title,rating,body,author,date
Muy bonita,"5,0 de 5 estrellas","Es una cafetera de goteo muy bonita que alapar de hacer un buen café decora cualquier encimera de cocina
Una de las cosas que más me ha gustado es que el filtro es reutilizable y no tengo que andar comprando filtros de papel
Todos los elementos son fácilmente lavables en el lavavajillas y tiene un selector de intensidad de aroma que no sé muy bien si funciona o no.. .",YoJu,Revisado en España el 31 de marzo de 2020
Bonita y buen café,"5,0 de 5 estrellas","Me encanta el diseño, lo rápido que hace el café y el sabor. La recomiendo.",Rachelraquelracquel,Revisado en España el 12 de septiembre de 2018
Rápida y eficaz!,"4,0 de 5 estrellas","Compramos esta cafetera en mi casa porque en 6 meses hemos tenido que cambiar 3 veces las que teníamos anteriormente a pesar de ser de marca. En amazon existen muchos modelos con funciones digitales y tipos de café pero buscábamos una de mecanismo simple pero que que fuera rápida y que diera un buen gusto al café. Con esta hemos acertado porque en menos de 5 minutos tiene listo el café, a buena temperatura y sin saber ""plasticoso"" o similar. Además dispone de la función olorosa que hace un café mas fuerte (parecido al expreso).",Antonio Carrasco,Revisado en España el 1 de febrero de 2019
