title,rating,body,author,date
Very good product,"5,0 de 5 estrellas",As described,Ali,Revisado en Alemania el 21 de febrero de 2024
Buena cafetera,"5,0 de 5 estrellas","Buena cafetera, hace un perfecto cafe turco !",STN,Revisado en España el 27 de junio de 2024
