title,rating,body,author,date
es un articulo nefasto,"1,0 de 5 estrellas","he tenido dos, una compre y me la sustitulleron, pierden agua por todos los sitos. fatal no la compreis, Amazon aun no me ha pagado nada de este desastre, y me costo 236 eur",ESTEBAN MARTINEZ HURTADO,Revisado en España el 10 de abril de 2024
"Muy buena cafetera, y de buena calidad","5,0 de 5 estrellas","Está muy bien, coincide con la descripción, buena calidad y hace buen café",Cliente Amazon,Revisado en España el 16 de marzo de 2023
Perfecta,"5,0 de 5 estrellas","La verdad que es un buen producto, merece nucho la pena",Gmyp,Revisado en España el 8 de noviembre de 2019
ENCANTADOO!!,"5,0 de 5 estrellas","Estamos muy contentos con la compra,,",Er_ViDaL,Revisado en España el 5 de abril de 2019
No lo volvería a comprar,"1,0 de 5 estrellas","La recibí y a los pocos meses, en garantía, dejo de funcionar. La recogió un mensajero y tras dos meses en el sat me la devolvieron""reparada"". Le cambiaron la placa electrónica. Cuando la desembale venía sucia, cubierta de polvo y con la carcasa rota. Hablé con el sat y me dieron presupuesto para la sustitución de la carcasa que habían roto ellos. Puse entonces una queja en de'Longhi y volvieron a enviar un mensajero a por la cafetera, tras otros dos meses de espera y numerosas llamadas me la devolvieron, y al probarla tira agua y se ve un cable pillado por la propia carcasa. Los del sat son unos auténticos chapuzas. La he embalado y la tengo guardada por no poder usarla. Esta compra además de cara ha sido un timo.",Jose Maria Valle Vicente,Revisado en España el 23 de octubre de 2021
