title,rating,body,author,date
BUENA CAFETERA,"4,0 de 5 estrellas","Es una buena cafetera, materiales de primera. Lo compre por la jarra porque tenía otra de la misma marca pero con jarra de cristal y se rompió y no hubo manera de encontrar otra jarra. Ésta cafetera tiene jarra térmica y mantiene el cafe caliente durante unos 40 minutos. Buena compra!",Jeanette,Revisado en España el 30 de enero de 2021
Perfecta,"5,0 de 5 estrellas","Cafetera de calidad, buen café y bonito diseño. Recomendable 100% Después de mucho mirar, esta cafetera ha sido un gran acierto. Consume muy poco café en comparación con otras cafeteras de goteo. Depósito de agua extraíble. Lo mejor la jarra de acero inoxidable, con el famoso acero de calidad de esta marca, imprescindible después de nuestra mala experiencia con la jarra de cristal, en concreto con la de la marca Russell Hobbs.",Carlos,Revisado en España el 9 de marzo de 2019
