title,rating,body,author,date
Cafetera con un mal café,"1,0 de 5 estrellas",Hace el café muy muy muy corto y sin sabor,Pilar Salomón Sánchez,Revisado en España el 3 de diciembre de 2023
es mi marcha favorita,"4,0 de 5 estrellas","Antes tuve una parecida de iguales características y se me estropeó, pero me duró 12 años y estaba encantado con ella.",dJosé María Zuazo Akesolo,Revisado en España el 4 de noviembre de 2023
Funciona como dice,"5,0 de 5 estrellas","La comodidad ante todo. Funciona como debe y es fácil de usar, luego cada cual se prepara la variedad que desea. Contento con la compra",Luis,Revisado en España el 29 de agosto de 2023
