title,rating,body,author,date
Es un termo,"5,0 de 5 estrellas",Termo elegante y dura caliente unas 6 horas,Cliente Amazon,Revisado en España el 21 de abril de 2024
Gotero de cafe,"2,0 de 5 estrellas","Lástima que no obtenga cinco estrellas, porque después de servir el café, las gotas caen por la jarra y caen a la mesa. Cada vez hay un desastre en la mesa y debajo de la jarra. Tante dinero para tante li9 yncada vez es peor!",Cliente Amazon,Revisado en España el 21 de marzo de 2024
