title,rating,body,author,date
Buenisima,"5,0 de 5 estrellas","Hace el café en un momento,super contenta",José Manuel Sánchez,Revisado en España el 4 de octubre de 2023
Buena cafetera si se sabe usar,"4,0 de 5 estrellas",La máquina hace un buen café después de varios usos. En casa la utilizamos en la posición 2. Para que el café esté bien caliente hay que recalentar la jarra rermo antes.,Juan Pedro,Revisado en España el 29 de marzo de 2021
Diseño muy bonito,"5,0 de 5 estrellas",Para hacer café,Rosa,Revisado en España el 16 de enero de 2023
Buena cafetera,"5,0 de 5 estrellas",Pues después de comprar muchas cafeteras de este estilo porfin he dado con una que hace el cafe medio decente. Recomendada si no quieres gastarte una buena pasta.,Antonio Jesus,Revisado en España el 4 de noviembre de 2020
buen producro,"5,0 de 5 estrellas",muy buena cafetera encantado con ella,AVS,Revisado en España el 1 de julio de 2020
