title,rating,body,author,date
Horror maximo,"1,0 de 5 estrellas","Compro una, no funciona. Pido cambio, espero una semana, llega y no funciona tampoco.
Muy enfadada con la marca.",Carlos,Revisado en España el 21 de agosto de 2023
Esta no es una compra maestra,"2,0 de 5 estrellas","Hace bien el café, que es su misión principal, pero el calentador a vapor que lleva en el lateral es un pegote postizo porque no funciona ni ha funcionado nunca",Manu,Revisado en España el 2 de julio de 2023
No lo recomiendo,"1,0 de 5 estrellas","Diseño muy bonito, no muy grande, pero no pesa mucho y cuesta ajustar bien el brazo del café sin mover toda la cafetera. Fácil manejo pero no me hizo ni un café, no funcionó, la devolví en un día. Quizá tuve mala suerte, por si acaso he comprado otra marca, no me parecía buena calidad",maria,Revisado en España el 16 de febrero de 2023
maravilloso!!,"5,0 de 5 estrellas",Hace una espuma fantástica y el latte y capuchino maravilloso!! Facil de limpiar.,Alverna Cecilia,Revisado en España el 8 de enero de 2023
linda!!!!!!!!!!!!!!!!!!!,"5,0 de 5 estrellas",perfeccion mentres visual y funcion !!!!!!,joaquina devesa,Revisado en España el 21 de junio de 2022
