title,rating,body,author,date
Buena máquina pero con sus contras ! Tamaño y Brita,"3,0 de 5 estrellas","Es una buena máquina, cafés calientes !! pero.....demasiado grande y el sistema Brita no me gustó, por eso la devolví",Sandy,Revisado en España el 9 de abril de 2021
Estaba usada,"1,0 de 5 estrellas","Venía la caja rota y con un precinto que no era el suyo, me la han vendido como nueva y estaba usada, porque estaba salpicada de café",laura,Revisado en España el 20 de octubre de 2022
