title,rating,body,author,date
Nunca más,"1,0 de 5 estrellas","Recibí la maquina pronto.
Primera sorpresa: Pensaba que se trata de una marca italiana, pero según la pegatina en el embalaje es „Made in China“
Segunda sorpresa: La maquina no funcionaba a causa de un defecto electronico.
Comunicaba esto a Amazon y elegí un recambio
Unos dias mas tarde recibí otra maquina. Mismo problema (defecto electronico)
Devolví ambas maquinas a Amazon.

A fin de cuentas pagué más de 80€ por nada.
Vivo en Portugal y la coste de PTT para la reexpedición a España para dos encomendas era muy alto. Amazon te devuelve nada más que 2 x 2,90€ ( Reembolso del Devolución)…
Para mi: Nunca más!",Wilroi,Revisado en España el 1 de febrero de 2017
fantastico,"5,0 de 5 estrellas","con esta maquina .. muy contenta.... hacer expresso, capuchino, filtro y tambien puedo usar unas tipos de 'pods' ... muy facil para limpia. esta producto a mi recomenda",Vanessa,Revisado en España el 20 de octubre de 2016
muy bien,"5,0 de 5 estrellas","esta muy bien en todo, como funciona, tiempo y calidad de la maquina, lo unico que no me gusto fue que llego directamente con la caja de la cafetera y sin sellar. no faltaba nada y estaba bien,pero cualquiera hubiera podido meter o sacar lo que quisiera.",David Martino,Revisado en España el 24 de marzo de 2016
Très bon produit,"4,0 de 5 estrellas",2 cafetieres en 1.,MUNIER,Revisado en Francia el 4 de enero de 2020
