title,rating,body,author,date
Cafetera,"4,0 de 5 estrellas","Me ha gustado muchísimo, va genial. Lo más importante es cuando el café ya está hecho te avisa con un pitido que ya está preparada.",AK,Revisado en España el 17 de junio de 2024
El producto es muy bueno,"4,0 de 5 estrellas",Pero la caja ha venido golpeada y estropeada.,Omar Ayman,Revisado en España el 15 de mayo de 2024
