title,rating,body,author,date
"Envio rápido e produto original, conforme o anúncio!","5,0 de 5 estrellas","Produto original, conforme o anúncio! Envio rápido!",Cristiano Melo,Revisado en Brasil el 18 de agosto de 2022
Fantástica,"5,0 de 5 estrellas","El color es el de la foto, no azul. Hace muy buen café en pocos minutos sin ninguna parafernalia.",María,Revisado en España el 8 de junio de 2024
