title,rating,body,author,date
"Baja calidad. 1.25 L (no 1,5 como dice el título del artículo). Cumple su función, pero ya.","3,0 de 5 estrellas","Está bien, hace su función. Los materiales son de muy baja calidad (plástico y muelles que parece que se van a romper a la semana de usarlo. No se puede usar sin filtro desechable. Echa posos y el sistema antigoteo para cuando sacas la jarra deja muuuuuuucho que desear.

Cumple su función, pero no repetiría la compra.",mgns,Revisado en España el 16 de enero de 2022
Buena marca,"5,0 de 5 estrellas","Estuvimos utilizando el modelo antiguo en el trabajo durante años. Se usaba unas cuatro, cinco veces al día, sin ningun tipo de problema. Por eso hemos decidido comprar la misma marca, y en este caso el modelo nuevo.",Javier A.,Revisado en España el 6 de julio de 2022
"Hoy la uso por primera vez , tampoco puedo opinar, el café estaba rico.","4,0 de 5 estrellas","Me gustaría que trajera el filtro de Red, por poder usarla y no tener q ir a comprarlo .es una sugerencia.",Marta Caravaca,Revisado en España el 20 de noviembre de 2021
Mantiene el cafe caliente y se puede programar.,"5,0 de 5 estrellas","Me gusta el diseño, tengo mas pequeños electrodomésticos de esta marca. Que la jarra sea grande, los filtros y su soporte se puedan lavar fácilmente y que además pueda mantener el café caliente. Que se pueda programar la cafetera también es un plus.",Igor Bilbao Gil,Revisado en España el 28 de abril de 2022
Café bueno,"5,0 de 5 estrellas","Estoy encantada con esta marca, ya la había probado antes, por qué tengo un hervidor de agua.

Es muy fácil de usar y cómoda, ya que incluso la puedes programar para tener listo el café a la hora que quieras. Puedes preparar como máximo 10-15 tazas, esto hace que con una vez o dos a la semana que lo pongas te da para bastante tiempo. Los filtros que usa, son de usar y tirar del N4, fáciles de adquirir.",Laura C.,Revisado en España el 9 de enero de 2021
Una pasada de cafetera,"5,0 de 5 estrellas","Estoy literalmente enamorada de esta cafetera. Funciona muy bien, es muy fácil de usar. Que sea programable es perfecto, ya que así tienes el café hecho en cuanto te levantas y si por algún casual te duermes un poco, se mantiene caliente durante cierto tiempo. Bien es verdad que la programación es para todos los días, el fin de semana no te deja quitarlo, pero bueno, puedes dejar vacía la cafetera o que te haga el café y lo calientas después, que por dos días no pasa nada.
Usa filtros estandard (4) que encuentras 100 unidades por poco precio en muchos sitios.

El café realmente sabe muy muy bueno con esta cafetera, por lo que le daría un 10 de puntuación",Sonia,Revisado en España el 5 de abril de 2019
Bastante buena,"5,0 de 5 estrellas","Llevamos ya unos meses con ella y está bastante bien, no se si me durará lo que me duró la anterior de esta marca que fueron más de 10 años pero rezo para ello",Adela M.,Revisado en España el 28 de abril de 2022
Buen diseño y fabricación.,"4,0 de 5 estrellas","Parece un buen diseño. Es bastante fácil de limpiar.
Por contra, no hay ninguna señal que informe de cuando se ha terminado el proceso. Se debe vigilar si ya no cae agua.",Cliente Amazon,Revisado en España el 2 de marzo de 2021
Me encanta es muy práctica .,"4,0 de 5 estrellas",Fácil de usar y bonita,Elena G.,Revisado en España el 3 de marzo de 2022
Es lo que quería,"4,0 de 5 estrellas","La cafetera es lo que quería, llego a tiempo y hace buen café",Casvica,Revisado en España el 14 de noviembre de 2021
"Es una buena cafetera, pero no la recomiendo","3,0 de 5 estrellas","La cafetera es muy bonita, hace buen café, ( teniendo en cuenta que es una cafetera de goteo), se puede programar para hacer el café cuando te despiertes... Pero es imposible encontrar recambios , de hecho yo la compré por que necesitaba la jarra ,que se me había roto. Me fue imposible encontrar, ni siquiera en la web oficial de la marca. La única que había era una de Amazon , pero sale más cara que la cafetera entera.",Elisabeta Trifan,Revisado en España el 28 de diciembre de 2020
El resultado es decepcionante,"2,0 de 5 estrellas","Pedí un viernes y me llegó el domingo. La entrega ha sido puntual. La compré porque tiene valoraciones muy positivas, además es una marca conocida.

Estéticamente es muy bonita, como esperaba. Fácil de usar, fácil de limpiar, programable, mantiene el calor durante media hora...Hasta aquí bien pero falla lo más importante, lo esencial. No hace bien el café, no lo puedes llamar café lo que hace.

El resultado es muy malo, horrible. He probado todo, incluso he puesto un montón de café y menos agua. Pero siempre sale lo mismo, un café aguado, muy flojo, sin sabor. Te da la sensación de que estás tomando un café instantáneo o incluso peor.

No recomiendo para nada. ¿Total si hace un café sin sabor, aguado a pesar de gastar mucho café, para qué sirve otros detalles?

Estoy muy decepcionado con la cafetera. Creo que voy a volver a lo de siempre, cafetera italiana tradicional.",tuncer,Revisado en España el 18 de agosto de 2020
Esperaba más,"3,0 de 5 estrellas","Compré la cafetera porque estaba en oferta, y al ser de buena marca me confié. En general estamos contentos con ello, el poder programarla y tener café recién hecho cuando te levantas es muy cómodo, pero no es fácil de limpiar la parte por donde sale en agua ni el depósito. Además, a la hora de preparar la cafetera tenemos que poner el café en el filtro con mucho cuidado porque a veces la presión del agua echa el café por fuera del filtro llenándolo de posos.",Syl,Revisado en España el 10 de septiembre de 2020
Rapidez en hacer café y limpieza,"5,0 de 5 estrellas","Comparada con la cafetera anterior, hace la cafetera completa en 5 minutos, tiene potencia suficiente para calentar el agua y evita la evaporación de la misma. Otro aspecto a destacar es que puedes retirar la cafetera durante el proceso sin que gotee en el plato de calentamiento.
Por poner un pero, no viene con filtro reutilizable y hay que adquirir uno o bien utilizar filtros de papel.
En general, muy satisfecho con la calidad del producto.",JCG,Revisado en España el 5 de junio de 2020
Por el valor es buena,"5,0 de 5 estrellas",Es una cafetera simple que a diferencia de la competencia puede exparcir mejor el agua sobre el café. Hay mejoras que se le pueden hacer pero para la gente no amantes del café está más que bien.,Manuel H.,Revisado en España el 30 de noviembre de 2021
Muy buena cafetera.,"5,0 de 5 estrellas","La cafetera cumple su función bastante bien, es sencilla de usar y además es en parte decorativa, recomendada para quien quiera una cafetera sencilla para hacer café americano.",Marco Buitrago,Revisado en España el 28 de noviembre de 2021
Excelente cafetera,"5,0 de 5 estrellas","Hace los cafés muy buenos y rápido, además tiene una función para programarla y que cuando te levantes tenga el café hecho, por su precio bastante recomendable, la volvería a comprar.",Luis Molina,Revisado en España el 12 de enero de 2022
Modelo moderno,"4,0 de 5 estrellas","Es lo que esperaba, la diferencia con otras es que es un diseño moderno",Santiago,Revisado en España el 22 de mayo de 2021
Esta muy bien,"4,0 de 5 estrellas",Calidad precio,Luis,Revisado en España el 13 de noviembre de 2021
Excelente cafetera!,"5,0 de 5 estrellas","Para mi la mejor cafetera, programable y el café súper caliente como me gusta! Es muy bonita también!
Es la segunda que compro porque partí la jarra de la primera y para mi sorpresa custa lo mismo que una cafetera nueva! Creo que ese es el uno punto negativo que tiene!",Andreia,Revisado en España el 12 de marzo de 2021
Buena calidad,"5,0 de 5 estrellas","Acostumbrados a las cápsulas, decir que esta marca es una gran marca de café que deja un buen saber esta máquina de goteo. Ya he tenido varias de esta marca.",Jaelgor,Revisado en España el 18 de octubre de 2021
Mala compra.... Peor pruducto y mal servicio posventa,"1,0 de 5 estrellas","La cafetera nunca fue bien, y hoy despues de 5 meses de uso, ha dejado de funcionar, si te pones en contacto con amazon te remiten al servicio tecnico de la marca y estos a su vez, se limitan a enviarte una lista de lugares de asistencia tecnica. Sr, Sra
Yo lo que quiero es una solucion rapida, llevense este cacharro y manden uno en condiciones..
Gracias.",Alberto Salgado,Revisado en España el 19 de marzo de 2021
De lo peor en cafeteras. Deja de funcionar.,"1,0 de 5 estrellas","Se atasca a los pocos usos. La llevamos al servicio técnico y nos la cambiaron por otra nueva. Al segundo uso se volvió a atascar por lo que se descarta que sea una unidad defectuosa. Cuando llega a funcionar, mancha todo de café y deja unos posos enormes.
En definitiva, confirmo todas las reseñas negativas. Una compra nefasta. De lo peor en cafeteras.",Cliente Amazon,Revisado en España el 30 de agosto de 2021
problemas con 3 meses de uso,"1,0 de 5 estrellas","dos problemas, la junta del sistema antigoteo es muy mala, se sale, la mia ha ido al cubo de la basura. La goma que esta en la placa se sale de su sitio. Solución llevarla al sat y correr con los gastos......",paco,Revisado en España el 25 de marzo de 2022
"No la compres, el depósito se atasca siempre","1,0 de 5 estrellas","El depósito de agua tiene el peligro de que caiga café en el él, y en cualquier momento se va a atascar y dejará de funcionar.
No tiene ninguna facilidad para limpiarla, por lo que sumado al problema anterior la hace un producto que por su precio no es recomendable para nada.",FoweLLL,Revisado en España el 3 de marzo de 2021
"Rota , decepcionada","1,0 de 5 estrellas","Perdia todo el agua por abajo, puezas rotas. A parte, al hacer el café el hay mucho caudal de agua y rebosa, acaba el café lleno de posos. La he devuelto",Mabel,Revisado en España el 7 de diciembre de 2021
un desastre de cafetera,"1,0 de 5 estrellas","Decepción total con esta cafetera, se sale el café por fuera, así que después de cada preparación tengo que andar limpiando la encimera. Y lo peor de todo es que deja poso, así que el último café que te tomes prepárate para masticar café. ¿cómo es posible que este producto esté recomendado por amazon?",Felipe,Revisado en España el 18 de julio de 2020
Mala mala,"1,0 de 5 estrellas","Se rompió a los 6 dias de uso, una basura",Joan martin espinar,Revisado en España el 2 de mayo de 2022
No funciona,"1,0 de 5 estrellas",Devuelto por dos veces y las dos con el mismo problema no sube el agua y no hace el café. Esto ocurre a la tercera o cuarta vez que pones la cafetera. Amazon perfecto comportamiento con las devoluciones,VERONICA,Revisado en España el 13 de marzo de 2021
sin filtros,"1,0 de 5 estrellas","pues he procedido a la devolución del mismo, ya que me parece mentira que por este precio no venga ni un solo filtro para poder estrenarla",Guillermo,Revisado en España el 21 de junio de 2021
Fatal!!! Rebosa el agua,"1,0 de 5 estrellas","No recomiendo el producto, el agua rebosa por el filtro y se sale todo. He comprado dos y solo he devuelto una porque me caducó la opción de devolución.",MRC,Revisado en España el 17 de marzo de 2021
Cafetera,"1,0 de 5 estrellas","No me ha gustado nada. Lástima que no la pueda devolver ya, porque a parte de que el café sale muy flojo, haces un gasto de café brutal. Cómo la cafetera de toda la vida (la italiana) nada. No la recomiendo en absoluto.",LOLY A.,Revisado en España el 29 de febrero de 2020
Fatal!! Pensé que era buena marca,"1,0 de 5 estrellas","Compré esta cafetera no hace ni 2 años. Fatal ,se me sale el agua por todos lados. He tenido que comprar otra. Pensé que era buena marca. No sé si me vale la garantía.....",Merche Omella Lazaro,Revisado en España el 8 de agosto de 2020
Cafetera averiada,"1,0 de 5 estrellas",La qué compré hace 9 meses está averiada y tiene dos años de garantía quiero saber que tengo que hacer para que me la reparen,feli,Revisado en España el 12 de julio de 2020
Cafetera,"1,0 de 5 estrellas",El café sabe bien pero se sale x la parte de arriba y se mancha de posos de café me gustaría devolver el producto,Roberto,Revisado en España el 12 de agosto de 2019
Mala calidad,"1,0 de 5 estrellas","No funciona correctamente, siempre sale café fuera de la jarra si lo llenas más de 12 tazas.
Recomendaría otro producto",Sergio,Revisado en España el 25 de julio de 2020
Mala,"1,0 de 5 estrellas",Se sale el agua por todas partes y el cafe cae dentro. Muy mal resultado,SV,Revisado en España el 6 de octubre de 2019
Durabilidad poca,"1,0 de 5 estrellas","En un principio buena cafetera, programable y genial.En sabor bastante bien,pero poca duración ya que dejo de funcionar al año",Jose Luis,Revisado en España el 18 de abril de 2020
Mala calidad,"1,0 de 5 estrellas",La cafetera está bien. Puntúo bajo porque se rompió al mes de uso una piececita con un muelle que evita que salga el café cuando retiras la jarra.,Maria Antonia Bustos,Revisado en España el 5 de septiembre de 2019
"Quema el café, lo demás me importa menos","1,0 de 5 estrellas","Me sorprenderían las generosas opiniones si no supiese lo que tragan la mayoría de españoles en la mayor parte de las llamadas cafeterías. A mí me gusta de verdad el café.
La verdad es que el agua sale demasiado caliente y el café se estropea. La máquina expreso que tengo es mucho mejor por ese motivo. En cuanto a todo lo demás, muy bien, pero si una cafetera no hace buen café ya me dirás, es un desperdicio de café de calidad.
Compré esta cafetera en otro sitio por la oferta pero no puedo devolverla: he tirado el dinero.",Cliente Amazon,Revisado en España el 24 de febrero de 2022
Mala cafetera,"1,0 de 5 estrellas","He usado esta cafetera bastante poco y he de decir que la peor q he tenido con diferencia, no filtra bien, el sistema antigoteo va fatal la mayoría de veces brilla por su ausencia y lo más importante a la que la llenas de agua se sale y tienes un charco de agua y café en barro. Dicho esto me compraré otra y a la basura.",Cliente de Kindle,Revisado en España el 11 de enero de 2022
Si quieres posos con esta cafetera todos los que quieras,"1,0 de 5 estrellas","La peor cafetera que he tenido. No tengo café sin que se derrame el agua por los laterales y ponga todo perdido, además que siempre hay posos. Hemos cambiado de filtros, hemos puesto poco cafe y poca agua para probar y nada. No se si la nuestra es defectuosa pero la verdad que muy muy mala.",Cliente Amazon,Revisado en España el 27 de diciembre de 2021
No funciona,"1,0 de 5 estrellas","Es un desastre, no funciona la cafetera, desde el momento 0, y el servicio técnico ni contesta",Cliente Amazon,Revisado en España el 1 de julio de 2019
De anti goteo nada,"2,0 de 5 estrellas","La cafetera en líneas generales funciona bien hace buen café y el sabor es intenso pero me ha decepcionado mucho en la publicidad que da sobre su función anti goteo ya que es del todo ineficaz sacas la cafetera y siempre cae un chorro de café he probado de todas maneras la he limpiado bien y me he cerciorado de que no haya nada que atasque el muelle que cierra el sistema pero aún así sigue salpicando.
A esto hay que añadirle que como el café sea muy molido el agua rebosa por arriba y se sale de todo la verdad es que esperaba más de una marca como esta",Pilar vm,Revisado en España el 6 de mayo de 2021
cafetera,"2,0 de 5 estrellas","La cafetera indica usar filtros del número 4, queda cortos y en cuanto intentas hacer mas de seis tazas, se desborda pasando todo el marro por los laterales de la cafetera y se introduce en la jarra, la compramos por que indica que se puedan hacer hasta quince tazas, no es posible.

Por lo demás la cafetera funciona bien.",Manuel Menendez,Revisado en España el 3 de agosto de 2020
De marca pero...,"2,0 de 5 estrellas","Después de esperar una semana en recibirla (tal como lo indicaba Amazon a la hora de realizar el pedido) me llegó con la tapa superior rota.
La he devuelto y no la he vuelto a pedir porque se ve que el plástico es de mala calidad, cosa que no entiendo al ser una cafetera de marca.
Ojo, es más bonita en la foto que en la realidad.",LIDWINE,Revisado en España el 15 de enero de 2019
El café pasa al depósito del agua,"2,0 de 5 estrellas",El café sale bueno perooooooo. El café que pones en el filtro rebosa pasando al depósito de agua. Iniciada devolución. No aconsejo este modelo,Ana Vergari Reho,Revisado en España el 21 de septiembre de 2020
espero se solucione,"2,0 de 5 estrellas",muy bonita pero llegó una pieza rota...ahora a la empresa a ver cómo me la cambian o envian..he comprado varias cosas de esa marca y siempre todo ok,Ale,Revisado en España el 15 de diciembre de 2020
Café aguado.,"2,0 de 5 estrellas",Ojalá hubiera hecho caso a la opinión que hablaba del mal café que hace con tanto agujero. El agua sale muy rápido y apenas coge el sabor del café. No la recomiendo en absoluto. Le doy 2 estrellas por lo bonita q es 🤦🏻‍♀,Paloma P.,Revisado en España el 20 de enero de 2020
Diseño bonito,"2,0 de 5 estrellas","Muy bonita en cuanto a la estética y la jarra está genial. No viene con filtro como otras cafeteras.
A mi me vino un trocin roto por detrás",Ser,Revisado en España el 20 de septiembre de 2019
compra erronea,"2,0 de 5 estrellas",me gustaria que tuviese un botos para apagarla cuando termina de bajar el cafe y no esperar 40 minutos que se desconecte sola,Cliente Amazon,Revisado en España el 18 de agosto de 2020
Calidad regular,"3,0 de 5 estrellas","No me convence mucho, el café a veces se derrama por fuera, y la calidad del producto no es la mejor... Pero es fácil de usar.",Alvaro,Revisado en España el 15 de abril de 2021
Poco sabor del café.,"3,0 de 5 estrellas",Me gusta el diseño y la comodidad de uso pero no saca bien el sabor del café por lo rápido que suministra el agua en la cazoleta y a veces rebosa por los bordes.,Luis rodriguez de tudanca,Revisado en España el 23 de diciembre de 2020
NO INCLUYEN EL FILTRO,"3,0 de 5 estrellas","Buen sabor, facil manejo y programación del café a una hora determinada. No incluyen ningun tipo de filtro, por lo que para usarla necesitas comprar uno",Juan José Moreno Yáñez,Revisado en España el 20 de febrero de 2020
Cumple su funcion,"3,0 de 5 estrellas","la cafetera funciona genial, pero necesita si o si filtros de papel o caen grumos, por lo demas estupenda",Fernando Estirado Arjona,Revisado en España el 29 de septiembre de 2020
Decepción,"3,0 de 5 estrellas","No sé porque motivo se sale el café , rebosa dejándolo con posos.",Lauryn,Revisado en España el 26 de julio de 2020
Articulo incompleto,"3,0 de 5 estrellas",No trae filtro permite y comprarlo suelto es carísimo,Juan Ramón López Martínez,Revisado en España el 11 de enero de 2020
Hace buen café pero programación del temporizador se podría mejorar,"3,0 de 5 estrellas","Hace buen café y no es ruidosa, aunque tienes que tener en cuenta que es muy grande y ocupa bastante, como la mayoría de electrodomésticos de esta marca. Russell Hobbs hace la mayoría de sus electrodomésticos para cocinas grandes con mucha encimera. Es algo que hay que tener en cuenta. Aparte del tema del tamaño tengo que quitarle una estrella porque esperaba que hubiesen mejorado mucho más el sistema de programación: está genial contar con una pantalla LED pero sigue habiendo dos cosas que yo mejoraría

- No distingue qué día es y no puedes programar una hora diferente para los días en los que no te levantas tan temprano. Cuando le pones que quieres el café para las 7 y media de la mañana es esa misma hora de lunes a domingo. Todo lo que puedes hacer es no prepararla con agua ni con café molido nuevo para los días en que no quieres el café a esa hora. Si no tiene agua, la cafetera se encenderá pero se parará en cuanto detecte que no hay agua (en unos segundos)

- Si hay un corte eléctrico o se desenchufa pierde la programación. Aquí en Galicia durante el invierno son frecuentes los microcortes: cortes de luz que pueden ir de un segundo a un par de minutos. En cada uno de esos microcortes todo lo que no tenga una batería interna que le ayude a guardar los datos pierde la hora y la programación. Por eso todos los enchufes programables que tengo en casa tienen batería interna, porque de otra forma me vería re programando todo varias veces a la semana. Esta cafetera no guarda la hora y la programación más de un par de segundos, así que conque haya un solo micro corte que dure más que eso ya no tendré mi café hecho cuando me levante",Marieta,Revisado en España el 26 de octubre de 2018
No me gusta que no tiene boton de encendido/apagado.,"4,0 de 5 estrellas","Me gusta el sabor del cafe ,pero no tiene boton de agagar.Siempre hay que desenchufar.",Ana,Revisado en España el 26 de octubre de 2020
Buena cafetera,"4,0 de 5 estrellas",Vengo de usar una de cápsulas pero estos modelos son más baratos y sinceramente el café me sabe mejor.,Isabel,Revisado en España el 25 de junio de 2020
buena relación calidad precio,"4,0 de 5 estrellas",recomendable,jheral,Revisado en España el 10 de febrero de 2021
Que se puede programar,"4,0 de 5 estrellas",Para que salga un buen café hay que echarle mucha cantidad,Concha,Revisado en España el 22 de junio de 2020
Muy Buena Estética,"4,0 de 5 estrellas","Estética Perfecta
Hace Muy Bien su función
Difícil cargar el Agua
La entrega la Caja está Abierta sin Precinto de Seguridad la Empresa DHL",VICKO,Revisado en España el 5 de agosto de 2019
Muy bonita y funcional,"4,0 de 5 estrellas",Muy bonita y funcional. Una buena compra.,Isabel Ruedas,Revisado en España el 5 de julio de 2020
buena cafetera,"4,0 de 5 estrellas","buen articulo. Fácil de utilizar, pero a mi opiñon el temporizador le puesto a 60 minutos.",Cliente Amazon,Revisado en España el 5 de mayo de 2019
Buena presencia y fácil manejo,"4,0 de 5 estrellas",Adecuada calidad - precio,Cliente Amazon,Revisado en España el 17 de julio de 2020
Muy buena cafetera de goteo,"4,0 de 5 estrellas",Es muy util y la calidad del cafe es top,Cliente Amazon,Revisado en España el 3 de enero de 2020
Excelente Cafetera,"4,0 de 5 estrellas",Muy buen funcionamiento! Buena cafetera de goteo,Francisco Reyes,Revisado en España el 5 de enero de 2020
Su sistema,"4,0 de 5 estrellas",Buena calidad,juan carlos,Revisado en España el 14 de enero de 2019
Buen café casero,"4,0 de 5 estrellas","Cumple su función perfectamente. Además es bonita pero algo grande, la verdad. De todos modos la recomiendo",M. A. Frias,Revisado en España el 15 de mayo de 2022
Buena cafetera,"4,0 de 5 estrellas",Funciona muy bien,Elena,Revisado en España el 28 de abril de 2022
Perfecta para el desayuno o la oficina,"4,0 de 5 estrellas","Es una cafetera de calidad de jarra de cristal de gran tamaño, para filtro de papel. Con el reloj incorporado puede programarse para que arranque y haga una cafetera a una hora predeterminada, y así tener café recien hecho al despertarte, o al llegar al trabajo.

Se hecha de menos que no traiga ningun filtro reutilizable, pero ninguna de las Hobbs que he tenido lo ha traido. La mayor pega es que los genericos que hay por ahí suelen quedarse pequeños para hacer cafeteras grandes y muy cargadas.

Si se nota un poco como el dispersor de agua aprovecha mas el sabor del café, sin tener que cargarlo tanto que se inunde el filtro y acaben pasando posos, así que ese es un punto positivo para los que les gusta el café solo, o aprovechan variedades con aromas, así que esta bien para sibaritas del café (aunque personalmente ese no es mi caso).",DioxCorp,Revisado en España el 15 de octubre de 2018
facil de usar y a buen precio,"4,0 de 5 estrellas",Es una cafetera de diseño muy bonita y de uso muy intuitivo. Es perfecta para los que aman el cafè americano. A este precio es bastante complicado encontrar una cafetera digital y programable en condiciones. Destacar también que él precio en tienda física suele ser bastante más alto por lo tanto la relación calidad precio es satisfactoria.,AivliS,Revisado en España el 10 de enero de 2019
El tiempo que ahorro lo invierto en dormir,"4,0 de 5 estrellas","Es la segunda cafetera de este tipo que compró, la primera vez se me ocurrió que podría dormir un poco más a las mañanas, lo que suelo hacer es a la noche dejar el café puesto dentro del filtro llenar el depósito, y por último dejar la programación hecha, para cuando me levanto ya tengo el café caliente y me ducho tranquilamente, tiene la eficacia y la sencillez de la cafetera de goteo de toda la vida, Unido a la practicidad del programador que nos consigue unos minutos más de sueño, para mí merece la pena sin ninguna clase de dudas",imanol,Revisado en España el 12 de octubre de 2018
Fácil y bonita,"4,0 de 5 estrellas","Cafetera de color muy bonito con programación y pantalla LCD. Trae un novedoso sistema de reparto de agua ya que estaba acostumbrado a ver el típico goteo y este no es así, este es en forma circular para que el agua se reparta por todo el filtro y no deje café sin mojar.
Vale para diez tazas siendo grande la jarra.",Javier,Revisado en España el 9 de octubre de 2018
Estupenda,"4,0 de 5 estrellas",Tenía una parecida pero sin temporizador y me pedí esta por esta razón. Me encantan estas cafeteras. Las uso muchísimo y funcionan muy bien. Económicas y muy bonitas. Muy buen producto.,Niet,Revisado en España el 15 de octubre de 2018
No esta mal,"4,0 de 5 estrellas",No lleva filtro y hace que aunque pongas de papel salten muchos posos,Cliente Amazon,Revisado en España el 6 de septiembre de 2020
Bonita y fácil de usar,"5,0 de 5 estrellas",Lo que más nos ha gustado es que se puede programar una hora a la que empiece a hacer el café. Así lo tenemos listo en la mañana.,Carolina lopez,Revisado en España el 22 de diciembre de 2021
Funciona muy bien,"5,0 de 5 estrellas","Cafetera que hace buen café y que por ahora aún no se ha calcificado. La tengo 4 meses y todavía tarda en hacer el café lo mismo que el primer día, cosa que con otras cafeteras, a estas alturas, ya tardaba un montón. Lo que comentan otros usuarios es verdad: hay que poner un poquito más de café de lo habitual, pero sale sabroso.",Beatriz Lozano-Ruiz,Revisado en España el 24 de julio de 2020
Muy buena cafetera para el precio que tiene,"5,0 de 5 estrellas",Funciona todo correctamente. Con las funciones precisas y obtiene el café de manera bastante decente.,FRE,Revisado en España el 24 de mayo de 2022
hace buen café,"5,0 de 5 estrellas","Sencilla de usar, hace un café que nos gusta, por ponerle algún defecto debería tener apertura de depósito independiente del agua para facilitar el llenado.",dora,Revisado en España el 16 de enero de 2022
Es la segunda que tengo,"5,0 de 5 estrellas","Me decanté por esta marca por que ya tenia una una que me ha durado muchos años, hace café bueno y rápido. Además es muy bonito su diseño.",Cristina,Revisado en España el 11 de diciembre de 2021
Muy buena calidad precio.,"5,0 de 5 estrellas","Pedí este producto a la 1 de la mañana y al día siguiente ya lo tenia. Muy buen producto para el precio que tiene. En cuanto al producto el café sale bastante caliente y rápido, es bastante voluminoso pero no creo que suponga mucho problema. No puedo ponerle ninguna pega. Lo volvería a comprar",Cliente Amazon,Revisado en España el 6 de noviembre de 2019
MUY COMPLETA RELACION CALIDAD PRECIO,"5,0 de 5 estrellas","EL cafe delicioso,aprovecha al maximo el cafe,por su sistema. Facil de limpiar,esteticamente moderna y estilizada",Sevillacret,Revisado en España el 9 de mayo de 2022
Genial!,"5,0 de 5 estrellas","Perfecta! Muy bonita, viene en la caja con todos los detalles, tiene timer (lo más)! Llegó super rápido y me encanta!",ANA,Revisado en España el 22 de diciembre de 2021
Como todas las cafeteras Russel Hobbs ….,"5,0 de 5 estrellas","…. son perfectas, por calidad de acabado, funcionamiento, fiabilidad y diseño. Luego aparte está el café, que sale de delicia.",Antonio Iglesias,Revisado en España el 27 de diciembre de 2021
Funciona muy bien,"5,0 de 5 estrellas",Funciona muy bien y tiene la posibilidad de programarse la hora de inicio de cafe,Cástor,Revisado en España el 3 de marzo de 2022
"En perfecto estado,ya la probé.","5,0 de 5 estrellas","No me gustó q no especificara q no trae filtro permanente,se usan filtros d papel n4.",Any,Revisado en España el 4 de enero de 2022
Me gusta mucho,"5,0 de 5 estrellas","Me encanta, de echo compré dos... Lo único a lo que le pongo pega es que cuando saco la jarra y está echando el café, sigue echando, no para... Y eso... Pero es bonita y hace un buen café",Imilbuc,Revisado en España el 3 de febrero de 2021
Despiértate con el olor del café recién hecho,"5,0 de 5 estrellas","Muy buena cafetera de tipo americano. El sabor no es aguado como otras, además es muy fácil de preparar y rápida. Aconsejo usar filtro reutilizable porque es más fácil y ecológico. ¿Lo mejor? Dejarla programada la noche anterior para despertarte con toda la casa oliendo a café recién hecho ❤️",Javier,Revisado en España el 29 de febrero de 2020
Buen diseño y capacidad,"5,0 de 5 estrellas","Tiene capacidad para hacer mucha cantidad, es muy rápida. Fácil de limpiar. Es grande. El diseño es muy bonito y moderno.Me encanta.",Msercas,Revisado en España el 11 de julio de 2021
Rápida y café muy bueno,"5,0 de 5 estrellas","Muy buena cafetera. Hace muy buen café sin apenas ruido. Es muy rápida, en tres minutos está listo para tomar. Diseño bonito y fácil manejo del programador. El único pero es que tuve que buscar en la página oficial las instrucciones de uso, que no vienen en la caja.",Alfonso,Revisado en España el 13 de febrero de 2020
Fácil de usar,"5,0 de 5 estrellas",Cafetera de goteo ideal. Necesitaba una cafetera que mantuviera el café caliente para ir sirviéndome. Trabajando en casa tomo más café y lo quería más suave. Es perfecta. Puedes programarla para la hora q quieras y es muy fácil de usar. La recomiendo 100%!!!,Sally,Revisado en España el 18 de abril de 2020
"Bonita, práctica y facil de usar","5,0 de 5 estrellas",La estetica es preciosa. Es muy sencilla de usar y puedse ponerle un temporizado para que cuando te levantes tengas el café recien hecho. Relacion calidad precio muy buena,Carluma,Revisado en España el 5 de abril de 2021
No esta nada mal!,"5,0 de 5 estrellas","De alta calidad, y el kafe no gotea mientras que coges la jarra para llenar te la tasa. Aun q el uso es poco intuitivo.",Amzn Enemy,Revisado en España el 28 de febrero de 2021
Todo correcto.,"5,0 de 5 estrellas",Efectiva. Espero que no me salga defectuosa.,JULIA BARREIRA ZORRILLA,Revisado en España el 17 de marzo de 2022
Muy buena maquina,"5,0 de 5 estrellas",Fácil de usar - mi marido está encantado,Linda Angelus Sañudo,Revisado en España el 5 de enero de 2022
Muy buena cafetera,"5,0 de 5 estrellas","Hace un buen café y jarra con bastante capacidad.Sale después de hecho muy caliente y aguanta después muy bien la temperatura.Tarda como unos 8 min.en hacer el café.Me gusta,un buen producto.
Muy contento con la compra.",pablo,Revisado en España el 24 de enero de 2020
Café americano,"5,0 de 5 estrellas","Se trataba de un regalo, y a día de hoy, se que el propietario de la cafetera, esta muy contento con ella.",Ángelyega,Revisado en España el 14 de enero de 2021
Compra recomendable,"5,0 de 5 estrellas","Es una maravilla, facilisimo hacer cafe y si quieres en gran cantidad, se limpia super rapido. Encatado de la compra. No lleva filtro pero en mercadona tienes paquete de cien filtros por 0.70 céntimos.
Lo recomiendo 100 por 100.",armando,Revisado en España el 17 de septiembre de 2019
Buena opción calidad-precio,"5,0 de 5 estrellas","Muy fácil de usar, el café esta muy bueno y el café aguanta caliente bastante bien. Por sacar algún defecto, un poco plasticosa, pero acorde con el precio.",JPant,Revisado en España el 6 de mayo de 2020
Buena calidad.,"5,0 de 5 estrellas",Buena calidad en materiales y acabado. El antigoteo funciona siempre. El anillo de goteo al dispersar el agua sobre el café resulta en café más aromático. Lo recomiendo.,AMF,Revisado en España el 17 de agosto de 2020
