title,rating,body,author,date
Muy buena calidad,"5,0 de 5 estrellas",La verdad muy bonita,Se me salió la parte de abajo y la tuve que tirar,Revisado en España el 27 de marzo de 2024
"Estética excelente, no es sólo una cafetera sino un objeto de decoración.","5,0 de 5 estrellas",Llegó rápido y en perfecto estado. Funciona muy bién aunque es algo complicada de programar. Nada que no se pueda resolver siguiendo las instrucciones del aparato.,Arcadio,Revisado en España el 6 de marzo de 2024
Calidad,"5,0 de 5 estrellas",Muy buena calidad,Carmen,Revisado en España el 28 de enero de 2024
Encargo de la cuñada,"5,0 de 5 estrellas","Muy bonita y debe ser muy buena, pero siempre que voy a su casa solo me ofrece té.",ECF,Revisado en España el 15 de diciembre de 2023
Muy bueno,"5,0 de 5 estrellas",Perfecto,Debita,Revisado en España el 11 de diciembre de 2023
Perfecta,"5,0 de 5 estrellas",Perfecta,Maria Pérez,Revisado en España el 7 de noviembre de 2023
Buena cafetera con estilo,"5,0 de 5 estrellas","Muy buena calidad, deja el café bien y es fácil de limpiar. Además, puede programarse para que prepare el café a cierta hora.",Roman Josue de las Heras Torres,Revisado en España el 12 de febrero de 2022
Smeg coffee machine,"1,0 de 5 estrellas","Yo he comprado esta cafetera, a los 8 meses me ha dejado de funcionar; me comunico con Smeg italia para que me de una respuesta y nadaaaaaaaaa ósea máquina a la basura... NO ME HAN DADO NINGUNA RESPUESTA. Ósea que use mi opinión son malas y caras... no valen la pena",augusta soffiantini,Revisado en España el 11 de noviembre de 2020
