title,rating,body,author,date
Buena,"5,0 de 5 estrellas",Sencilla pero cumple lo basico que es hacer un cafe rapido,Retxel,Revisado en España el 25 de septiembre de 2022
Un juguete,"1,0 de 5 estrellas","A la altura del precio, un juguete.",MM,Revisado en España el 14 de junio de 2022
Para el precio que tiene tampoco es que haya mucho de que quejarse la verdad sirve,"3,0 de 5 estrellas","Se atasca eso sí, y eso es molesto",Javier,Revisado en España el 1 de junio de 2022
Da sensación de fragilidad,"2,0 de 5 estrellas","Tenía desde hace 17 años una cafetera Krup que funcionaba perfectamente (hasta que dijo adiós) y quería otra igual, pero parece que eso es imposible. Esta se ve débil, el tapón del agua no se les ha ocurrido hacerlo estriado por el perímetro y el botón de arranque parece que se va a romper de un momento a otro.",Mulliner,Revisado en España el 19 de febrero de 2022
Sencillo manejo,"5,0 de 5 estrellas",Manejo sencillo,marivi,Revisado en España el 13 de febrero de 2022
Orbegozo EXP 4600 funcional y práctica.,"4,0 de 5 estrellas","Perfecta para tomar café recién hecho, practica y funcional. Lo único malo es que se me rompió la jarrita de cristal y no encuentro recambio igual.",Bienve,Revisado en España el 9 de enero de 2022
Está bien para su precio,"4,0 de 5 estrellas",Buen sabor,cristobal castellano carrera,Revisado en España el 31 de diciembre de 2021
Sabor muy rico,"5,0 de 5 estrellas","En casa solo tomo yo café, x eso la coji. Me a gustado mucho lo pequeña que es y el sabor k da. Deja bastantes posos en la taza. Lo malo n le veo es que no se ve el sitio del agua. Lo demás m gusta.",zuriñe,Revisado en España el 4 de diciembre de 2021
Buena relación calidad precio,"5,0 de 5 estrellas","Buena calidad, fácil de usar, al final la cal del agua estropea todas, mejor elegir a buen precio, no salen 4 cafés como dice, más bien salen 2 y un poco más",Conchi B. I.,Revisado en España el 3 de diciembre de 2021
muy buena gracias,"5,0 de 5 estrellas",hola muy buena y facis de manejar gracias Amazon y el vendedor,Cliente Amazon,Revisado en España el 24 de noviembre de 2021
No comprar. A los 3meses dejo de funcionar.,"1,0 de 5 estrellas","Estabamos muy contentos hasta q de repente dejó de calentar y no sale café. Y no solo eso, reedito. Los vendedores te hacen enviar la cafetera para el servicio técnico corriendo tu con los gastos, te dicen que se te devolverán y ahora resulta que por tres meses he tenido que pagar la mitad de la cafetera. No compréis nunca a este vendedor.",Cliente Amazon,Revisado en España el 21 de noviembre de 2021
Está bastante bien,"4,0 de 5 estrellas","Materiales un poco endebles pero correctos, la potencia del vapor está muy bien. Tiempo para calentarse razonable. Por su precio una buena compra, yo estoy contenta",Cliente Amazon,Revisado en España el 22 de octubre de 2021
CAFETERA,"4,0 de 5 estrellas",Buena relación PRECIO-CALIDAD,Merlin,Revisado en España el 2 de octubre de 2021
Falta calidad,"1,0 de 5 estrellas","Hace muchos años que existen este tipo de cafeteras. Recuerdo la Solac Exprés hace más de 20.
Pero a esta le falta algo. No sé.
La rueda giratoria para seleccionar qué quieres hacer, es de risa. No tiene ni una marca de color para saber dónde está situada. A esto debes añadir que si la situas en ""RELEASE OFF"" seguramente te saldrá vapor. (Has de ir con cuidado)
Otra cosa muy importante a mejorar: El tapón del depósito no tiene válvula de seguridad. Esto quiere decir que si hay presión en el depósito, puedes abrirlo, con el riesgo que esto conlleva.
Espero que Orbegozo se ponga las pilas en detalles absurdos como estos, pero que se esperan de una empresa que desde 1949 está dando empleo en España",Antoni Nerin Toboso,Revisado en España el 13 de septiembre de 2021
6 meses ha durado,"1,0 de 5 estrellas","Todo iba bien hasta que hoy ha dejado de funcionar. No hace contacto y no se calienta el agua. Pa colmo, no me dan la opción de devolverla porque han pasado 5/ 6 meses.
La hemos tratado bien. Hemos puesto agua buena... Ni se me ocurre volver a comprar nada de esta marca.",Diego,Revisado en España el 21 de agosto de 2021
Buen café.,"4,0 de 5 estrellas",Buen café aunque sólo hace para 4 cafés bantantes cortos.,Cliente Amazon,Revisado en España el 7 de agosto de 2021
Estupenda cafetera.,"5,0 de 5 estrellas",Su funcionamiento es sencillo y las presentaciones que ofrece son buenas.,Juan Pedro Rubio Martín,Revisado en España el 15 de julio de 2021
Muy buen café,"5,0 de 5 estrellas","Hace un café muy bueno sin necesidad de gastar un dineral.
Es tan simple de usar que mi padre con 87 años se ha autonombrado cafetero real.Jaja",Camilo V.,Revisado en España el 16 de junio de 2021
Es rapida y facil. El café sale buenísimo,"3,0 de 5 estrellas",Antes de un año de uso me ha dado una avería importante.,Javier García Escribano,Revisado en España el 24 de mayo de 2021
Rápida y buen café,"5,0 de 5 estrellas",Muy buen café hace lo único hay q tener cuidado y apagarla donde corresponde tendemos a dejarla encendida aunque tiene un dispositivo q la apaga a los minutos,Carmen Torres Ocaña,Revisado en España el 28 de abril de 2021
Relación calidad/precio buena,"4,0 de 5 estrellas","Relación calidad precio es buena. Hace un café más que aceptable, pero el volumen por cafetera es justito para el desayuno de dos personas.",Lorena,Revisado en España el 29 de marzo de 2021
Fácil de usar y muy buen sabor,"5,0 de 5 estrellas","Tal como esperaba, muy buen saboey fácil de usar. Excelente potencia de fuerza. Muy contenta con el producto",Evamar,Revisado en España el 15 de marzo de 2021
Un año ha pasado hasta que me ha dado problemas,"2,0 de 5 estrellas","Estaba muy contenta con este artículo, pero justo ha pasado un año y ya no echa bien todo el agua, es decir, que si pongo café y agua para 4, por el goteo salen 3 cafés, el agua que queda no consigue caer pero cuando le doy al vaporizador sí sale, por lo que el agua está dentro. No sé por qué será ya que nunca he utilizado agua del grifo, así que nunca he echado agua con cal, aunque cuando fui a comprármela ya leí algunos comentarios de su corta vida. Un pena, porque el café sale con muy buen sabor, es rápida, no hace mucho ruido y es fácil de utilizar.",Lucía Franco,Revisado en España el 21 de febrero de 2021
Muy buena,"5,0 de 5 estrellas",Maravillosa,Anarguello,Revisado en España el 20 de febrero de 2021
Liviana y buen tamaño,"4,0 de 5 estrellas","Es muy liviana y de buen tamaño. No se si sea normal pero el calentador de leche comienza a gotear cuando se esta calentando el agua y bota una cantidad considerable. El cafe no queda demasiado caliente. Las porciones son pequenas. Para espresso estaria bien pero para capuccino tendrian que ser 2 (la marca de dos cafes) por lo que pueden salir 2 capuccinos por cada uno de la maquina. Es regular, para el precio supongo que esta bien.",Rafael Guimaraes,Revisado en España el 11 de febrero de 2021
Ahorraras en cápsulas!!!,"5,0 de 5 estrellas","Hace muy buen café, para tres o cuatro tazas. Se limpia con facilidad y no requiere mantenimiento. Adiós a las cápsulas!!!",Estrella,Revisado en España el 9 de febrero de 2021
Perfecto café. Justo para 1persona y además con café molido. Ok,"5,0 de 5 estrellas","Hola. Me encanta. Es lo que quería. Sobre todo que no sea de cápsulas. No me gusta ese café xq soy cafetera. Perfecto y rico café. 3 buenas tazas que para 1 sólo es perfecta. Tuve otra muy similar y, por poner una pega, la rosca del depósito de agua es un poco incordio. La otra tenía una tapa más cómoda, pero bien",Rita,Revisado en España el 6 de febrero de 2021
Facil y cómodo de usar.,"5,0 de 5 estrellas",Es facil de usar y el café sale muy bueno.,carmen,Revisado en España el 29 de enero de 2021
muy buena,"5,0 de 5 estrellas",tenia una de otra marca q se estropeo x eso al saber como funciona me decidi x esta y estoy contenta la jarra pesa mas q la q tenia eso es x ser esta d mejor calidad la maquina es metal en su interior y x fuera plastico sencilla de usar y con un cafe decente hace 1 buen cafe ideal para los q queremos 1 cafe negro para ponerle leche y q no sea agua,sabría m.,Revisado en España el 26 de enero de 2021
Muy buena relación calidad-precio,"5,0 de 5 estrellas","Perfecta calidad precio, llevamos desde agosto de 2020 con ella y estamos encantados. Un café muy bueno.",roberto,Revisado en España el 18 de enero de 2021
Buena calidad inicial,"5,0 de 5 estrellas","Tenemos la cafetera hace, tan solo, 2 meses. La calidad del café, según nuestro gusto, es buena. El manejo es fácil.
Desconozco como funcionará en unos años.",Pedro M,Revisado en España el 18 de enero de 2021
Gran calidad a muy buen precio,"5,0 de 5 estrellas","Super compacta, ocupa incluso un poco menos que una dolce gusto. El café sale buenísimo y el calentador de leche hace que el café salga con crema, nada que envidiar al de una buena cafetería. Una compra estupenda",Sandra,Revisado en España el 8 de enero de 2021
Facil de usar,"3,0 de 5 estrellas","Es muy pronto para dar opinión sobre la calidad, pero hasta ahora ha cumplido su función, aunque me parece un poco frágil. Gracias",Magdleen,Revisado en España el 3 de enero de 2021
Utilísima,"5,0 de 5 estrellas","Nos encanta lo practica que es, este sistema es el mejor",julian benito,Revisado en España el 23 de diciembre de 2020
Compra muy buena,"5,0 de 5 estrellas",Llegó muy rápido. Muy contenta con la compre,Luisa Salas,Revisado en España el 4 de diciembre de 2020
le da mil vueltas a las de cápsulas.,"5,0 de 5 estrellas","Es como las máquinas de café de los bares pero en mini y para tu casa. PErfecta. No tiene sentido que existiendo cosas así la gente compre máquinas de cápsulas. Calienta el agua súper rápido, tiene capacidad para varios cafes. Cargas y te haces el café. También calienta agua para el té, pero no lo uso porque tengo la jarra.
Que sea de un diseño bonito también combina bien en mi cocina.",Victoria,Revisado en España el 23 de noviembre de 2020
No es expreso,"1,0 de 5 estrellas","Parece de juguete. Plástico malo. Funciona como una cafetera de goteo, no es expreso para nada. No tiene bomba de presión por eso su funcionamiento es más como una cafetera italiana de toda la vida. No la recomiendo para nada. La compré para no usar cápsulas y el café no tiene nada que ver. Aguachirri.",Miguel,Revisado en España el 20 de noviembre de 2020
Un gran café expreso,"5,0 de 5 estrellas","Estupenda cafetera y mejor relación calidad/precio. En mi caso no quería cafetera de cápsulas y ésta hace un café expreso muy rico. Más o menos cargado dependiendo de la cantidad de café que se ponga en el cacito o la cantidad de agua en el depósito (siempre lo vacía entero por eso sale con bastante presión).
Una buena compra.",Alexia,Revisado en España el 18 de noviembre de 2020
Calidad precio buena,"5,0 de 5 estrellas","Por el precio que tiene hace un buen café, quizás el depósito de agua es pequeño para mi gusto. Buen sabor el café y muy fácil de usar",Raquel,Revisado en España el 16 de noviembre de 2020
Buen producto,"4,0 de 5 estrellas","Fácil de usar, buen café",Cliente Amazon,Revisado en España el 14 de noviembre de 2020
Para lo que vale.,"3,0 de 5 estrellas",Es pequeña.,Cliente Amazon,Revisado en España el 12 de noviembre de 2020
No es lo que esperaba,"2,0 de 5 estrellas",Se enfría el café muy rápido,molly villani,Revisado en España el 11 de noviembre de 2020
Muy buen resultado,"5,0 de 5 estrellas","Buen funcionamiento, , ocupa poco espacio y justo lo que necesitaba y sobre todo muy rico el café",Maria Soledad Miguez Diaz,Revisado en España el 7 de noviembre de 2020
Fácil de uso y compacta.,"5,0 de 5 estrellas","Para el precio que tiene, es muy buena cafetera. Muy fácil de usar y compacta, la puedes meter en cualquier rinconcito. El espumador hay que limpiarlo muy buen después de cada uso porque si no se obtura y da problemas. Por lo demás, muy satisfecha.",L. V. B.,Revisado en España el 27 de octubre de 2020
"Práctica, elegante y bonita.","5,0 de 5 estrellas",Es una monada. Un poco difícil de colocar el brazo.,Cliente Amazon,Revisado en España el 27 de octubre de 2020
Perfecta,"5,0 de 5 estrellas",Por su precio y por lo bien que hace el café un diez perfecta.,Mary,Revisado en España el 25 de octubre de 2020
Perfecta,"5,0 de 5 estrellas",Me encanta mi cafetera nueva. Perfecta. Pequeña y práctica. Mi café recien hecho cada mañana tiene un sabor estupendo. La recomiendo,Anacg,Revisado en España el 24 de octubre de 2020
Cafetera práctica,"5,0 de 5 estrellas",Muy bien 😃,JUANO,Revisado en España el 16 de octubre de 2020
Absolutamente maravillosa🙂,"5,0 de 5 estrellas",Simplemente un café exquisito un café un olor todo la recomiendo 100% para gente que nos guste el café rápido y expreso es pequeñita y en una sola puesta puedes hacer de 2 a 3 café,arancha,Revisado en España el 1 de octubre de 2020
"A la semana falla, sólo sale café para dos, aunque heches agua para cuatro","1,0 de 5 estrellas","A la semana falla, sólo sale café para dos, aunque heches agua para cuatro, la voy a devolver, un error ya que vi reseñas del fallo anteriormente, lo llevé al servicio técnico y llevo más de un mes esperando, no compraré nunca más esta marca",José Manuel Márquez,Revisado en España el 15 de septiembre de 2020
Buena relación calidad/precio. Hace buen cafe,"4,0 de 5 estrellas","Como de costumbre el envío llegó rápido. La cafetera hace buen café si no eres demasiado exigente. La calidad de los materiales es mejorable, pero por el precio que tiene no puedes pedir más. Debes tener cuidado al poner el tapón para que no coja la rosca malamente. Por lo demás y teniendo en cuenta lo que he pagado por ella, estoy satisfecho. Ocupa menos espacio que otras similares de distintas marcas y esto fue lo que más me interesó de ella.
26/02/2024 Después de más de tres años sigo con esta cafetera y mi grado de satisfacción sigue siendo alto",Egar,Revisado en España el 14 de septiembre de 2020
Cafetera,"1,0 de 5 estrellas",Por qué se me enciende la luz pero el café no cae?,Oihana,Revisado en España el 29 de agosto de 2020
La leche al vapor y cafe recien hecho.,"5,0 de 5 estrellas","Soy una persona a la que le gusta el cafe recien hecho y calentar la leche al vapor con espuma,y es pequeña ocupando poco espacio.",Yolanda Redondo Navarro,Revisado en España el 27 de agosto de 2020
Buen café,"5,0 de 5 estrellas","Más pequeña que la anterior, el mismo café rico de siempre, muy buen precio. He comprado dos.",mada,Revisado en España el 26 de agosto de 2020
Me encanta,"5,0 de 5 estrellas",Es fantástica por su precio,Clara Enri Lopez,Revisado en España el 21 de agosto de 2020
Parece de juguete,"2,0 de 5 estrellas","No volvería a comprarla ,está hecha de plástico ,tarda en coger temperatura y a veces se le sale el agua por el depósito debido a la presión",Jesús dotor heredia,Revisado en España el 20 de agosto de 2020
Café como cafetera italiana,"5,0 de 5 estrellas","Buena calidad/precio.
La he comprado para sustituir a mi nespresso que ya se jubila (contamina mucho). El cafe sale como las cafeteras de goteo. La compré pensando que haría espresso, pero es mas parecida a una de goteo, supongo que por la baja presión.
Sin embargo hace bien su función por el precio que tiene. Es una cafetera que parece delicada al ser toda plástica, pero si se cuida y se trata bien no creo que dé problemas.
No la devolveré pq me ha convencido.",Banano,Revisado en España el 8 de agosto de 2020
"Cafetera de un brazo , para mi estupenda","5,0 de 5 estrellas",Buena cafetera no le puesto en calidad 5 estrellas por p el armazón de la cafetera es de plástico pero es muy buena si fuese de otro material más fuerte le pondría 5 estrellas de todas formas tal y como es es bastante buena la recomiendo con relación calidad precio no hay q hevidiarla a las de marca buenas,Jose Antonio,Revisado en España el 2 de agosto de 2020
"Café del de siempre, sencilla, resistente y precio imbatible - ha durado 2 años y 1 mes","5,0 de 5 estrellas","Fácil de usar, excelente calidad, sencilla y hace un café estupendo.

EDITO: hace un mes terminó la garantía; comprada en marzo 2020, abril 2022 ha dejado de funcionar...
Parece problema del termostato, no coge temperatura suficiente para que salga el café. En fin...",José Montilla,Revisado en España el 26 de julio de 2020
🥰🥰,"5,0 de 5 estrellas","El café sale muy bueno y muy buen aroma ,en general me gusta bastante como funciona.",Olga,Revisado en España el 10 de junio de 2020
Buen cafe,"5,0 de 5 estrellas",Cafetera de presión facil de usar. Ideal para dos personas. Ocupa poco espacio,Jesús M,Revisado en España el 6 de junio de 2020
Gran compra a buen precio,"4,0 de 5 estrellas",En pocos días que lleva funcionando hace un café muy bueno. Era lo que buscaba.,Cliente Amazon SL,Revisado en España el 3 de abril de 2020
Calidad precio,"5,0 de 5 estrellas","Fácil de usar, el café sale buenísimo y muy rápido en menos de 2 minutos, ocupa poquito espacio, pone para 4 tazas de café, pero yo diría que para 3 cafés bien cargados. Muy fácil de limpiar.",C,Revisado en España el 4 de marzo de 2020
Muy correcta para su precio,"5,0 de 5 estrellas","Por ese precio, con una buena materia prima sale un buen café (mejor con molido fino). El único contra que le encuentro es el hecho de tener que pasar por ""despresurización"" cuando se utiliza el vapor y se quiere posteriormente hacer el café y viceversa.",Cliente Amazon,Revisado en España el 2 de marzo de 2020
Fácil uso,"5,0 de 5 estrellas","Encantada, muy bueno el café, fácil uso",isa,Revisado en España el 24 de enero de 2020
Es lo que cuesta,"4,0 de 5 estrellas","Fácil de usar, si utilizas un buen café te dará un buen café. Obviamente no es una cafetera de bar por el precio que tiene. Usé el modelo anterior durante unos años hasta que se estropeó y para mí, sobre todo, que es muy rápida en sacar el café y sale bueno.",Jose Maria Rodriguez Cruz,Revisado en España el 17 de enero de 2020
Buena,"5,0 de 5 estrellas",Tengo un par de meses con ella y super bien no hay quejas,MIGUEL ANGEL VILLALOBOS CONTRERAS,Revisado en España el 12 de enero de 2020
Horrible no funciona,"1,0 de 5 estrellas",No funciona,oscar g.,Revisado en España el 3 de enero de 2020
Buena relación calidad y precio,"5,0 de 5 estrellas",Muy sencilla y rápida. Por lo que cuesta está bien. Sabor del café normal.,Sergio,Revisado en España el 23 de diciembre de 2019
Muy bien,"5,0 de 5 estrellas",Ligera rápida y va muy bien. A ver lo que dura pero de momento muy contentos,wagnerin,Revisado en España el 21 de diciembre de 2019
Muy practico,"5,0 de 5 estrellas","Muy practico, facil de usar y el cafe sale buenisimo, ocupa poco espacio y facil de limpiar.",Lucia,Revisado en España el 14 de diciembre de 2019
Calidad precio,"5,0 de 5 estrellas",Muy sencilla pero cumple para el precio que tiene,Sergio,Revisado en España el 11 de diciembre de 2019
7 meses .durado,"1,0 de 5 estrellas",7meses y adiós-,Angel De La Vega.,Revisado en España el 5 de diciembre de 2019
Buen producto,"5,0 de 5 estrellas","La tuvimos que devolver por un fallo al cabo de un mes, pero la verdad es que el café salía muy bien y buen sabor. La devolución fue muy fácil y e la asistencia muy bien",Cristina,Revisado en España el 27 de noviembre de 2019
El mando giratorio se rompe enseguida,"1,0 de 5 estrellas","La compré en agosto 2019 y en noviembre ya se estropeó. La tengo en el servicio técnico (el mando giratorio dejó de funcionar para encender y apagar), por suerte entra en la garantía.",Cliente Amazon,Revisado en España el 20 de noviembre de 2019
Hace un café buenísimo,"5,0 de 5 estrellas",Me ha sorprendido por el precio que tiene.,Daniel,Revisado en España el 30 de noviembre de 2023
Fácil de usar calidad precio bien.,"4,0 de 5 estrellas",Esta muy bien se la regalé a mi marido por su cumple. Espero le dure más que la anterior era otra marca pero igual de pequeña. Esta marca italiana me dijeron que estaba muy bien dije voy a probar. De momento lleva 4 meses y perfecto. El espacio es reducido nos viene bien fácil de usar el café hule y sabe muy bueno.,Juana,Revisado en España el 19 de agosto de 2019
Decepción.,"3,0 de 5 estrellas","El café que hace, deja mucho que desear.",Ana D.,Revisado en España el 28 de diciembre de 2023
Para 1 a 4 tazas y sale siempre bueno.,"5,0 de 5 estrellas","Tenia una igual que me duro 6 años hasta que se estropeo el tapon, la he comprado igual porque siempre me ha hecho buen cafe.",Jordi,Revisado en España el 1 de marzo de 2024
Cafetera poco fiable,"1,0 de 5 estrellas",Estaba muy contento con la cafetera y en menos de un mes empezó a fallar el sistema electrónico. No la pude devolver porque había tirado la caja y llevo más de un mes esperando a que el servicio oficial me la arregle.,FCO. JAVIER DIEZ RAMIREZ,Revisado en España el 8 de octubre de 2023
Buena cafetera.,"5,0 de 5 estrellas",El café sale con buen sabor ☕,Daniel,Revisado en España el 31 de diciembre de 2023
Especial,"5,0 de 5 estrellas","Buscaba una cafetera como esta para mi piso, he dado con esta que es genial, para mi mejor que la cafetera de toda la vida.",Lourdes,Revisado en España el 2 de septiembre de 2023
Perfecto para uno o dos espressos o café solos,"5,0 de 5 estrellas",Perfecto para uno o dos espressos o café solos,Adriaan V.,Revisado en España el 26 de octubre de 2023
Ha dado fallos al año,"1,0 de 5 estrellas","Compramos esta cafetera para una oficina y antes de cumplir el año de compra, la pieza negra del espumador de leche salta y hace que salte la leche por todos lados y si quitas esa pieza no cumple su función correctamente, a parte, tarda muchísimo tanto en hacer el café como la función del espumador, no compensa.",Belén Chaves,Revisado en España el 10 de agosto de 2023
Ya no funciona (3 años y un mes ha durado),"1,0 de 5 estrellas",Ya no se quiere encender. De repente. RIP,Sandra Martinez,Revisado en España el 22 de enero de 2024
Buena compra,"4,0 de 5 estrellas",La cafetera funciona bien y el cafe que sale es como de cafetera italiana de toda la vida. Los materiales se ven un poco endebles y se ha de estar atento a apagarla cuando sale el cafe (tarda muy poco) pero con el precio que tiene creo que vale mucho la pena. Ademas es pequeña y ocupa muy poco espacio en la cocina.,AZS,Revisado en España el 22 de febrero de 2019
Buen producto,"4,0 de 5 estrellas","El producto es fácil de usar, solo has de estar pendiente de hacer el café que quieres tomar, si no te llena el vaso y te quedas sin agua para el vapor. Lo que hago primero es calentar la leche y luego hago el café. Lo uso diariamente y de momento bien.",Carlos Aguirre,Revisado en España el 30 de mayo de 2019
Cafetera de buena calidad para su precio,"5,0 de 5 estrellas","Hace un café excelente. La única forma de tomar un café con todo su sabor es una cafetera express en la que el agua circula con una cierta presión.
Aunque los materiales son de bajo coste, plástico y aluminio en su mayor parte, la cafetera funciona muy bien. Es razonable que para el rango de precio en el que está no se puede esperar que esté todo construido en acero inoxidable. Ahora queda por ver su durabilidad, aunque no creo que haya problema si se trata con cuidado la cafetera.",Miguel Rodríguez Marco,Revisado en España el 24 de marzo de 2019
Valoración positiva,"4,0 de 5 estrellas","Es una cafetera para uso en el hogar,que hace un café aceptable, y por ello mi opinión es favorable.
No obstante, sería deseable una mayor calidad de los materiales plásticos, aunque ello, de seguro, incrementaría su coste.
Resumiendo : cafetera aceptable a un precio razonable.",Antonio Morales Guijarro,Revisado en España el 8 de febrero de 2019
Buena cafetera.,"4,0 de 5 estrellas","Llegó al día siguiente, hace el café con las dosis que marca muy fuerte. Estoy encantada con ella, en tres minutos hace las cuatro tazas, me hubiera gustado que tuviera mas capacidad, pero para mi es suficiente.",Antonio,Revisado en España el 26 de febrero de 2019
Rápida y robusta,"4,0 de 5 estrellas","Trae bastantes piezas metálicas que es de agradecer, la anterior se me rompió por un plástico. Es muy rápida y fácil de usar y limpiar. Muy recomendable y con un precio genial.",Manuel L.,Revisado en España el 4 de septiembre de 2019
A mejorar,"3,0 de 5 estrellas","Es fantástica, peeero, hay que tener mucho cuidado con el agua del depósito y parar a tiempo el café, porque si queda sin agua, se chupa la leche al depósito, me la cambiaron cuando esto sucedió porque no debería pasar",Paula,Revisado en España el 9 de julio de 2019
Que puedo mezclar distintos tipos de cafés para obtener un resultado a la carta,"4,0 de 5 estrellas",El café que hace me gusta pero le falta presión sin embargo tiene muy buen precio,I R G F,Revisado en España el 2 de junio de 2019
No está mal,"4,0 de 5 estrellas",No hace mal café para el precio que tiene. Se hacen varias tazas a la vez,Manu,Revisado en España el 4 de agosto de 2019
Cumple completamente con lo esperado.,"5,0 de 5 estrellas","Muy fácil de usar, se hacen unos cafés (incluso capuchinos) más que apetecibles. Muy sencillo de limpiar todos los elementos. Por poner alguna pega, los materiales de los elementos más utilizados no parecen muy resistentes (el tiempo de uso lo dirá) pero teniendo en cuenta su ajustado precio creo que no es reprochable",buchecca,Revisado en España el 30 de noviembre de 2018
Perfecta para casa,"5,0 de 5 estrellas","Buscaba un cafetera que no ocupara mucho, que hiciera cafe para dos mas tazas y del estilo de las cafeteras de bar. Se la recomiendo a todo el mundo. El cafe sale bien, ocupa poco espacio, no hace ruido y el precio genial comparada con otras cafeteras",Eusebia Fernandez Campillo,Revisado en España el 9 de mayo de 2019
Buena relación calidad-precio,"5,0 de 5 estrellas","Hace poco que tengo la cafetera pero estoy muy contenta, aunque opino como otras personas que los materiales parecen un poco endebles,bastante plástico pero espero que resista. El café sale muy rápido y su uso es muy sencillo.
En general estoy conforme con la compra y no me arrepiento.",Antonio Cuestas Pilar,Revisado en España el 16 de febrero de 2019
Ha durado 2 años,"3,0 de 5 estrellas","Café rápido y bueno. Fácil de usar.
Pero sólo ha durado 2 años. Ahora tarda mucho en salir el café y solo echa la mitad del café del agua que cargas.",JUAN C.,Revisado en España el 1 de marzo de 2019
"Buen Precio, calidad mala","1,0 de 5 estrellas","Pasado un año reventó el tapón de cierre del agua.
Orbegozo no tiene SAT.
El vendedor se hizo cargo y realizó la devolución del importe de la cafetera.
No es de muy buena calidad
No es una cafetera para expertos cafeteros, prepara un café rico y rápido, de reducido tamaño, muy silenciosa, punto a su favor, ya que las que tienen 15 bares resuenan y retumban en la cocina (las baratas, claro). con la cafetera a tope de agua, 1 minuto para precalentar el agua y 5 para que se llene toda la jarra de café.
Si quieres un café rico y rápido esta es una opción.",santos marti carrion,Revisado en España el 7 de julio de 2018
Cafetera de sabor,"5,0 de 5 estrellas",Esta cafetera es una maravilla. Es muy fácil de usar y de limpiar. El sabor del café es muy bueno. Se prepara el café en muy poco tiempo y la espuma que se puede hacer a la leche queda estupenda.,Raquel,Revisado en España el 30 de octubre de 2019
CAFETERA ORBEGOZO,"3,0 de 5 estrellas",calidad precio está bien. No me gusta el botón de encendido no sé si durará mucho. Es mejor un interruptor no esta rosca de girar de plástico,Mª A.,Revisado en España el 17 de marzo de 2019
Buena relación calidad precio,"4,0 de 5 estrellas",Estoy satisfecha con la compra de esta cafetera,Juani,Revisado en España el 5 de agosto de 2019
Buena pinta,"4,0 de 5 estrellas",No funcionaba el piloto de encendido,Alberto,Revisado en España el 24 de octubre de 2019
Cafetera para personas mayores,"4,0 de 5 estrellas",Echa un buen café,Cliente Amazon,Revisado en España el 12 de noviembre de 2019
Cumple su función.,"3,0 de 5 estrellas","El café sale muy rico, lo que no me convence es el plástico la rueda de encendido y apagado.",LManuela,Revisado en España el 24 de febrero de 2019
Muy bueno,"4,0 de 5 estrellas","Buen producto, excelente relación precio calidad",Yoan,Revisado en España el 1 de julio de 2019
Buena relacion calidad precio,"4,0 de 5 estrellas",Fácil de usar y ocupa poco espacio,Marga,Revisado en España el 17 de marzo de 2019
es sucio de usar,"2,0 de 5 estrellas","Con mucha verguenza admito que para me este cafetera es muy sucio. La he probado por 4 semanas, y en cada paso la encuentro lleno de problemas. El vaporizador genera vapor sin petición, la jarra gotea, es difícil llenar el recipiente de café. Además es bastante pequeño para me gusto de 2 tazones.",Mags,Revisado en España el 17 de mayo de 2019
