title,rating,body,author,date
Problema con la caracasa,"3,0 de 5 estrellas",La parte de plástico alrededor de la placa donde reposa la jarra es débil por lo que se resquebraja y se le hacen grietas por el calor.,Adriana,Revisado en España el 6 de septiembre de 2023
Es lo que esperaba,"5,0 de 5 estrellas","Va muy bien, hace café rico y estéticamente es bonita y funcional",Pilar la Guti,Revisado en España el 28 de diciembre de 2019
Buena máquina,"4,0 de 5 estrellas","Dimensiones muy reducidas para la máquina, queda discreta en la cocina. El diseño me gusta mucho y el tiempo de preparación y sabor del café son buenos. Lo que no me gusta en esta y en otras 3 cafeteras de Bosch / siemens que son la misma es la jarra. LLevo 4 cafeteras de este mismo estilo que las he tenido que cambiar no porque fallen, si no porque la jarra muere. Tomamos bastante café en casa, y en cosa de 6 años llevo 4 cafeteras. Al hacer el café, este sale muy caliente, y tanto calor /frio, calor /frio las jarras cascan. Digo que llevo 4 cafeteras porque sale más barato comprar una nueva que solo la jarra. Amazon!!!, si leéis esto, incluir en el catálogo más ""piezas"" o repuestos para electrodomésticos. En fin, que dentro de poco me veré comprando otra.",Hugo,Revisado en España el 20 de agosto de 2017
"¡ excelente producto! ¡ llegó rápido y justo como se describe! ¡ hace exactamente lo que necesita, y es muy fácil de usar! ¡Me encanta!","5,0 de 5 estrellas","La calidad es muy buena, esperanza más confianza de los amigos. La actitud de comerciante, bueno, voy a visitar de nuevo. Traeré a mi amigo para que compre su casa. Compré este producto porque mi amigo me recomendó comprar. Pulgar hacia arriba. No dude en volver a comprar. tamaño también es justo Un producto excelente.",Venus DuBois,Revisado en España el 3 de julio de 2017
Cumple su función,"4,0 de 5 estrellas","Es una cafetera sin demasiadas complicaciones, era para un regalo para mis padres, que buscaban una cafetera que hiciera buen café, pero sin multifunciones, sencillita. Cumple con lo esperado y más, el café está bastante bueno, no tarda mucho y es limpio. Lo único que espero es que dure tiempo!",marya,Revisado en España el 9 de febrero de 2017
A la basura en menos de 1 año,"2,0 de 5 estrellas","Funciona bien, buen café, rápida, pero con un defecto de diseño que hace inutil esta cafetera.
El soporte del filtro se ajusta con un imán que va anclado a una pieza de plástico. Este plastico con el calor se va deteriorando, impidiendo que el iman se ajuste correctamente y no pidiendo colocar el soporte del filtro en su lugar.
Un desastre!",ANtonia,Revisado en España el 4 de noviembre de 2013
Buena cafetera,"5,0 de 5 estrellas","Buena cafetera de goteo. Realiza las funciones perfectamente y es rápida haciendo el café. Realiza el café a una temperatura optima para mi gusto, pero en esto ya sabemos.....
El unico pero (yo no lo considero así) seria que no trae filtro permanente.",A. Paz,Revisado en España el 20 de septiembre de 2013
