title,rating,body,author,date
PRÁCTICA,"5,0 de 5 estrellas","Conozco el producto, llevo años usando la misma marca y modelo, es muy práctica.
Lo que no me ha gustado es que con la compra de la cafetera hay una serie de beneficios de descuento dado por un código. Cuando he querido validar el código me indica que no es válido.",EVA,Revisado en España el 3 de marzo de 2024
Vino rota,"1,0 de 5 estrellas","Me vino rota, además creo que era usada porque no tenía el celo de seguridad, la junta del cajetín donde se echa agua perdía.",Lidia,Revisado en España el 5 de abril de 2024
Decepción,"1,0 de 5 estrellas",La devolví porque el depósito perdía agua,Rasida,Revisado en España el 17 de febrero de 2024
A llegado rota,"1,0 de 5 estrellas",Pues no me ha gustado que ha llegado todo a partida y rota por el depósito,Gabriel C.,Revisado en España el 14 de abril de 2022
Facilidad,"5,0 de 5 estrellas","He tenido ya varias cafeteras, tanto de marca como de diferentes cápsulas y está desde luego es la que más me ha gustado, el café sale con una espuma increíble y da igual la marca de la cápsula que compres aunque sea de marca blanca",Juanma,Revisado en España el 14 de abril de 2022
Muy práctica.,"5,0 de 5 estrellas",Ya había tenido otra exactamente igual. Muy rápida.,José Vázquez Vázquez,Revisado en España el 30 de octubre de 2021
Parfait. Fàcile d utilisation. Cafè bon. Et Jolie. Manque dans le cartons echantillons deboisson,"4,0 de 5 estrellas",Rien a dire,Pascaline ortho,Revisado en Francia el 18 de diciembre de 2021
