title,rating,body,author,date
Estoy encantada,"5,0 de 5 estrellas","Lo del ruido es cierto. Al inicio, la cafetera hacia un ruido horrible, y vibraba tanto que no podías dejar la taza sola, tenías que estar ahí agarrándaola o se movía de sitio.
No sé qué le pasó, pero unas semanas más tarde, o tal vez un par de meses, y la vibración ha parado. Sigue haciendo ruido, lo normal para una cafetera; nada exagerado ni molesto.",Jatzire Velazquez,Revisado en España el 7 de septiembre de 2022
"Fea,plástico","2,0 de 5 estrellas","La sensación de fragilidad y el precio para ser se plástico.
La devolvím",lectora,Revisado en España el 26 de julio de 2022
Acierto seguro,"5,0 de 5 estrellas","Es compacta y resistente
El café sale buenísimo
La compré para regalo al personal de una planta de hospitalización, y están encantados con ella
Repetiré compra para mi hija",Inmaculada Rodríguez Larios,Revisado en España el 24 de julio de 2022
No viene todo,"2,0 de 5 estrellas",Compramos la cafetera con los 3 packs de café y solo nos llegó la cafetera pero nos cobraron como si viniese el pack.,José María,Revisado en España el 23 de mayo de 2022
cafetera con tres cajas de monodosis pero faltan estas,"3,0 de 5 estrellas","Me acaban de entregar el paquete de dolce gusto, abro la caja e inmediatamente veo que las tres cajas de cápsulas de café no están incluidas.",Eric Van Geet,Revisado en España el 19 de mayo de 2022
Perfecta,"4,0 de 5 estrellas",Muy rápida la entrega y muy bien el producto,Mercedes Gonzalez Rodriguez,Revisado en España el 17 de mayo de 2022
Todo en general,"5,0 de 5 estrellas",Me encanta!!!,maria angeles,Revisado en España el 28 de abril de 2022
Ha llegado dañada.,"1,0 de 5 estrellas","La cafetera pierde el agua de la cubeta por abajo, ha llegado rota.",MarcV.,Revisado en España el 25 de abril de 2022
Buena calidad,"5,0 de 5 estrellas",Es muy práctico,uniata,Revisado en España el 22 de abril de 2022
Muy bueno,"5,0 de 5 estrellas",Muy bueno,Mabel Giuliano,Revisado en España el 19 de abril de 2022
La rapidez de entrega,"5,0 de 5 estrellas","La cafetera tiene un año y medio, y se ha estropeado, Amazon se ha encargado de todo, el transportista ha hecho más de lo que se le pide, un 10
De'longhi no hizo nada, todo lo ha hecho AMAZON, gracias
Seguiré comprando en Amazon",Luisa,Revisado en España el 8 de abril de 2022
Muy bien,"5,0 de 5 estrellas","Lo esperado, nos gusta un montón el sabor, luego todo depende de la cápsula que utilices, lo peor el reciclado de las cápsulas, pero la cafetera muy bien",Cliente Amazon,Revisado en España el 21 de marzo de 2022
Comodidad,"5,0 de 5 estrellas","Es comoda, facil de usar y muy practica",Paloma Murillo García-Atance,Revisado en España el 28 de enero de 2022
práctica y rápida,"5,0 de 5 estrellas","Ya tenía una anterior, pero se estropeo por lo que ya sabía que comprando otra igual todo iba a ir perfecto",TOMAS,Revisado en España el 28 de enero de 2022
Justo lo q esperaba,"5,0 de 5 estrellas","Recibida muy rápido y bien embalada. Super fácil y rápida de usar. Café buenísimo y con espumita por encima, como en las cafeterías. Hasta ahora sólo he probado los d su marca, pero como he leído q las cápsulas d mercadona valen, voy a probarlas para ver q tal.",TOÑI VILLEGAS,Revisado en España el 3 de enero de 2022
Defectuosa,"1,0 de 5 estrellas",Se ha usado una vez y rota,pablo martinez,Revisado en España el 30 de diciembre de 2021
Doce Gusto a un precio irresistible.,"4,0 de 5 estrellas",De momento va muy bien. Pude hacerme con una promoción de la máquina a un precio estupendo.,JAIME,Revisado en España el 29 de diciembre de 2021
Mejor de lo esperado,"5,0 de 5 estrellas","Me gusta porq tiene parada automático según el tipo de café precise o según gusto de cada uno, estoy muy contenta con la compra realizada",Eva,Revisado en España el 27 de diciembre de 2021
Calidad-Precio,"5,0 de 5 estrellas","Cafetera perfecta, lo básico para un café a buen precio. Lo bueno es que hay muchas cápsulas en el mercado compatibles con esta cafetera.",Rocio JR,Revisado en España el 26 de diciembre de 2021
Maquina de café sencilla y útil,"5,0 de 5 estrellas",Sencilla de usar y al venir con las cápsulas directamente a estrenar,Cristina Fuentes,Revisado en España el 13 de diciembre de 2021
El pedido no es personalizable,"4,0 de 5 estrellas","Buen resultado tanto con la cafetera como con la calidad de las cápsulas.
El único fallo que sí destacaría es que NO se puede elegir el tipo de café que compras con este ""pack"". Creí que, al avanzar durante el proceso de compra, te daría la opción de elegir el tipo de cápsulas ya que, si acostumbras a tomar unas en concreto, ¿por qué no aprovechar y comprar todas las cajas del sabor que te gusta? Pues no. Esto no es posible.
Por lo demás, todo bien. La cafetera viene perfectamente envuelta para no sufrir ningún daño durante el envío y, aunque este llegó fuera de plazo, todo estaba en buenas condiciones.",Shane,Revisado en España el 12 de noviembre de 2021
La comodidad.,"4,0 de 5 estrellas","Correcto, para uso personal.",DoGo48,Revisado en España el 7 de noviembre de 2021
Lo. Bueno que esta el café,"5,0 de 5 estrellas","Fue para un regalo y acerté, es fácil de usar para mi el Cafe es exquisito y es preciosa. A mi hija le encantó.",Conchi,Revisado en España el 21 de julio de 2021
Muy contento con ella,"5,0 de 5 estrellas","Funciona a la perfección, el tener medidor de cantidad es un plus y el precio fue muy bueno",Jorge F.,Revisado en España el 17 de julio de 2021
Fácil de usar,"5,0 de 5 estrellas","He renovado porque tenía otra Dolce Gusto y estaba muy contento.Fácil de usar y puedes hacer mas cosas aparte de café, no como en otras cafeteras",miguel,Revisado en España el 16 de julio de 2021
Forma muy rápida de tomar un buen café,"5,0 de 5 estrellas","Es un sistema para hacer café de forma muy sencilla, muy rápida y sin ensuciar. El sabor de las cápsulas originales a mi me gusta mucho pero para quien no les guste el sabor pueden optar por usar otras cápsulas compatibles. Todo son facilidades. Muy contenta con la compra.",Cliente Amazon,Revisado en España el 15 de julio de 2021
Relación calidad precio,"5,0 de 5 estrellas",Muy bien,Eva,Revisado en España el 11 de julio de 2021
"Práctica, fácil de usar y buena calidad del café","5,0 de 5 estrellas","Práctica, fácil de usar y buena calidad del café",Marta,Revisado en España el 9 de julio de 2021
"Pequeña, facil uso, ruidosa","3,0 de 5 estrellas",Muy bien que se para sola con la dosis indicada. Mal que hace bastante ruido.,J&o,Revisado en España el 20 de junio de 2021
Perfecto.,"5,0 de 5 estrellas","Ha llegado perfecta, muy bien embalado y con todo lo descrito.",Su,Revisado en España el 10 de junio de 2021
Estupenda,"5,0 de 5 estrellas","Sencillísima de usar,no ocupa espacio y hace un café excelente.Trae cápsulas para probar cafés en distintas modalidades.Maravillosa compra",Mª L.,Revisado en España el 10 de junio de 2021
Funciona,"5,0 de 5 estrellas","Buena y fácil de usar, lastima que las cápsulas que vienen no se puedan elegir",madk,Revisado en España el 5 de junio de 2021
Café al instante sin ensuciar nada,"5,0 de 5 estrellas","Recomiendo esta cafetera, es muy bonita, el café sale muy caliente, he tenido otras y no salía tanto, además es muy fácil de usar y de limpiar. Las cápsulas originales están buenísimas y hay mucha variedad, estoy probando algunas de otras marcas compatibles, es cuestión de gustos, de momento, todas me han gustado",Carmen,Revisado en España el 5 de junio de 2021
Normal,"3,0 de 5 estrellas","No es mala oferta, pero es una pena que no se pueda elegir las cajas de café que quieres, ya que te obligan a comprar las 3 que están en oferta. En tiendas físicas esta la misma oferta y puedes elegir que tipo de café quieres.",Raúl Puertes Cruz,Revisado en España el 30 de mayo de 2021
Cafetera de batalla,"5,0 de 5 estrellas","Nada que objetar, una máquina sin pretensiones con un depósito más que aceptable y en la cuál aún no me ha fallado ni una cápsula y eso que he usado 5 marcas diferentes ya. El que tenga regulador de parada la hace especialmente cómoda.

En resumen una muy buena opción relación calidad precio.

Saludos y gracias",AMB,Revisado en España el 29 de mayo de 2021
Estupenda,"5,0 de 5 estrellas",Todo genial !!,Cris,Revisado en España el 27 de mayo de 2021
Muy bonita y práctica,"5,0 de 5 estrellas","Espero que sea duradera, es perfecta para una cocina pequeña",luis,Revisado en España el 21 de junio de 2024
Me encanta está cafetera,"5,0 de 5 estrellas",Me gusta su bonito estilo y tamaño que no es tan grande.Pero más de todo su rápidez y ricos cafés👌🏻,Monika,Revisado en España el 15 de junio de 2024
Cómoda y práctica cafetera,"5,0 de 5 estrellas","Es cómoda,práctica,fácil de usar,tamaño ideal… por ahora todo perfecto",Víctor Giménez Abad,Revisado en España el 18 de junio de 2024
"Facil y simple, excelente","4,0 de 5 estrellas",Excelente maquina de café precio calidad. Facil de montar. Facil de usar. Dan 3 cajas de diferentes cafés tambien. Todo oficial de la marca,kostyantyn kravets,Revisado en España el 28 de julio de 2024
Perfecta,"5,0 de 5 estrellas","No sabía que marca comprar y esta la cogí por recomendación. Ahora la recomiendo yo. Es súper fácil de limpiar, de rellenar el depósito del agua, de poner las cápsulas. Sin duda la recomiendo. El café está buenísimo.",Snows,Revisado en España el 24 de junio de 2024
Cafetera,"5,0 de 5 estrellas",Muy pequeña pero muy funcional. La única pega que le pondría es que es difícil abrir el compartimento de meter el agua.,Voscuas,Revisado en España el 13 de junio de 2024
Genial,"5,0 de 5 estrellas","Funcionamiento correcto, va genial.",Mkc,Revisado en España el 9 de agosto de 2024
Recomendable,"4,0 de 5 estrellas",Buen tamaño para una cocina pequeña,MARIA JOSE VILLAGRAN PARENTE,Revisado en España el 29 de julio de 2024
Muy buena,"4,0 de 5 estrellas",Funciona muy bien,Cliente Amazon,Revisado en España el 7 de julio de 2024
Fantástico,"5,0 de 5 estrellas",Esta genial tal cual como lo quería,Excelente este producto,Revisado en España el 2 de julio de 2024
Mi cafe,"5,0 de 5 estrellas",Me gusta lo fácil que se prepara el café,Elena,Revisado en España el 28 de junio de 2024
El mismo precio que en la web y la entrega mucho más rápido.,"5,0 de 5 estrellas","Pues se me estropeó la anterior cafetera dolce gusto después de muchos años de uso y ese fin de semana tenía visita familiar, pedí esta y llegó ese día por la mañana.",Javi Motilla,Revisado en España el 5 de junio de 2024
Regulador de cantidad,"5,0 de 5 estrellas","El otro modelo que tengo es mucho mas costoso y solo tiene dos botones, de 20 ml y 40 ml, modificables si, prefiero esta mil veces con su palanquita.","La base de la taza en el modelo marrón,por lo menos en el mío, se mueve y no asienta bien, menudo plasticazo.",Revisado en España el 3 de junio de 2024
Original,"5,0 de 5 estrellas",Por lo pronto muy bien.,Cliente Amazon,Revisado en España el 21 de junio de 2024
Lo que buscaba,"5,0 de 5 estrellas","Tamaño pequeño, el café sale excelente, es automática y la verdad que haciendo caso a las reseñas. No me he equivocado en la elección. Además teniendo el precio de otras, está trae tres cajas de café. Muy contenta con mi compra!",Nuria coimbra gorchs,Revisado en España el 9 de junio de 2024
Todo ok,"5,0 de 5 estrellas",Muy bien,Cliente Amazon,Revisado en España el 19 de junio de 2024
Me encantó,"5,0 de 5 estrellas","Play Video
Me ha encantado, su tamaño es adecuado, el café que prepara es delicioso, compré la promoción así que traía 3 cajas de cafés diferentes todos divinos, hasta ahora cumplió mis expectativas al 100%",Emely Gamez,Revisado en España el 6 de junio de 2024
Excelente,"5,0 de 5 estrellas","Me encanta todo!!!! Variedad múltiples de cafés, infusiones...","Llegó antes de la fecha indicada, se ve un móvil bueno, ahora a probar a ver ver qué tal va!!!",Revisado en España el 6 de junio de 2024
Va muy bien,"5,0 de 5 estrellas",Buena calidad,Buena calidad 😃👌🏻,Revisado en España el 2 de junio de 2024
Sin novedades con el Modelo anterior,"3,0 de 5 estrellas","La cafetera está bien en general, pero no hay apenas diferencia con el Modelo anterior. Las funciones son las mismas. La única diferencia es q puedes poner automáticamente cuándo dejar de echar el café.",Francisco Manzano Mera,Revisado en España el 19 de junio de 2024
INCOMPLETO,"3,0 de 5 estrellas","La cafetera perfecta para lo que he pedido, pero el artículo dice que lo acompañan de 3 paquetes de cafe, y solo han enviado 2, faltó el café intenso, así que mal, no se corresponde al producto.",Cj,Revisado en España el 14 de junio de 2024
Cafetera,"3,0 de 5 estrellas",A ni un mes la cafetera va mal...voy a cambiarla por una automática grande,alin,Revisado en España el 18 de junio de 2024
Producto incompleto,"2,0 de 5 estrellas",Es una pena que en menos de 72h reciba dos productos con defectos,Diana Telles Medina,Revisado en España el 16 de junio de 2024
Funciona ya es decir.,"2,0 de 5 estrellas",Nada de especial como cualquier otra.el precio normal .,Javier,Revisado en España el 15 de junio de 2024
Hace mucho ruido,"1,0 de 5 estrellas","Compre está porque es parecida a la primera que tuve y buen, el caso que esta en principio es más nueva pero hace mucho más ruido, molesta bastante por las mañana mientras me preparo el cafe y otra persona está durmiendo.",sara,Revisado en España el 12 de junio de 2024
"Cafetera bien, lo demás mal","1,0 de 5 estrellas","La cafetera de momento funciona bien, pero los cupones de bienvenida y los de descuento están caducados desde el 31 de enero. Me han vendido una cafetera vieja",manuel,Revisado en España el 9 de junio de 2024
Buen producto,"5,0 de 5 estrellas",Buena relación calidad- precio,Esther V.,Revisado en España el 22 de junio de 2024
"Pierde agua, por el resto es correcta.","2,0 de 5 estrellas","Es bonita, ni tan mal, lo único es que he tenido que pedir un reemplazo porque la que nos ha llegado pierde agua. Esperemos que la nueva sea correctisima, si viene ok cambio las estrellitas.",Loles,Revisado en España el 13 de mayo de 2021
Producto defectuoso,"1,0 de 5 estrellas",Demasiado ruido y la cafetera se movía por toda la superficie. No la recomiendo para nada,NEREA PÉREZ GONZÁLEZ,Revisado en España el 27 de mayo de 2021
Me encantó,"5,0 de 5 estrellas","Me ha encantado, su tamaño es adecuado, el café que prepara es delicioso, compré la promoción así que traía 3 cajas de cafés diferentes todos divinos, hasta ahora cumplió mis expectativas al 100%",Emely Gamez,Revisado en España el 6 de junio de 2024
