title,rating,body,author,date
Espectacular!!,"5,0 de 5 estrellas",Muy buena compra la uso muchísimo y sale el café perfecto,ALEXIA,Revisado en España el 3 de agosto de 2022
Excelente producto!,"5,0 de 5 estrellas","Me encanta la cafetera!Muy bonita,muy moderna!",Emilia,Revisado en España el 15 de octubre de 2020
