title,rating,body,author,date
Genial,"5,0 de 5 estrellas","Muele el cafe perfectamente. Lo único q no me gusta es q solo puedes poner el agua q necesites para esos cafes porque si dejas el
Deposito lleno la gasta toda.",Cliente Amazon,Revisado en España el 17 de septiembre de 2023
molino de café,"2,0 de 5 estrellas",El ajuste de la grosor del molinillo de café es inexistente y falta el manual de usuario en la entrega. Tampoco hay instrucciones adecuadas en Youtube,Eero Lehto,Revisado en España el 7 de abril de 2024
