title,rating,body,author,date
Encantada,"5,0 de 5 estrellas","Lo cogí para regalar y ha sido un acierto.
Funciona de maravilla, es muy fácil de usar y de limpiar y además queda genial con el color de la cocina",Estitxu,Revisado en España el 27 de marzo de 2023
Práctica y a buen precio,"5,0 de 5 estrellas",Es muy práctica y muy bonita.,Paula M.,Revisado en España el 15 de diciembre de 2022
