title,rating,body,author,date
Una maravilla,"5,0 de 5 estrellas",Perfecta.,Mary Barsan,Revisado en España el 21 de marzo de 2024
Robusta,"5,0 de 5 estrellas","Muy contenta con la compra, buenas calidad, muy sencilla, café delicioso.",Inma,Revisado en España el 25 de octubre de 2023
Es muy buena,"5,0 de 5 estrellas",Estoy súper contento,Tina,Revisado en España el 24 de octubre de 2023
Gran cafetera,"5,0 de 5 estrellas","He tenido varios modelos y este es el mejor de todos .
Detecta que no hay agua en el tanque .
Pero también cuando la cápsula está ya utilizada.
Y lo que más me gusta es que la usas y cuando te hace el café ella misma se apaga .
Hasta que vuelves a abrir para poner otra cápsula.",Juan,Revisado en España el 1 de agosto de 2023
