title,rating,body,author,date
Casi perfecta,"5,0 de 5 estrellas","Después de unos cuantos meses de uso estamos encantados con esta cafetera. El filtro se ajusta perfectamente al borde, con lo que no pasan posos de café como en la cafetera que teníamos anteriormente. Muy bien acabada y muy recomendable.",Moncoll,Revisado en España el 21 de febrero de 2015
Muy decepcionado,"1,0 de 5 estrellas","Tenía muchas ganas de tener una cafetera de émbolo, y compré este modelo porque me gusta la marca y su diseño. Pero en poco tiempo se ha acumulado suciedad entre la base de plástico y el cristal(imagino que por no estar bien sellado) y es imposible limpiarlo. Por lo que ya no puedo utilizarla cuando viene alguien a casa, pues siempre parece estar sucia, aunque no sea así.
Pongo fotos de lo que comentaba.
Edito mi comentario, porque hoy mismo, ha reventado el recipiente, preparando café, saliendo disparado todo el contenido por el aire...
Vamos, que más decepcionado no se puede estar.
Añadir además que con lo que me pasó al principio de mi comentario, me puse en contacto con la marca, y su respuesta estuvo al nivel de la calidad de la cafetera...",Oscar P.,Revisado en España el 7 de febrero de 2017
