title,rating,body,author,date
Una buena compra,"5,0 de 5 estrellas","Todo genial, muchas gracias.",Cliente Amazon,Revisado en España el 17 de julio de 2023
Estupenda cafetera,"5,0 de 5 estrellas","Fácil de usar, buen diseño y calidad.",Emilio,Revisado en España el 2 de febrero de 2023
Muy buena cafetera,"5,0 de 5 estrellas",Cafetera de gran calidad. Es rápida y hace mu buen café.,Cliente Amazon,Revisado en España el 30 de agosto de 2019
