title,rating,body,author,date
Muy bonita,"5,0 de 5 estrellas",Está en excelentes condiciones y voy a disfrutar mucho el producto preparado café de especialidad,Kindle Customer,Revisado en los Estados Unidos el 21 de mayo de 2024
V60 Como lo esperaba,"5,0 de 5 estrellas",Muy buen producto. Es funcional y con muy buenos acabados. Recomendado.,Andrés Cuervo,Revisado en los Estados Unidos el 4 de mayo de 2024
Excelente,"5,0 de 5 estrellas",Muy buena calidad de materiales,Joel Pichardo Martinez,Revisado en los Estados Unidos el 18 de abril de 2024
Muy buena,"5,0 de 5 estrellas","Contento, hace su trabajo. Más que una tapa hace falta es una base para colocar el dripper al momento de servir. Le he dado unos golpecitos sin querer y ha resistido. Sigue de pie.",Alberto,Revisado en los Estados Unidos el 20 de noviembre de 2023
Encantada,"5,0 de 5 estrellas","Muy contenta, es bonita y práctica",Fátima,Revisado en España el 18 de junio de 2024
