title,rating,body,author,date
Aceptable,"3,0 de 5 estrellas",Jarra de gran capacidad y todo el conjunto es muy grande también. La calidad parece mala...de plástico. Ya veré con el uso!,Gemma G.,Revisado en España el 16 de mayo de 2021
Elegante y funcional,"5,0 de 5 estrellas",Muy elegante y muy práctica. Con su gran capacidad puedes hacer cafés para mucha gente de una sola tacada. Ideal para casa y para la oficina,MANUEL G.,Revisado en España el 11 de octubre de 2020
Buenísima!!,"5,0 de 5 estrellas",Muy feliz con mi compra! Al fin una cafetera de casi dos litros 🙌,rodrigo,Revisado en España el 21 de julio de 2020
