title,rating,body,author,date
Lindo diseño.,"5,0 de 5 estrellas",Producto excelente,Miguel C.,Revisado en los Estados Unidos el 30 de marzo de 2024
Excelente calidad,"5,0 de 5 estrellas",Muy elegante y linda. El agua se mantiene caliente. Fácil de lavar. Un poco aparatosa pero es por la elegancia y la forma.,Jesica,Revisado en México el 2 de mayo de 2023
VERSATILIDAD,"3,0 de 5 estrellas","Te sirve tanto para preparar café como para preparar té, y te lo conserva caliente durante un tiempo de hasta 5h. La única pega que le pongo es que para lavar los filtros se hace complicado porque el bombín de la parte superior se suelta al hacer fuerza para sacar los filtros y entonces te quedas sin soporte para desatornillar, al final tengo que terminar usando unos alicates.",Katherine,Revisado en España el 15 de febrero de 2023
Bonita y buena,"5,0 de 5 estrellas","Hace bien el café, es hermética y trae su cucharita. Compre la de 700ml y es perfecta para 2 tazas.",María F.,Revisado en México el 11 de julio de 2022
Esta muy bonita y funcional.,"5,0 de 5 estrellas",Esta muy bien terminado todo en aluminio,Carlos A G,Revisado en México el 22 de noviembre de 2021
