title,rating,body,author,date
Muy buen producto,"5,0 de 5 estrellas",La cafetera es muy práctica y fácil de limpiar. Mejor utilizar con filtro de papel.,Alina Alina,Revisado en España el 27 de febrero de 2024
Muy buen filtro permanente y tamaño cafetera funcional,"5,0 de 5 estrellas",Buena compra!,Cliente Amazon,Revisado en España el 2 de febrero de 2024
Correcto,"5,0 de 5 estrellas","El diseño es muy bonito. Es muy fácil de usar. El sabor del café pues como en cualquier cafetera, supongo que depende de la cantidad de café que uses. El filtro bien.",Cliente Amazon,Revisado en España el 24 de noviembre de 2023
Simples e funcional,"5,0 de 5 estrellas",Muito bom acabamento. Funcionamento simples. Bom aspecto.,ESAD-Matosinhos,Revisado en España el 13 de octubre de 2023
Un poco frágil el cristal. El café bueno,"3,0 de 5 estrellas","Me gustan estas cafeteras por ser el filtro de acero inoxidable (espero), y por el sabor del café.
Veo el vídrio un poco más frágil que otra que tengo de aquí también",Masu,Revisado en España el 20 de julio de 2022
Filtro resistente y fácil de lompiar,"5,0 de 5 estrellas",Fácil y útil con agua muy caliente,AnnA,Revisado en España el 13 de junio de 2021
Cafetera bonita y compacta,"5,0 de 5 estrellas",Pequeño el diseño pero sirve para 4-5 tazas.,Joseito,Revisado en España el 8 de abril de 2021
Duraba 3 meses el filtro. Sirvia bien hasta esto momento,"2,0 de 5 estrellas","Sirvia bien, pero necesito comprar nuevo ya.",Johnni Bartholomaeussen,Revisado en España el 30 de septiembre de 2021
