title,rating,body,author,date
.Doch schlecht,"1,0 de 5 estrellas","Hallo, bin sehr zufrieden mit der Kaffeemaschine, der mitgelieferte Filter ersetzt keine Paplerfilter, zur Not kann man ihn nutzen. Den Timer hab ich jetzt noch nicht versucht.

Nach genau 6 Monaten ausgefallen, jetzt kann ich mich mit Amazon rumschlagen wegen der Garantie. Keine Elektrogeräte mehr bei Amazon.

Nun hat sie nach 3 Jahren ihren Dienst eingestellt. Für den Müll produziert. Ich bestell wirklich nix mehr elektronisches bei Amazon.",Aldi.,Revisado en Alemania el 11 de septiembre de 2019
Gerda,"5,0 de 5 estrellas",sehr gute Kaffeemaschine schnelle Lieferung kaffee schmeckt gut bleibt lange heiss in der Kanne was ich gut finde. würde sie immer wieder kaufen der teimer läuft auch sehr gut ene tolle Kaffeemaschine,Hat das x4 Smartphone pro eine Led für benachrichtung,Revisado en Alemania el 8 de julio de 2019
Kaffeemaschine,"2,0 de 5 estrellas",Die Maschine macht mächtig viel Krach und dampft auch sehr stark .,Mario Schröter,Revisado en Alemania el 16 de agosto de 2019
etwas kleine Kanne und hält nicht lange warm.,"1,0 de 5 estrellas","Ich hatte mir eine etwas größere Kanne erhofft die richtig warm hält. Ist leider beides nicht so eingetroffen. Außerdem kleckert die Kanne beim Wassereinfüllen in rauen Mengen, wenn am nicht extrem vorsichtig schüttet!
Nächstes Mal gebe ich lieber etwas mehr Geld aus:-(",Carolin L.,Revisado en Alemania el 18 de julio de 2019
Schnelle Lieferung!!,"5,0 de 5 estrellas",Ware erreichte mich schnell und problemlos. Die Kaffeemaschine arbeitet gut und einwandfrei.,Hildegard Beilfuss,Revisado en Alemania el 28 de agosto de 2019
Wasser lauft raus,"1,0 de 5 estrellas","Ich habe die Kaffee Maschine in April gekauft
Und erst gestern benutzt, es lauft aus der Maschine Wasser raus, ich war sehr enttäuscht.",weber,Revisado en Alemania el 19 de agosto de 2019
Kanne defekt,"1,0 de 5 estrellas",Thermoskanne undicht. Bei Brühvorgang läuft die Kanne an einer Naht aus,Jürgen Völker,Revisado en Alemania el 8 de agosto de 2019
Morphy Richards Filter Kaffeemaschine,"4,0 de 5 estrellas","Klein und kompakt - das Design gefällt mir schon mal sehr gut, obwohl ich von Morphy Richards noch nie etwas gehört hatte. Trotz Vollautomaten, Kapsel- und Padmaschinen ist doch ein aufgebrühter Kaffee immer noch up to date. Die Bedienung ist einfach und selbsterklärend - jeder hat doch bestimmt schon mal eine Kaffeemaschine bedient.

Ein Permanent Filter ist auch dabei, dann kann man sich die Papierfilter sparen wenn man möchte. Aber auch wenn man ihn noch so gut ausklopft, etwas bleibt immer haften und landet dann im Spülbecken. Verschleißerscheinungen sind aber nicht bei ihm zu bemerken.

Konzipiert ist die Kanne für 10 Tassen, aber nicht für Becher. Wer seinen Kaffee aus Bechern trinkt, muss natürlich entsprechend weniger einplanen. Der Kaffee schmeckt wirklich gut, das Pulver verteilt sich im Filter gut und das Wasser trifft durch den Brühkopf nicht nur auf eine Stelle.

Die Maschine ist gut durchdacht und konzipiert, dazu ist sie auch noch sehr kompakt und nimmt nicht so viel Platz ein. Dazu sieht sie auch noch richtig gut aus.",Patricia Twellmann,Revisado en Alemania el 5 de julio de 2019
"Macht, was sie soll: Kaffee kochen","4,0 de 5 estrellas","Die Kaffeemaschine wird gut verpackt in einem dicken Pappkarton geliefert und ist im Inneren des Kartons zudem mit Styropor geschützt. Dies ist auch notwendig, da die Kaffeekanne klassisch aus Glas ist. Die Farbgebung in gebürstetem Edelstahl ist zwar nicht unbedingt eine Farbgebung, die zu allen Küchendekors passt, überzeugt aber durch Dezent- und Schlichtheit. Der Filter für den Kaffee wird oben in den hierfür vorgesehenen Einsatz gesteckt, hierbei ist für die Standplatzwahl zu beachten, dass die Kaffeemaschine nach oben hin noch noch genug Platz hierfür hat.

Kanne und Wassertank haben ein Fassungsvermögen für 10 Tassen Kaffee.

Die meisten Funktionen gehören mittlerweile zum Standard neuer Kaffeemaschinen. Von daher wartet die Kaffemaschine jetzt nicht unbedingt mit supertollen Features und Möglichkeiten auf. Sie ist einfach eine Kaffeemaschine, die tut, was sie soll, nicht mehr , aber auch nicht nicht weniger. Punkt.",Nicole W. - lilstar.de,Revisado en Alemania el 20 de julio de 2019
"Maschine ohne Schnickschnack, funktioniert wunderbar","4,0 de 5 estrellas","Sehr gut verpackt wurde die Maschine geliefert. Alles in Ordnung, mit beigelegter Gebrauchsanweisung, aber so viel anders/Neues gibt es da nicht. Das System ist einfach: alles auspacken, durchreinigen, einmal mit klarem Wasser laufen lassen und los geht das Kaffeevergnügen. Es ist ein Messlöffel dabei, ein Permanentfilter, alles sitzt gut, passt, funktioniert auf Anhieb. Die Maschine ist schlicht, schwarz, metallic. Sieht gut aus, nimmt nicht zu viel Platz weg.
Der Wassertank ist nicht herausnehmbar. Aber das finde ich nicht schlimm.
Ich habe nichts daran auszusetzen. Bin mit der Maschine voll zufrieden.
Ergänzung am 28.10.: nach fast täglichem Verbrauch ist die Wärmehalteplatte schon etwas unschön geworden. Immer tropft es aus dem Filter nach, wenn wir den fertig gebrühten Kaffee entnehmen. Das hinterlässt Flecken auf der Platte. Beim Putzen löst sich die Silberschicht, das ist schade. Hier hätte ich mir ein wenig bessere Qualität gewünscht.",Milchbart,Revisado en Alemania el 4 de junio de 2019
War wie beschrieben,"5,0 de 5 estrellas",Alles Bestens,Heinz1,Revisado en Alemania el 6 de noviembre de 2019
Kaffeemaschine,"5,0 de 5 estrellas",Alles super. Schöne Maschine,Mario Eixner,Revisado en Alemania el 1 de julio de 2019
"Eine klassische Kaffeemaschine, die überzeugt!","5,0 de 5 estrellas","Auch in Zeiten von Kapsel- oder Padmaschinen sowie der Kaffeevollautomaten hat die „herkömmliche“ Kaffeemaschine durchaus noch ihre Existenzberechtigung – schließlich ist sie nach wie vor die günstigste Variante, gerade größere Mengen Kaffee schnell an den Mann oder die Frau zu bringen.

Die hier rezensierte 162751EE aus dem Hause Morphy Richards ist eine solche klassische Filter-Kaffeemaschine – wobei man allerdings gleich festhalten sollte, dass diese Maschine sinnvollerweise den Filter permanent eingebaut hat, zusätzliche Papierfilter müssen mithin nicht angeschafft werden.

Das Gerät ist im Design klassisch und ansprechend, die 162751EE sieht mit ihrer schwarzen & Edelstahloptik durchaus schick aus. Die Verarbeitung entpuppt sich als überraschend (wenn ich auf den günstigen preis sehe) wertig und solide. Die Füllmenge von 1,2 Liter ist ebenfalls sehr anständig und sollte für die meisten Anlässe problemlos ausreichen. Im Einsatz zeigt sich: die hier rezensierte 162751EE ist schnell… und der Kaffee ist wirklich gut!
Sehr positiv überrascht war ich von der Leichtigkeit der Reinigung, der enthaltene Permanentfilter lässt sich in wenigen Sekunden wieder sauber kriegen.

Preislich liegt diese Kaffeemaschine bei knapp 30 Euro, was angesichts der Qualität und der Leistung ein wirklich günstiges Angebot darstellt.

Alles in allem: wie ich eingangs schrieb hat die klassische Kaffeemaschine durchaus noch ihre Existenzberechtigung – und die hier rezensierte 162751EE ist ein gut konstruiertes, leistungsfähigeres Gerät, welches es für einen sehr fairen Preis gibt. Allen, die eine klassische Kaffeemaschine suchen kann diese Maschine in jedem Fall empfohlen werden, für den Preis macht man angesichts der Qualität nichts verkehrt.",Parsec,Revisado en Alemania el 2 de junio de 2019
Geschmacklich und in der Handhabung sehr gut,"5,0 de 5 estrellas","Wer eine ""Standard""-Kaffeemaschine sucht - auch für ältere Herrschaften geeignet! - dem sei die Morphy Richards Kaffeemaschine empfohlen:
► Schönes Design, Edelstahl/gebürstet mit schwarz
► ausreichende Kapazität mit 1,2 ltr. auch für Besuch
► Warmhalteplatte bis 40 Minuten sowie Abschaltautomatik
► bequem mit Wasser und gemahlenem Kaffee befüllbar

Letzteres sogar unter Einsparung von Papierfiltern, da ein Permanentfilter mit an Bord ist! Dieser ist danach gut ausklopf- und ausspülbar.

► Vor allem aber: der Kaffee schmeckt sehr gut - mild, aromatisch. Dafür könnte der große Brausekopf verantwortlich sein?

► TIPP für die Weiterverwertung des Kaffeesatzes :-)

Kaffeesatz auf flachen Teller ausklopfen und trocknen lassen. Als Dünger im Kompost einfach auf die Oberfläche des Komposthaufens streuen. Da Kaffeesatz reich an Stickstoff ist und der Boden durch die Zugabe von Kaffeesatz einen leicht sauren pH-Wert bekommen kann, ist er vor allem für Pflanzen, die einen sauren Humusboden bevorzugen - wie Hortensien, Rhododendron und Heidelbeeren - geeignet. Immer ein wenig in die Erde arbeiten.

Ein weiteres Plus: Regenwürmer lieben Kaffee und werden von ihm „angezogen“ – wer also Kaffeesatz als Dünger nutzt, lockert dank der Regenwürmer gleichzeitig den Boden auf. Außerdem werden unliebsame Schädlinge wie Schnecken und Ameisen durch den Kaffeesatz ferngehalten.

Für Zimmerpflanzen gilt: Diese nicht düngen, sondern den Kaffee nach dem Aufbrühen abkühlen lassen und im Verhältnis 1:1 mit Wasser verdünnt die Pflanzen gießen. Je nach Bedarf der Pflanze reicht eine halbe Tasse pro Woche.",Miss Marple,Revisado en Alemania el 31 de mayo de 2019
Preis-Leistung perfekt !!!,"5,0 de 5 estrellas","Eine super Kaffeemaschine mit Glaskanne habe ich hier, die ich gern vorstellen und bewerten möchte. Sie läuft schnell durch - bereitet heißen und aromatischen Kaffee - wobei hier natürlich das Kaffeepulver schon auch hochwertig sein sollte.

In jeden Fall ist die Maschine in Preis-Leistung perfekt möchte ich sagen, eine 30 Euro und dafür leichte Handhabung, gutes Aussehen und hochwertige Verarbeitung der Maschine. Kaffeekanne lässt sich super gut fassen und kann in der Spülmaschine gereinigt werden. Die Maschine insgesamt schaut modern aus und ist einfach zu bedienen, der Ein-Aus-Schalter ist vorn unterhalb der Platte befindlich, auf der sich die Kanne befindet.

10 normal große Tassen haben darin Platz. Kanne lässt gutes Ausgießen zu, tropft nicht. Etwas mehr als eine halbe Std. kann man die Kanne auf der Warmhalteplatte der Maschine stehen lassen, sie hält den Kaffee heißt, das ist super.

Ein Permanentfilter ist vorhanden, man säubert diesen einfach und kann ihn immer wieder verwenden. Im Sommer werfe ich den Kaffeesatz einfach unter die Rosensträucher, soll Blattläusen vorbeugen - dann spüle ich den Filter einfach ab oder gebe ihn in die Spülmaschine. er klickt ganz einfach wieder in die Maschine ein.

Aromastärke kann man nicht einstellen, aber das kann man ja mit der Menge des Kaffeepulvers ganz einfach regeln. Ist jedem selbst überlassen, für das Geld erwarte ich nicht auch noch einen solchen Stärkeregler.

Alles super, ich empfehle diese Maschine.",HEIDIZ,Revisado en Alemania el 3 de junio de 2019
"Immer wieder gerne, bestens zu Empfehlen","5,0 de 5 estrellas","Ich habe mich zurecht über die Lieferung dieser Kaffeemaschine gefreut.
Bin bestens Zufrieden und es gibt keinen Makel an diesem Produkt.
Sie hat alles was für mich an einer Kaffeemaschine wichtig ist.
Am besten gefällt mir der permanent Filter.
Er ist einfach zu reinigen und vorallem spart es Kaffeefilter und Unkosten. Gut für die Umwelt. Dass Fassungsvermögen von 1,2 Liter ist völlig ausreichend. Die Tassenskala gut im bilde.Die Stabilität und die Handhabung mehr als zufriedenstellend. Die Funktion der Wärmeplatte erfreut mich ebenso. Keinen kalten Kaffee mehr trinken :)
Der Kaffee wird gut gebrüht und schmeckt genauso hervorragend wie ich es von meiner 1 Tasse Kaffeemaschine gewohnt bin. Dieses Produkt ist mit besten Gewissen zu Empfehlen.",Wrath,Revisado en Alemania el 20 de junio de 2019
"Klassischer Brühkaffee, lecker!","5,0 de 5 estrellas","Alles kam schnell und vor allem heile an, prima.

Das Gerät ist ausreichend geschützt verpackt, damit kann beim Versand nichts passieren. Das Gerät macht beim auspacken, anfassen sofort einen fertigen Eindruck. Alles ist sauber verarbeitet, keine Klebenähte, Spaltmasse, Überstände etc.. Auch entströmt der Verpackung kein Chemiegeruch, das lässt auf wenig Verwendung von ""Weichmachern"" schließen.

Die Wasserzufuhr funktioniert ohne zu kleckern, Filterbeutel und Kaffee lassen sich leicht einsetzen/befüllen. Der Brühvorgang gewährleistet ein gutes Aroma, wie es nur Filterkaffee vermag. Der Warmhaltevorgang ist moderat und der Kaffee wird nicht zur Teersuppe verkocht, sehr gut.

Eine gute Filterkaffeemadchine, ich bin zufrieden. 5 Sterne",Der Mausschubser,Revisado en Alemania el 29 de mayo de 2019
Perfekte Kaffeemaschine,"5,0 de 5 estrellas","Da ich noch immer auf ""normales"" Kaffeekochen stehe, habe ich diese Kaffeemaschine von Morphy geordert. Beschreibung durchgehend in English, aber eine Kurzanleitung in Deutsch liegt auch dabei. Die Maschine an und für sich ist selbsterklärend. Der Filter ist leicht rauszunehmen und zu reinigen, macht einen guten Eindruck. Ebenso die Glaskanne und der Griff. Gute Verarbeitung, die Glaskanne tropft nicht, das ist für mich sehr wichtig! Ich habe die Maschine sofort gereinigt im Leerdurchlauf, danach 4 Tassen Kaffee portioniert und durchlaufen lassen. Perfekt! Es ist eine schöne Kaffeemaschine, die sehr gut aussieht, aber auch super funktioniert. Und leise ist sie auch noch. Alles perfekt!",M. Pauli,Revisado en Alemania el 27 de mayo de 2019
handliche Filtermaschine mit gutem Kaffeegeschmack,"5,0 de 5 estrellas","+ gute Verarbeitung & Qualität, so wie ich das mittlerweile von Morphy Richards kenne
+ sehr kompakt
+ einfach gehalten, das finde ich gut
+ Kaffee schmeckt gut!
+ Wasserstandanzeige gut zu erkennen
+ Start/ Stop, bzw. An/ Aus Knopf leicht zu drücken
+ nicht zu groß und nicht zu klein, nimmt nicht viel Platz weg, also praktisch für kleine Küchen
+ Permanentfilter finde ich super, umweltfreundlicher und man kann die Papierfilter sparen
+ Glaskanne steht auf einer Heizplatte, die den Kaffee bis zu 40 Minuten lang warm hält; allerdings mache ich mir genau so viel Kaffee, wie ich trinken kann/ will
+ einschenken funktioniert auch ohne etwas auszuschütten
+ gutes Preis-/ Leistungsverhältnis
• 1,2 Liter Füllmenge

Ich bin sehr zufrieden, verdiente 5 Sterne.",H. Schmidt,Revisado en Alemania el 7 de junio de 2019
Günstig und gut,"5,0 de 5 estrellas","Morphy Richards Kaffeemaschine
Eines vorweg: Der aufgebrühte Kaffee schmeckt hervorragend!
Die Kaffeemaschine von Morphy Richards ist sehr kompakt und
benötigt nicht viel Platz. Das ist ein großer Vorteil, wenn auf der
Arbeitsfläche in der Küche nicht so viel Platz zu Verfügung steht.
Dennoch kann man mit ihr zehn Tassen aufbrühen.
Im Set beinhaltet: Ein Dauerfilter !!!!! Ich habe mal einen im
Fachgeschäft gekauft. Der kostete fast zwanzig Euro! Für nen
Zehner mehr, hätte ich diese Maschine hier bekommen!
Und es funktioniert genauso gut!
Die Kaffeemaschine ist einfach gehalten. Man kann sie gut befüllen
und die Reinigung gelingt sehr schnell und einfach.
Der Kaffee schmeckt daraus hervorragend!
Was will man mehr!
Das Preis-/ Leistungsverhältnis ist erstklassig !
Absolute Empfehlung !!!!!!!!!!!!!!!!!!",amazonkunded,Revisado en Alemania el 3 de junio de 2019
Günstige und dabei gute Maschine,"5,0 de 5 estrellas","Wir sind vom Preis-Leistungsverhältnis dieser Kaffeemaschine echt begeistert! Sie sieht gut aus, vom Design her eher klassisch-schlicht, schwarz mit Edelstahl-Optik. Passt in fast jede Küche, geringer Flächenverbrauch. Der wiederverwendbare Filter spart Müll und Geld und fubnktioniert einwandfrei - wie die ganze Maschine, die kinderleicht zu bedienen ist. Was hier als 10 Tassen angegeben ist, sind bei uns freilich nur deren 3 ... wir trinken halt aus größeren Tassen, wie vermutlich die meisten. Oberhalt von 3-4 Personen dürfte es also knapp werden, aber für den kleinen Haushalt oder das Einmannbüro ist die Maschiene ideal!",E-Max,Revisado en Alemania el 5 de junio de 2019
Mehr braucht man nicht,"5,0 de 5 estrellas","Diese Kaffeemaschine ist die beste kleine, die wir bisher hatten. Ganz großartig finde ich, dass sogar ein Permanentfilter dabei ist, sodass man sich das Kaufen der Filter nun sparen kann. Die Permanentfilter allein sind ja schon teuer. Die Maschine ist auf 1,2 Liter bzw. 10 Tassen ausgelegt. Für die Menge, die man kocht, hat ja jeder ein anderes Maß, daher freue ich mich besonders, dass diese Maschine eine gut sichtbare Wasserstandsanzeige aussen hat, das war bei unserer alten im Tank angebracht. Alles funktioniert einwandfrei, nix läuft über oder macht sonstigen Ärger und dazu sieht das Gerät auch noch wirklich gut aus. Ich bin rundum zufrieden und kann sie wärmstens empfehlen.",Ka Chi,Revisado en Alemania el 6 de junio de 2019
für Feiern echt super,"5,0 de 5 estrellas","Wir haben einen Kaffee Vollautomat und lieben ihn, aber wenn wir viele Gäste haben, dann ist dies oft umständlich.
Morphy Richards 162751EE Filter Kaffeemaschine mit Glaskanne, Edelstahl/gebürstet. Diese Kaffeemaschine kommt stylisch daher und macht einen super verarbeiteten Eindruck. Die Glaskanne ist schön stabil und die ganze Maschine lässt sich schnell und einfach reinigen. Dann kann man sie sofort in Betrieb nehmen und so dann eine große Menge Kaffee kochen für viele Gäste. Das Wasser wird gleichmäßig im Filter verteilt und so wird das gesamte Kaffeepulver verwendet und man bekommt danach dann den vollen und super aromatischen Kaffeegenuss. Diese Kaffeemaschine von Morphy Richards läuft auch super schnell durch und so kann man geschwind nachkochen. Auch der Geräuschpegel ist hier wunderbar niedrig und so stört nicht ein lautes Blubbern, Zischen und Wasser nach ziehen. Echt klasse!
Für Feiern echt super.",Tilman Schneider,Revisado en Alemania el 31 de mayo de 2019
"Klassische, preiswerte Kaffeemaschine","5,0 de 5 estrellas","Die Kaffeemaschine wurde gut und sicher verpackt geliefert.

Es handelt sich um ein klassisches Gerät für Filterkaffee mit einem Fassungsvermögen von 1,2 Litern.

Das Material ist Kunststoff und gebürsteter Edelstahl.

Für die gelieferte Qualität - recht hochwertig - ist der Preis sehr günstig.

Von uns 5 Sterne.",Bianca Flier,Revisado en Alemania el 26 de julio de 2019
preisgünstig und tip-top !!!,"5,0 de 5 estrellas","Diese Kaffeemaschine ist nichts besonderes und dennoch bekommt sie 5 Sterne !

Einer Beschreibung bedarf es nicht. Logisch gehts vorwärts Schritt für Schritt und bei dieser Kaffeemaschine

kann man nichts falsch machen. Sie sieht zudem gut aus und lässt sich ohne viel Aufwand reinigen.

Mehr verlange ich nicht !!!",Christian Döring,Revisado en Alemania el 4 de junio de 2019
