title,rating,body,author,date
BIEN,"4,0 de 5 estrellas",BIEN,Jean-Pierre Dupont-Dauzonne,Revisado en Francia el 27 de octubre de 2023
Cafetière Senséo Select.,"4,0 de 5 estrellas","Livraison 1 jour avant la date prévue: Bravo.
Au niveau utilisation, tout semble ok.
Voir avec le temps.",pintre,Revisado en Francia el 10 de agosto de 2023
Bien mais.....,"3,0 de 5 estrellas","Bon produit mais d'une part, je trouve que la capacité du contenant est insuffisante, et d'autre part que le café ne sort pas super chaud.... sinon l'aspect positif est que vous pouvez régler la hauteur du bec verseur... pour les mugs un peu haut",sanchez karine,Revisado en Francia el 12 de noviembre de 2023
probléme,"1,0 de 5 estrellas","Bonjour je viens de recevoir la Senseo en retour suite à un dépannage. Mais elle fonctionne très mal. L'eau coule maintenant dessous la machine. J'ai voulu essayé le double doseur pour 2 tasses mais l'eau c'est mise a couler devant. Stop, je n'en veux plus je voudrais vous la retourné est être remboursé. Je ne comprend pas, la Senseo n'a vraiment pas été vérifier correctement. Merci de me tenir au courant pour le retour et pour le remboursement. Merci",Client d'Amazon,Revisado en Francia el 28 de julio de 2024
Machine à Café à Dosettes SENSEO,"5,0 de 5 estrellas","Machine à café SENSEO c'est le second modèle que j'ai de cette marque gros buveur de café, c'est le choix idéal entre le prix des dosettes et le manque de moyen pour acheter une machine a grain.

Le petit point négatif c'est le socle pour poser la tasse en plastique sur mon ancien modèle ici en inox mais déjà rayer, c'est dommage.

les réglages sont très simple et la mise en route a la portée de tous

je suis content de cet achat!",RONRON,Revisado en Francia el 11 de mayo de 2023
👍🏻👍🏻👍🏻,"4,0 de 5 estrellas",Très bon produit arrivé en temps et en heure,Congard gwenaël,Revisado en Francia el 8 de septiembre de 2023
Qualité décevante,"3,0 de 5 estrellas","Des plastiques cheap. Ça ""berloque"" dans tous les sens. Café moyen.
Vraiment déçu.
Je trouve que la qualité décroît.
Je ne recommande pas du tout.",Client d'Amazon,Revisado en Francia el 22 de diciembre de 2023
Gutes Preis-/Leistungsverhältnis aber das ganze Konstrukt ist sehr wackelig und wirkt billig,"3,0 de 5 estrellas","Die Maschine macht was Sie soll - Kaffee mit Kaffee-Pads.
Das Gesamtkonstrukt wirkt jedoch sehr billig und wackelig! Der Wassertank ist wirklich sehr klein und die Standfläche für die Kaffeetasse rastet nicht wirklich gut ein und lässt sich leicht verschieben.
Beim nächsten Mal werde ich wohl ein wenig mehr Geld investieren müssen, um wieder etwas mehr Qualität zu erhalten!",Peter COMOLI,Revisado en Alemania el 26 de diciembre de 2023
fidele a la description,"4,0 de 5 estrellas","franchement pas déçu ,je me suis séparé de mon ancienne senseo ,celle ci est beaucoup plus pratique facile d entretient et fait un bon café
sil avait une option heure programmable ce serait parfait",mokrani r.,Revisado en Francia el 18 de mayo de 2023
manque un interrupteur on/off,"4,0 de 5 estrellas",dommage que l'on en puisse pas la laisser en chauffe sans faire couler automatiquement un café. C'est pénible quand on veut enchainer plusieurs tasses,Julien Schweitzer,Revisado en Francia el 21 de junio de 2023
Le réservoir d’eau fuit,"1,0 de 5 estrellas",Renvoyer pour réparation retour toujours le même problème . Remplir l’eau et sa fuit par en-dessous normalement ça devrait pas fuir vraiment pas comptent,alain foubert,Revisado en Francia el 8 de agosto de 2024
Elle et pourrie,"1,0 de 5 estrellas","Je ne l'aime pas elle fait trop de bruit quand le

café coule",Elle et désagréables trop de bruit marche quand elle veut,Revisado en Francia el 8 de agosto de 2024
N'apporte rien de mieux que le modèle Original,"1,0 de 5 estrellas","Je possédais une senseo Original depuis environ 3 ans, elle commençait à donner des signes de fatigue (fuite, café fade etc..).

Je me suis dit que c'était le moment d'en changer et pourquoi pas profiter d'une promo pour prendre le modèle supérieur.

Et bien grosse déception, le café n'est pas meilleur qu'avec mon ancienne cafetière, il y a même un arrière gout "" plastique "" (malgré rinçage préalable) et le café est toujours aussi fade (voir plus).

Qui plus est le socle sur lequel on pose la tasse vibre beaucoup et fait donc bouger la tasse lorsque le café coule.

Ajouté à ça une fuite d'eau au niveau du réservoir lorsqu'on le met en place une fois rempli, il y a un peu d'eau qui s'écoule sur le coté... Bref très déçu.

C'est désespérant de ne pas pouvoir avoir un produit satisfaisant pour le peu qu'on en demande

Je pense m'orienter à contre cœur vers une cafetière à capsules aluminium qui ne sont ni écologique ni économique mais qui ont le mérite de donner un café à minima digne de ce nom.",Rucci,Revisado en Francia el 26 de noviembre de 2023
Colis incomplet,"1,0 de 5 estrellas","J'ai pensé bien faire en achetant deuxième main, pas de chance, la cafetiere est inutilisable car il manque les supports de dosettes. Retour. Et achat d'un produit neuf.",Dardenne NATHALIE,Revisado en Francia el 28 de julio de 2024
PROBLEME DE DEBIT D EAU,"1,0 de 5 estrellas","Bonjour,
je suis très décu pour une nouvelle s2rie de senseo !! mes anciennes cafetiere senseo avaient durée de longue année et la celle ci au bout d'1 ans et quelque mois ,PROBLEME
ma cafètiere senseo acheté en aout 2021 ne fonctionne plus correctement, le débit d 'eau est réduit , meme en position grand débit et double dosette, elle donne 3 à 4 fois moins de café, et le détartrage à été fait plusieurs fois depuis que je l 'ai, je vois que la machine est garantie 2 ans, puis je vous la renvoyer PS: je n'ai plus le carton d'emballage, mais je peux la mettre dans un autre carton bien protégé, j'ai lue que la machine été bien GARANTIE 2 ANS DONC JE DEMANDE SOIT REMBOURSEMENT OU UN ECHANGE , MERCI cordialement",Client d'Amazon,Revisado en Francia el 5 de enero de 2023
Garder l’ancienne version,"1,0 de 5 estrellas","Bonjour déçu j’ai voulu changer en prenant la machine plus récente , grosse erreur température plus faible et une fois mise en service démarre même le chargement n’est pas fait, ce n’est pas le cas de la première de la gamme ???????",Diomard,Revisado en Francia el 10 de noviembre de 2023
mon achat malheureux,"1,0 de 5 estrellas","je suis très déçu de cet achat c'est ma 5eme cafetière j attendais beaucoup d elle car elle représente
ce je désirai. Son fonctionnement est pour moi bien concue Je regrette mon achat",zeus,Revisado en Francia el 19 de junio de 2023
Senseo,"1,0 de 5 estrellas","Très déçu de la nouvelle senseo pourtant je suis fidèle sur tout les modèles depuis des années .la qualité et moindre,le plastique pas terrible le porte tasse pas super, ci vous voulez tournez votre machine pour remplir le bac a eau le support tasse bouge ou se déplace. Le bas a eau goutte légèrement ce qui laisse de eau sous la cafetière.",chevalier michel,Revisado en Francia el 27 de abril de 2023
Produit non neuf !,"1,0 de 5 estrellas","Coup de gueule pour Amazon, plus ça va moins ça va !
J'ai encore reçu un produit d'occasion ! C'est bien écrit produit neuf sur l'annonce.
Suremballage Amazon impeccable, carton de la cafetière éclaté, tassé à l'intérieur, on voit bien que le produit a été remise plusieurs fois dans l'emballage.
Concernant la cafetière, elle me convient.
Il est vrai qu'il y a cette histoire de fuite d'eau, mais bon, s'en est pas vraiment une je pense, ça ne coule pas en permanence, c'est plutôt au moment de poser le récipient qu'un peu d'eau passe.",Adrien,Revisado en Francia el 19 de septiembre de 2022
Très mécontente de l'achat,"1,0 de 5 estrellas",Machine à café réceptionnée le 16/5/23 veille de mon départ en vacances et je suis rentrée le 26 juillet 2023 je l'essai et l'expresso est très léger et sans aucune mousse,Sadia Oukaci,Revisado en Francia el 28 de julio de 2023
Gerät ist unbrauchbar,"1,0 de 5 estrellas",Der Wassertank rappelt und surrt beim Gebrauch. Hartplastik auf Hartplastik laest sich nicht Instandsetzen. Reparatur ist sinnlos und lässt sich nicht reparieren.,Dieter Wilke,Revisado en Alemania el 9 de mayo de 2023
Déjà en panne après 14 mois !,"1,0 de 5 estrellas","Acheté à mi décembre 2021 et en panne totale après 14 mois !
Retour au SAV Philips.
Du temps perdu en appels, recherches, emballage, déplacement en point relais du retour, que du bonheur.
Philips Senseo commercialisé depuis plus de 20 ans et incapable de produire un modèle de qualité.
Composants, fabrication en Pologne mais constat pas au top !",Duc,Revisado en Francia el 6 de marzo de 2023
Cafetière senseo,"1,0 de 5 estrellas",Cette cafetière Senseo fait du café jus de chaussette.,Sagnes olivier,Revisado en Francia el 8 de octubre de 2023
Le produit ne fonctionne pas,"1,0 de 5 estrellas",La machine à café ne fonctionnait pas. Il a été vendu avec un défaut de fabrication. Résistance de la chaudière brûlée. Je l'ai jeté à la poubelle.,luiz pretti leal,Revisado en Francia el 21 de julio de 2023
Déçue,"1,0 de 5 estrellas","Rien de plus que la basique, rien ne justifie l'écart de prix.
Je dirais même que je préfère la basique.",Moi,Revisado en Francia el 5 de agosto de 2023
HS après seulement 3 mois d'utilisation...l'eau ne chauffe plus...,"1,0 de 5 estrellas","Je suis très déçue de cet achat fait pour un cadeau à ma maman qui n'a fonctionné que 3 mois. Achetée le 29 mai dernier, aujourd'hui l'eau ne chauffe plus et ne coule plus. Aucun entartrage pour autant, il semble que ce soit la chaudière qui a rendu l'âme....inadmissible après seulement 3 mois d'utilisation. Cet achat étant un cadeau, pour une personne âgée habitant loin de chez moi, je ne peux pas retourner l'article. J'espère un geste commercial de la part d'Amazonie chez qui j'étais jusqu'ici satisfaite de mes achats.",Client d'Amazon,Revisado en Francia el 4 de septiembre de 2021
CAFÉ GOÛT PLASTIQUE,"1,0 de 5 estrellas",⚠️ Ne surtout pas acheter cette machine le café à un goût très fort de plastique! Impossible à enlever même après un gros nettoyage de la machine j'ai fait couler 15 capsule rien y fait. J'aime la planète 🌍 mais j'achèterai plus aucune machine ou on doit manger ou boire avec du plastique recyclé ♻ du coup moi j'ai perdu 70euro très déçu 😞,client amazon,Revisado en Francia el 4 de agosto de 2021
En panne,"1,0 de 5 estrellas",Au bout de 2 semaines en panne !,Lolo59,Revisado en Francia el 6 de mayo de 2023
aucun intérêt,"1,0 de 5 estrellas",la température de chauffe et la saveur ne sont pas à la hauteur,ROUSSEAU christian,Revisado en Francia el 27 de noviembre de 2022
Fuite elle a fini a la poubelle,"1,0 de 5 estrellas",Fuite elle a fini a la poubelle A servi 3 mois ensuite fuites permanentes. De la daube,PAT,Revisado en Francia el 26 de agosto de 2022
Très déçue de cette cafetiere,"1,0 de 5 estrellas","Elle avait l air bien avec réglages de selection
Sauf elle fuit comme une passoire des l instant que l on rempli le réservoir",Client d'Amazon,Revisado en Francia el 5 de enero de 2022
Un Café goût de caoutchouc !,"1,0 de 5 estrellas",Un café avec un goût de caoutchouc même après plusieurs nettoyages !! j ai dû renvoyer le produit !,caroline,Revisado en Francia el 6 de octubre de 2021
Insatisfaite par la présentation du produit - neuf? Car l’Emballage était non sécurisé -,"1,0 de 5 estrellas",,Client d'Amazon,Revisado en Francia el 2 de febrero de 2022
"Cette machine m'a été livrée à l'instant, sans protection et il manque des ustensiles","1,0 de 5 estrellas",,Mj,Revisado en Francia el 24 de enero de 2022
"Marche pas, ne s'allume pas","1,0 de 5 estrellas","Réçu un produit neuf qui ne fonctionne pas. Il ne s'allume pas.
Je suis peut être tombé sur un modèle défaillant. Dommage, il était jolie esthétiquement. Très déçu.",🌿🎧 - NeHmOs - 📘💻,Revisado en Francia el 16 de marzo de 2021
La senseo fonctionne mal,"2,0 de 5 estrellas",Le café c'est de l'eau dd café j'ai changé de dosette nettoyer les filtres je fais double dosette pour avooir de l'eau de café pourtant je connais des utilisateurs pour quui ça fonctionne très bien donc je pense que ma machine a un problème en plus ellr rejete de l'eau a chaque utilisation par le bec verseur,vilcoq mirella,Revisado en Francia el 11 de diciembre de 2023
Senseo,"2,0 de 5 estrellas",Je pensais qu’il étais parfait mais à choisir je revient sur les anciens modèle celui ci a même pas 3mois il coule déjà de derrière fin c un catastrophe…,Samantha,Revisado en Francia el 19 de octubre de 2023
"Problème lorsque l'on fait qu'une tasse, café sans mousse","2,0 de 5 estrellas","J'utilise ce produit pour faire mon café du matin ( grande tasse( et parfois pour un petit café après le repas du midi
Le matin pas de problème, café bien mousseux et bon; par contre le café une tasse, pas de mousse et plus tôt très très légé. Pas très bon.
J'ai effectué un détartrage mais rien n'a changé. Très déçu.",CAVELIER,Revisado en Francia el 24 de mayo de 2023
Bruit et vibrations,"2,0 de 5 estrellas","Quelque soit la tasse, lorsque la machine est en fonctionnement ça fait vibrer le plateau et la tasse. Du coup vous êtes obligés de rester à côté sinon ça coule à côté ou la tasse risque de tomber. Bref c est nul un gros inconvénient",Guillaume,Revisado en Francia el 31 de marzo de 2023
"Mauvaise conception, piètre qualité","2,0 de 5 estrellas","Le niveau de bruit est acceptable.
Options de taille de café intéressantes mais la construction est de qualité médiocre
La conception de l'accès au réservoir d'eau est terrible :
Le réservoir est en plastique très léger et il faut le retirer entièrement(!) pour rajouter de l'eau. On n'a pas de bonne prise en main, et le replacer sur la machine demande une certaine attention et cause souvent des fuites d'eau pendant la manœuvre.
Une quantité d'eau appréciable reste dans le filtre après usage. Ce qui ne s'est jamais produit avec d'autres machines Senseo.
A éviter.",MAT,Revisado en Francia el 14 de enero de 2022
La saveur du café ?,"2,0 de 5 estrellas",Bonjour j ai acheter cet cafetiere il y a quelque jours mais je n arrive pas a trouver mon cafe bon ..j ai deja essayer plusieurs marque de cafe et fais plusieur dosage mais je trouve que le cafe a un gout d eau ..que pouvez vous me conseiller ?merci,Client d'Amazon,Revisado en Francia el 30 de septiembre de 2022
Reçu la cafetière dans cette état. Pour un produit neuf.,"2,0 de 5 estrellas",,bruyant pascal,Revisado en Francia el 15 de enero de 2023
grosse déception,"2,0 de 5 estrellas","acheté en remplacement d'une senséo basique qui a rendu l'âme je suis très déçu par ce modèle, il a fallut un nombre infini de rinçage pour enlever le gout du plastique, malgré des dosettes de la marque le café n'est pas bon ,il y a toujours du liquide sous la cafetière, je regrette infiniment cet achat",MAURY Catherine,Revisado en Francia el 26 de agosto de 2021
Réservoir d’eau qui fuit dès la première utilisation,"2,0 de 5 estrellas",Un peu déçu réservoir qui fuit dès la première utilisation. Je met l’éponge en dessous pour le transfert robinet machine,Alexandre,Revisado en Francia el 27 de junio de 2022
Café pas assez chaud très déçu.,"2,0 de 5 estrellas",Café pas assez chaud,matthys,Revisado en Francia el 30 de enero de 2022
Livraison hasardeuse! Bonne cafetière sympa,"3,0 de 5 estrellas","Bonne cafetiere avec un look sympa.
Pour la livraison.... 0/10
Amazon n'es plus aussi rapide et qualitatif sur ce type de produit, ''merci Laposte...''",Antoine,Revisado en Francia el 7 de octubre de 2023
Bien mais le problème fait trop de bruit es c es embêtant,"3,0 de 5 estrellas",Bonjour elle très bien mais elle fait trident bruit c es embêtant,Client d'Amazon,Revisado en Francia el 23 de octubre de 2023
Moins bien qu'une autre Senséo,"3,0 de 5 estrellas","Après plusieurs mois d'utilisation.

C'est une bonne Senséo, café hyper bon.
De ce côté, rien a redire.
Ce qui me fait râler, c'est :
- L'attente pour que l'eau chauffe. (Dans les autres versions, je faisais chauffer... Puis je faisais mon café.
- La tasse qui se balade quand le café coule... Obligé de rester devant la cafetière pour éviter que le café tombe à côté.
Ce n'est pas la version de Senséo que je re prendrais !",Evelyne,Revisado en Francia el 20 de enero de 2023
Trop cheap,"3,0 de 5 estrellas","Une machine trop cheap, trop plastique pas cher par rapport au coût. Livrée dans le carton d origine phillips , complètement déchiré et rafistolé par Amazon. Autant dire que j ai eu de la chance que toutes les pieces soient présentes.
Pour l utilisation, le réservoir est une cata.trop lisse, pas pratique et n est pas fixé à la machine ,juste posé.
Le café a le goût de celui que vous achetez. Les trois positions de niveau du café sont anecdotiques, la différence est trop insignifiante pour être intéressante.
En bref achetez le modèle moins cher , de base. Moins esthétique mais certainement plus rentable ,solide et d une qualité/prix plus intéressante.",Client d'Amazon,Revisado en Francia el 2 de marzo de 2022
Machine a café,"3,0 de 5 estrellas","Ancien adepte d'une machine expresso Krups a capsules, celle ci ayant rendue l'ame, j'ai pris ce produit Philips qui proposait une promotion.Certes, dossettes sont moins chéres, la machine propose beaucoup de préparations variées, mais je n'arrive pas a retrouver le meme gout et la meme saveur.Le produit est beau, fonctionne trés bien, un peu bruyant .Si j'avais su, j'aurai repris le modéle de mon ancienne Expresso.
Merci pour un petit ""utile"" au bout de mon commentaire, si cela vous a servi.",socrate,Revisado en Francia el 14 de febrero de 2022
Pas beaucoup de différence avec la simple,"3,0 de 5 estrellas","La différence de prix par rapport à la simple est énorme et cela n en vaut pas la peine,Pas beaucoup de différence avec la simple fait son job",Client d'Amazon,Revisado en Francia el 31 de mayo de 2023
Café pas assez intense,"3,0 de 5 estrellas","Jolie cafetière. Le réservoir d'eau, une fois rempli, n'est pas facile à remettre en place. J'ai essayé un café mi long avec une dosette, café clair ; j'ai même mis deux dosettes en café court, café clair aussi. Tout ça avec des dosettes carte noire Espresso intensité 8.
Je ne comprends pas. Est ce que c'est pareil pour vous qui avez cette cafetière ? Merci.",hello,Revisado en Francia el 19 de enero de 2023
MOYEN,"3,0 de 5 estrellas","C'est ma 3ème cafetière senseo et j'avoue être déçue de la qualité du produit.
-- Là où on pose la tasse, le métal s'est abîmé en 2 jours, des traces
-- Le plastique en dessous, fait bas de gamme... quand je le lave, j'ai l'impression que ça va casser...
--- Le réservoir, beaucoup trop petit
+++ Le choix de l'intensité
++ Que le verseur soit réglable",B. Melanie,Revisado en Francia el 10 de diciembre de 2022
champion philips,"3,0 de 5 estrellas","D'abord le colis est livré par la poste, donc mauvais point, colis en frac.
La cafetière est vendue sans manuel, donc fichier pdf à télécharger et passer par Amazon pour acheter une loupe binoculaire.
Enregistrement de la cafetière sur senseo, donc pub à venir.",michel,Revisado en Francia el 15 de abril de 2023
Bin enttäuscht,"3,0 de 5 estrellas","Wir hatten vorher eine Petra-Padmaschine. Wenn ich vergleiche, bin ich enttäuscht. Die alte Kaffeemaschine machte einen wesentlich werteren Eindruck. Hier fühlt sich alles etwas ""dünnhäutig"" an.Bei der Petra-Kaffeemaschine konnte die Füllmenge über einen Drehregler abolut stufenlos bei jeder Tasse eingestellt werden. Hier muss ich über zahlreiche Programierversuche die Einstellung für einen großen Topf Kaffee finden. Auch ist der Wasserbehälter zu klein.",BSHfuchs,Revisado en Alemania el 18 de julio de 2022
Bien,"3,0 de 5 estrellas","Facile d’installation, un peu bruyant, mais design très joli",Hardy,Revisado en Francia el 22 de enero de 2023
Fuite au réservoir d eau,"3,0 de 5 estrellas",Le réservoir d eau fuit au remplissage j'ai l ancien model depuis des années et lui n a j'aimais eu de problème,Claude Gallot,Revisado en Francia el 12 de agosto de 2022
Clapet fragile,"3,0 de 5 estrellas","Le clapet au niveau de la capsule semble très fragile.il avait cassé sur le modèle précédent , raison de ce nouvel achat mais j'ai bien peur que celui- ci ne soit pas plus solide.dommagz car le reste est très bien.",Sarah,Revisado en Francia el 30 de junio de 2022
Man merkt das überall gespart wird!,"3,0 de 5 estrellas",Tut was es soll,Andrea Liebscher,Revisado en Alemania el 7 de agosto de 2022
Attention je reçu le article avec la boîte ouverte.il,"3,0 de 5 estrellas","Je reçu le article.
Ma le carton est déjà ouvert
E complètement abîmé",Carvalho S.,Revisado en Francia el 16 de febrero de 2022
cafetiere,"3,0 de 5 estrellas","Si je retourne l'article comment je fais pour boire du café !.

Vous pouvez m'en envoyer une autre ou un bon d'achat que j'en achète une autre chez vous évidemment, et celle-ci je vous la renverrai après.",Duchatel,Revisado en Francia el 23 de abril de 2021
Très bruyante,"3,0 de 5 estrellas",Une tondeuse serait poins bruyante,Alison,Revisado en Francia el 28 de mayo de 2022
Fait beaucoup de bruit et la réserve derrière n'est pas facile à remettre,"3,0 de 5 estrellas","Bruyante en marche, attention des que vous sélectionnez le programme n'oubliez pas de mettre la tasse sinon le programme démarre rapidement",Nina,Revisado en Francia el 27 de septiembre de 2021
pratique mais fuit,"3,0 de 5 estrellas",depuis le debut elle fuit a l’arriere…,mervill esanchez barbara,Revisado en Francia el 22 de marzo de 2022
Pas top,"3,0 de 5 estrellas",Obligée de nettoyer plusieurs fois par jour 🤦🏻‍♀️🤦🏻‍♀️Très déçue par ce produit 🤬,dan fr,Revisado en Francia el 25 de abril de 2021
Moyen,"3,0 de 5 estrellas",Un peu déçue de ce produit. Longue à chauffer entre deux café,Delphine,Revisado en Francia el 15 de junio de 2021
juste machine senseo plus design,"4,0 de 5 estrellas",La machine est tres belle a deux couleurs mat (noir et rouge) mais seul point negatif ce traduit par le faite que quand on se fait un cafe la machine fait beaucoup de bruit car le reservoir d'eau tremble car trop petit pas de beaucoup mais sufisant pour occasionner de la gene auditive sauf si on le maintient avec la main.,spm,Revisado en Francia el 15 de mayo de 2022
Machine à café,"4,0 de 5 estrellas","Je ne mets pas 5 étoiles, car question bruit elle fait vraiment du bruit. Comparer mon ancienne Senseo elle fait beaucoup plus de bruit cela",Beau E,Revisado en Francia el 7 de abril de 2023
Assez bien.,"4,0 de 5 estrellas","Dans le passé, j’avais l’ancien modèle qui marchait très bien. Celui-ci est un petit peu plus moderne mais sinon c’est exactement la même chose. Il me semble que c’est un tout petit peu plus silencieux que l’ancien modèle. Discret et pratique que je recommande.",JG,Revisado en Francia el 10 de noviembre de 2022
Bien!,"4,0 de 5 estrellas","J’aime cette senseo, 4 etoiles parce que même pas une dosette livré avec pour essayer !!!… première fois que je vois ça!!! Bravo :(",Cidalia Lopes,Revisado en Francia el 28 de enero de 2023
Fonctionne bien,"4,0 de 5 estrellas","Bonne cafetière, sans surprise.
Beaucoup mieux que la senseo classique car elle a plus de réglages.
Reste à trouver à bon café maintenant… et ça c’est pas gagné…",GERBAUD,Revisado en Francia el 16 de febrero de 2023
beaucoup trot bruyante,"4,0 de 5 estrellas",beaucoup de bruit quand le café coule,Client d'Amazon,Revisado en Francia el 29 de marzo de 2023
Reçu sans souci,"4,0 de 5 estrellas","Conforme.
50 secondes de chauffe ( un brun plus long que d autres modèles) mais excellent rapport qualité prix",Loewenhaupt,Revisado en Francia el 14 de diciembre de 2022
Très bon produit,"4,0 de 5 estrellas","Cafetière fonctionne très bien et le réservoir d’eau est suffisamment grand et très jolie en rouge
Parfait et le prix était très intéressant",rodado raphael,Revisado en Francia el 20 de noviembre de 2022
Excellent,"4,0 de 5 estrellas","Un produit Senseo comme tous les autres, donc excellent sur tous les points... En plus ce nouveau modèle est plutôt beau en rouge et gris... Pas déçu du tout de mon achat...",yannick martin,Revisado en Francia el 19 de julio de 2022
Café excellent,"4,0 de 5 estrellas","Domage que la plaque métallique se raye facilement avec le frottement de la tasse.
Le reste tout est ok",scherer,Revisado en Francia el 29 de noviembre de 2022
La saveur du café retrouvée,"4,0 de 5 estrellas",Nouveau modèle senseo avec une meilleure saveur que l ancienne mais un peu de bruit,ledoux,Revisado en Francia el 21 de septiembre de 2022
Belle mais bruyante,"4,0 de 5 estrellas","La cafetière est très jolie,seulement elle est très bruyante",marie,Revisado en Francia el 12 de noviembre de 2022
Bruyante,"4,0 de 5 estrellas",jolie cafetière mais je n'apprécie pas trop le café. Elle est un peu bruyante.,EVE,Revisado en Francia el 25 de octubre de 2022
Très bonne machine à café,"4,0 de 5 estrellas",L'ancienne état hs après des années raison pour laquelle j'ai acheté la nouvelle.,LASTERE,Revisado en Francia el 13 de octubre de 2022
Philips CSA240/91 Machine à Café,"4,0 de 5 estrellas",J'avais le modèle précédent et je suis très satisfaite du système automatique de départ. Très élégant dans me coloris rouge,Les B.,Revisado en Francia el 6 de agosto de 2022
Mousse zéro,"4,0 de 5 estrellas",Si vous aimez la mousse sur votre café se n'ai pas cette machine qu'il vous faut 😐,Sliman zeroual,Revisado en Francia el 21 de julio de 2022
Fait de la mousse,"4,0 de 5 estrellas","Sympa, fonctionne bien. Mais perso j'aime pas trop la mousse et cette machine en fait pas mal.
Le réservoir est un peu petit à mon gout car je bois au moins 5 cafés par jour.",leproust,Revisado en Francia el 14 de febrero de 2022
Bon produit,"4,0 de 5 estrellas",Design bien prend peu de place bruit très léger correspond aux critères du fabricant pratique d'utilisation appuyer une fois votre café est prêt plus besoin d'attendre que l'eau chauffe pour appuyer une 2ème fois c'est vraiment très très pratique,sophie duval,Revisado en Francia el 29 de agosto de 2021
conforme à mes attentes.,"4,0 de 5 estrellas",La couleur de la machine est sympa et simple d’utilisation. On verra dans le temps si elle dure longtemps.,Grandblaise Florence,Revisado en Francia el 17 de abril de 2022
Fidèle aux modèles Senseo,"4,0 de 5 estrellas","J'avais une ancienne Senseo que j'ai gardé pratiquement 10 ans, ce nouveau modèle fait le job, facile d'utilisation et d'entretien.",Str,Revisado en Francia el 24 de marzo de 2022
Efficace,"4,0 de 5 estrellas",A part reservoir a eau pas une grande contenance sinon géniale,nacera Bouhafs,Revisado en Francia el 29 de abril de 2022
Bien mais pas trop,"4,0 de 5 estrellas",Super machine mais il faut attendre que la dosette et la tasse soit en place avant d’allumer la machine sinon une fois l’eau chaude le café coule aussitôt,Wasta,Revisado en Francia el 19 de mayo de 2021
Très simple,"4,0 de 5 estrellas","Je ne met pas 5 étoiles parce que même avec la poignet ouverte, sans capsule, la machine coule le café. Très simple à utiliser",Client d'Amazon,Revisado en Francia el 28 de marzo de 2021
Belle cafetière,"4,0 de 5 estrellas","Contente de mon achat.
Très belle esthétiquement
Efficace
Dommage elle était moins cher dans les grande surface près de chez moi 1 semaine après mon achat sur Amazon 😓",Emmanuelle,Revisado en Francia el 13 de mayo de 2021
Très bien. Fait des cafés petit moyen et long.,"4,0 de 5 estrellas",Seul bémol. Temps un peu long à chauffer,chantal xerri,Revisado en Francia el 6 de marzo de 2022
Mieux que l'ancienne,"4,0 de 5 estrellas","Le prix est trop important, mais c'est une bonne machine, un peu lente toutefois.",BERGER,Revisado en Francia el 15 de septiembre de 2021
Saveur,"4,0 de 5 estrellas","Tres pratique
Un peu bruyant met ca passe tres bon café",Amazon Customer,Revisado en Francia el 25 de agosto de 2021
RAS,"4,0 de 5 estrellas",RAS,Le Cabellec,Revisado en Francia el 8 de abril de 2022
ses compétences,"4,0 de 5 estrellas","utilisée lors de visite, bon produit. merci",Marie-Josée BOUSSELIN,Revisado en Francia el 30 de junio de 2021
Pratique,"4,0 de 5 estrellas","Très jolie couleur, facile d'utilisation.",Titone Jean François,Revisado en Francia el 18 de junio de 2021
