title,rating,body,author,date
Cadeau,"5,0 de 5 estrellas",Très bon produit et service après vente et livraison rapide,trouvé marie josé,Revisado en Francia el 8 de mayo de 2024
Espresso Inissia,"5,0 de 5 estrellas","Great little machine. Very simple to set up and use. It's not tall enough to use a normal size cup (I sometimes do a double), but if you remove the tray you can. And, I bought 4.5 oz cups that are perfect for a single. I highly recommend.",ILuvFtMyers,Revisado en los Estados Unidos el 19 de octubre de 2017
👌,"5,0 de 5 estrellas",Perfekt,Peter,Reseñado en Suecia el 5 de noviembre de 2023
Love it,"5,0 de 5 estrellas","I really like this coffee machine.
Initially I wasnt going to buy it because of the pods until I heard I could recycle them at my local post office.
Nespresso actually takes them back. Awesome. Ordering was easy and it arrived pretty quickly and I have to admit it makes pretty good coffee considering it comes out of a tiny little capsule.
I signed up with Nespresso and they give you extra warranty, product support and a welcome gift.
I also purchased some other capsules for comparison at my local supermarket that were not Nespresso but compatible.
However I didn't enjoy them as much as the Nespresso ones so I pay a bit more but get a really good cup and what I want every time.

The milk foamer that comes with it is absolutely sensational, foams milk to perfection in seconds.
I had trouble initially with it not foaming properly but a quick ring to customer service sorted the problem.
They were super helpful and offered to send out a replacement straight away, however suggested to give it a try with long life milk because they have always the same amount of protein that's apparently responsible for the froth. Who knew? Apparently some times of the year cattles gazes less so there can be irregular amounts of protein in fresh milk depending on what time of the year it is. Wow. Swapped over and never looked back. The froth is fantastic every time.
I'm super glad I bought this, very happy with it.",Sabrina,Revisado en Australia el 9 de agosto de 2018
Vernünftige kompakte Kaffeemaschine,"5,0 de 5 estrellas","Ich habe das Bundle erworben, mit Kaffeemaschine und Milchaufschäumer.

Die Kaffeemaschine ist kompakt und nimmt dementsprechend auch wenig Platz weg. Sie könnte jedoch einige Zentimeter höher sein damit eine größere Auswahl an Tassen darunter passen, ohne den unteren Stand wegklappen zu müssen. Der Geschmack ist im Verhältnis gut und da dieses System schon einige Jahre auf dem Markt ist, kann man sich an einer großen Auswahl an Kaffeekapseln erfreuen. Insgesamt macht die eigentliche Maschine einen guten Eindruck und ist zu empfehlen.

Der Milchaufschäumer ist okay, aber einzeln würde ich ihn nicht erwerben. Da er einzeln etwas ist überteuert ist und nur bedingt einen guten Eindruck hinterlässt. Insgesamt ist das Gerät gut verarbeitet und macht auch einen hochwertigen Eindruck. Jedoch läuft er gefühlt jedesmal über bzw. aus, wenn man das Gerät mit komplett geschlossenem Deckel lagert. Deswegen lege ich den Deckel immer nur auf und schließe ihn nicht komplett, um dies zu verhindern.

Für den Preis ist das Bundle gut und auch zu empfehlen. Die Schwächen sind überschaubar und verschmerzbar. Die Maschine eignet sich besonders für kleine Küchen, das sie wenig Platz wenig nimmt und genau das tut was sie soll.",Wally der Wombat,Revisado en Alemania el 28 de abril de 2021
Piacere del Caffè Semplice ed Elegante,"5,0 de 5 estrellas","La Nespresso Inissia con Aeroccino EN80.BAE di De'Longhi è un gioiello per gli amanti del caffè che cercano un'esperienza semplice, veloce ed elegante a casa. Come appassionato di caffè e design, ho avuto l'opportunità di utilizzare questa macchina e sono rimasto colpito dalla sua praticità e dal gusto del caffè che offre.

Iniziamo con il design compatto ed elegante. La Nespresso Inissia si adatta facilmente a qualsiasi cucina o spazio, grazie alle sue dimensioni ridotte e al design minimalista. La finitura nera lucida dà un tocco di eleganza e modernità, rendendola un complemento perfetto per qualsiasi arredamento.

L'operazione è sorprendentemente semplice. La macchina è pronta all'uso in pochi secondi e la selezione delle bevande è intuitiva. Con un solo tocco, puoi ottenere un espresso ricco e corposo che soddisferà i palati più esigenti. La macchina è compatibile con le capsule Nespresso, che offrono una varietà di opzioni di caffè e permettono di sperimentare diversi sapori e intensità.

L'Aeroccino EN80.BAE è un grande vantaggio per coloro che amano i latti macchiati o i cappuccini. Questo accessorio si collega facilmente alla macchina e ti consente di schiumare il latte per creare bevande cremose e irresistibili. È sorprendentemente facile da usare e da pulire, rendendo il processo di preparazione ancora più conveniente.

La qualità del caffè è notevole. La macchina utilizza un sistema di estrazione ad alta pressione che cattura i sapori e gli aromi del caffè, offrendo un risultato soddisfacente in ogni tazza. La temperatura e la pressione controllate garantiscono che ogni tazza sia una delizia per il palato.

Tuttavia, va notato che questa macchina è specificamente progettata per utilizzare le capsule Nespresso, il che limita le opzioni di caffè a quelle offerte dalla marca. Inoltre, il serbatoio dell'acqua ha una capacità limitata, quindi potresti doverlo riempire più spesso se stai facendo diverse tazze di caffè.

In conclusione, la Nespresso Inissia con Aeroccino EN80.BAE di De'Longhi è un'ottima scelta per chi cerca un'esperienza di caffè di alta qualità a casa. La semplicità d'uso, il design elegante e il gusto del caffè che offre la rendono una macchina ideale per chi desidera godersi un espresso o una bevanda a base di latte con facilità. Se vuoi portare il piacere del caffè espresso a casa tua in modo rapido ed elegante, questa macchina Nespresso è sicuramente da prendere in considerazione.",Angelo Crocè,Revisado en Italia el 9 de agosto de 2023
GREAT COFFEE,"5,0 de 5 estrellas",Excellent coffee machine easy to use,ian,Revisado en Australia el 16 de junio de 2024
Ottima macchina,"5,0 de 5 estrellas","Ottimo articolo, che ho trovato in super offerta a metà prezzo. Macchina leggera ed elegante, occupa poco spazio ed è molto pratica. Devo ancora provare l’aeroccino ma l’esperienza è già ottima",Gabriele Leone,Revisado en Italia el 4 de julio de 2024
I love this machine because my coffee comes out very hot ...,"5,0 de 5 estrellas",I love this machine because my coffee comes out very hot and the frother is awesome! It works wonderful and my milk doesn’t come out cold like other machines. Perfect size too. Not too big so it fits anywhere.. easy to clean too,Marilyn,Revisado en los Estados Unidos el 21 de abril de 2018
Gute Kaffeemaschine,"5,0 de 5 estrellas",Die Kaffeemaschine ist für meine Erwartungen völlig in Ordnung.,Eine Kundin,Revisado en Alemania el 21 de julio de 2024
Bra grejer,"4,0 de 5 estrellas",Stabil.,Araba,Reseñado en Suecia el 26 de octubre de 2023
Nespresso Inissia con Aeroccino EN80.BAE: Recensione dopo diversi mesi di utilizzo,"4,0 de 5 estrellas","Dopo diversi mesi di utilizzo, posso finalmente dare la mia opinione su questa macchina da caffè Nespresso.
Aspetti positivi:
Compatta e dal design elegante: si adatta perfettamente a qualsiasi cucina.
Facile da usare: basta inserire la capsula, premere un pulsante e il caffè è pronto in pochi secondi.
Caffè eccellente: le capsule Nespresso offrono una vasta gamma di aromi e gusti per soddisfare tutti i palati.
Aeroccino incluso: permette di preparare facilmente cappuccini e latte macchiato.
Riscaldamento rapido: la macchina è pronta all'uso in meno di 30 secondi.
Funzione di spegnimento automatico: per risparmiare energia.
Aspetti negativi:
Costo elevato delle capsule: il prezzo del caffè può essere un deterrente per alcuni.
Serbatoio acqua piccolo: se si bevono molti caffè, potrebbe essere necessario ricaricarlo frequentemente.
Problema con l'apertura della macchina: in alcuni casi, la macchina si è aperta accidentalmente durante l'inserimento della cialda.
Cialde non sempre compatibili: alcune cialde alternative potrebbero non funzionare correttamente.
In generale, sono soddisfatto di questa macchina da caffè. È facile da usare, prepara un caffè eccellente e l'Aeroccino è un'aggiunta fantastica. Tuttavia, il costo elevato delle capsule e il serbatoio acqua piccolo potrebbero essere un problema per alcuni.
Un consiglio: ho acquistato degli adattatori per le cialde che mi permettono di utilizzare la macchina con caffè macinato di mia scelta. Questo può essere un ottimo modo per risparmiare denaro e avere più controllo sul gusto del caffè.",Giuseppe Domina,Revisado en Italia el 9 de abril de 2024
"Sehr platzsparend, Milchaufschäumer funktioniert nicht bei allen Milchsorten","4,0 de 5 estrellas","Kaffee schmeckt herrlich. Man konnte die Maschine gleich probieren, weil Tester-Tabs mitgeliefert wurden. Ein Punkt weniger, weil der Aufschäumer nicht bei allen Milchsorten funktioniert!",Eva Reischl,Revisado en Alemania el 15 de julio de 2024
"Défaut de conception, fuite d'eau","1,0 de 5 estrellas","J'ai acheté cette machine neuve car celle que j'avais avant que j'avais d'occasion avait été jetée car elle avait une fuite d'eau au niveau du bac de récupération des capsules. Et que vois-je avec cette nouvelle machine, exactement le même défaut ! Passez votre chemin, il est probable que ce problème se passe sur toutes les machines.",Laurence Piron,Revisado en Francia el 11 de julio de 2023
Delongi coffee pods machine & frother,"5,0 de 5 estrellas",Excellent quality! Extremely happy with both. Highly recommend 👌,Linda,Revisado en Australia el 5 de julio de 2024
Four Stars,"4,0 de 5 estrellas",works very well and my wife enjoys her coffee in the morning.,Kenwood H.,Revisado en los Estados Unidos el 16 de mayo de 2017
Good coffee pod machine.,"4,0 de 5 estrellas",Product is good. The cup lifter on the front can be annoying but the machine works well.,Janine,Revisado en Australia el 4 de diciembre de 2019
ottimo,"5,0 de 5 estrellas","ottima qualita, assolutamente",lorenzo,Revisado en Italia el 24 de julio de 2024
Five Stars,"5,0 de 5 estrellas",Great coffee,Amazon Customer,Revisado en los Estados Unidos el 28 de abril de 2017
Nespresso Inissia,"5,0 de 5 estrellas",Eine super Nespresso Kapsel Maschine zu einem super Preis,E. K.,Revisado en Alemania el 17 de noviembre de 2023
Great Machine,"5,0 de 5 estrellas",Easy to use,Warren Singleton,Revisado en Australia el 5 de junio de 2024
Besser in jedem Geschäft in Österreich kaufen,"3,0 de 5 estrellas","Solides Produkt, aber ich habe die versprochenen 50 Kapseln nicht bekommen.
Besser in jedem Geschäft in Österreich kaufen",Neugschwentner Boban,Revisado en Alemania el 22 de noviembre de 2020
Ottimo acquisto..macchinetta super,"5,0 de 5 estrellas",Consiglio!!!+++,Francesco Loscialpo,Revisado en Italia el 14 de julio de 2024
No capsules,"1,0 de 5 estrellas",No capsules in the order,Nour Rashad,Revisado en Egipto el 31 de julio de 2024
"Klein , fein , laut und günstig !","5,0 de 5 estrellas","Sehr kleine , günstige und effektive Nespresso Maschine .
Sie ist zwar etwas laut wegen den 19 bar Arbeitsdruck aber der Lärm gehört manchmal zu einem guten Espresso dazu.
Ich habe zwei davon gekauft weil ich einen auf Reisen immer ins Ferienhaus mitnehme ;-)",Machiavelli,Revisado en Alemania el 17 de noviembre de 2019
Great little Nespresso pod coffee maker,"5,0 de 5 estrellas",Good value for money and simple to use.,EI,Revisado en Australia el 30 de marzo de 2023
ottima macchinetta del caffè,"5,0 de 5 estrellas",ottima macchinetta del caffè io la uso con le capsule in alluminio di GATTOPARDO e fanno un gran caffè,stefano,Revisado en Italia el 18 de junio de 2024
Water leaks everywhere,"1,0 de 5 estrellas","Water leaks everywhere. Terrible machine, no value for money at all.",Jorge Eduardo Perez Gomez,Revisado en Australia el 26 de marzo de 2019
Mehr Schein als Sein - Sparen am falschen Ende,"1,0 de 5 estrellas","Diese Maschine ist mehr Schein als Sein, offensichtlich schlechte Qualität oder eine ""Montagsmaschine"". Sieht zwar sehr chic aus, aber halt Plaste Elaste! Die Maschine ist undicht an der Unterseite. Ich habe 40 Euro mehr investiert und die Pixie gekauft, mit der ich total zufreiden bin.
Aus meiner Sicht: Finger weg!",Ulli,Revisado en Alemania el 16 de diciembre de 2014
Buona qualità-prezzo a dimensioni contenute,"5,0 de 5 estrellas","Macchinetta salvaspazio che fa il suo lavoro egregiamente. Attualmente utilizzo le capsule della Borbone che sono quelle che preferisco.
Cappuccinatore molto carino e semplicissimo da utilizzare.
Consigliatissima",Lux1987,Revisado en Italia el 14 de enero de 2024
Ottimo affare.,"5,0 de 5 estrellas",Ottimo prezzo anche con accessorio omaggio. La macchina funziona bene è molto compatta e come contro c'è solo lo scarso serbatoio e la raccolta capsule usate limitata.,Luciano,Revisado en Italia el 5 de agosto de 2024
Great coffee machine,"5,0 de 5 estrellas","Great coffee machine, works well and was delivered promtly",Michael,Revisado en Australia el 3 de diciembre de 2023
Mein Start in den Morgen,"5,0 de 5 estrellas","Nespresso hat mit seiner Maschiene jegliche Erwartungen übertroffen. Das Gerät hält seit über 3 Jahren. Ich kaufe ehrlichgesagt nicht die Kapseln bei Nespresso, sondern die etwas günstigeren im Supermarkt.",Amazon Kunde,Revisado en Alemania el 17 de octubre de 2023
Macchina Nespresso,"4,0 de 5 estrellas","Ottimo prodotto macchina da caffè Nespresso ed areoccino 3.
Ottimo rapporto qualità e prezzo",max,Revisado en Italia el 1 de julio de 2024
Macchina nespresso con capuccinatore,"5,0 de 5 estrellas","Prodotto fantastico!!!!!
Capuccini e caffè decisamente migliori di quelli del bar. Molto soddisfatta",Tati',Revisado en Italia el 24 de julio de 2024
Pod arm stiff and frequent failure to work,"3,0 de 5 estrellas","I received the machine quickly and delivery condition was good. I set up the machine easily but the instruction manual was difficult to follow as there were nearly 18 different languages in the book. They used illustrations to explain the process which is not that easy to follow. I was replacing the same model and the setup was fairly similar to my previous machine. But the arm of the machine that pushes the pad thru was very stiff and I unfortunately lost several pods without getting a cup of coffee.I had to call Nespresso as in the end the pod got completely stuck and I could neither move the arm up or down. I was not aware that I needed to register the machine with Nespresso so they did that for me and asked me to pack up the machine and send it to them via post. As I was packing the machine into the box which I still had as I had only had the machine about three-four weeks, the arm of the pod dispenser released and the pod fell thru into the basket part. So I set the machine up again and it worked and I was able to have a cup of coffee. The pod that fell thru into the basked was mangled. I used a new pod from my Nespresso supply which was specified to use in this machine. The arm on the machine is still stiff. I am not really happy but the alternative is that I have no coffee machine and have to wait until it is sent to Sydney via post for repair. The model I chose Nespresso Inissia is not exactly the same as my previous model but very similar.",Vicki Furness,Revisado en Australia el 3 de mayo de 2024
Nespresso sempre una garanzia ma cappuccinatore da migliorare,"4,0 de 5 estrellas","Ottima macchinetta per il caffè mi trovo bene, sia con le originali che con le compatibili. Io cappuccinatore è funzionale e rapidissimo, l'unica cosa è che per i miei gusti il latte rimane un po freddino. Va lavato a mano e non può andare in lavastoviglie. Inoltre ho notato che se vuoi fare più cappuccini di seguito il residuo sotto che rimane tende a bruciacchiare. In genere ne faccio solo uno alla volta, per cui il problema per adesso non si pone",S.,Revisado en Italia el 28 de febrero de 2024
mancavano tutte le capsule,"4,0 de 5 estrellas",tutto bene peccato che la scatola non era sigillata del tutto e cmq sulla scatola c'è scritto 14 capsule in omaggio e invece ne ho trovate solo 7. per il resto i prodotti nespresso sono sempre di qualità,ernesto catini,Revisado en Italia el 30 de marzo de 2024
Ottima,"5,0 de 5 estrellas","Il pacco è arrivato ieri, per cui la recensione rispecchia le attuali mie prime impressioni. La aggiornerò se dovessero cambiare.
Non ho mai avuto macchinette Nespresso Nè mai assaggiato un caffè Nespresso ma la mia vecchia macchinetta si stava rompendo e non mi piaceva nemmeno molto il caffè che faceva. Mi piace molto bere il cappuccino al mattino per cui mi stavo orientando verso la Lattissima one ma visto il prezzo elevato e le recensioni a volte discordanti sulla capacità di montare il latte della Lattissima ho voluto approfittare dell’offerta a 124€ di Amazon per il bundle inissia + aeroccino3. Da quando è arrivata ci ho fatto 4 caffè e 2 cappuccini e sono rimasta piacevolmente sorpresa. Ho provato vari montalatte ma l’aeroccino fa il suo lavoro egregiamente in pochissimi secondi (30/40 secondi contro i 3/4 minuti dell’altro montalatte che ho avuto) e in maniera silenziosissima. Le capsule Nespresso sono molto buone e la macchinetta grazie ai suoi 19 bar lo fa molto cremoso e intenso. Inoltre la
Macchinetta è piccola e compatta. Ho già usato lo sconto che Amazon manda via mail dopo la spedizione del pacco che permette di togliere 20€ su un acquisto di 40€ sul sito Nespresso (in pratica si possono prendere 100 capsule pagandole poco più di 20€). Comoda anche la possibilità di assaggiare i vari tipi di capsule visto che nel pacco c’è un astuccio con 14 capsule tutte di tipo diverso. Per ora sono molto soddisfatta!!",Camilla254,Revisado en Italia el 18 de enero de 2023
Ottimo prodotto,"4,0 de 5 estrellas",Ottimo prodotto e garanzia Nespresso! Ottimo prezzo decisamente inferiore al prezzo di listino classico!! Lo consiglio,Ale,Revisado en Italia el 14 de febrero de 2024
Espresso con aereoncino,"4,0 de 5 estrellas","Piccola compatta ottima, areoncino bella schiena densa peccato un po' fredda",Cliente Amazon,Revisado en Italia el 6 de diciembre de 2023
Buon rapporto qualità/prezzo,"4,0 de 5 estrellas",Il caffè è buono. Ogni tanto capita che prima di erogare il caffè eroga anche un po’ di acqua,Antonella,Revisado en Italia el 17 de noviembre de 2023
Capsule non compatibili,"2,0 de 5 estrellas","Confezione arrivata già visibilmente danneggiata, probabilmente reso fatto più volte. La macchinetta risultava raschiata ma, avendo acquistato un prodotto usato, ci poteva pure stare. Al primo utilizzo, tutto ok. Al secondo, stessa capsula, ha iniziato a venire fuori il caffè a gocce. Pur avendo riprovato, il risultato non è cambiato. Aeroccino, invece, funzionava bene. Ho dovuto restituire... Amazon impeccabile come sempre!",Anna M.,Revisado en Italia el 22 de julio de 2024
Macchina caffè,"5,0 de 5 estrellas","Ho aspettato un po' per lasciare una recensione non so bene neppure il perché, conosco la macchina è la terza che compro quindi so come funziona e come fa il caffè, consiglio le capsule in alluminio quelle in plastica tendono a lungo andare a romperla (parlo delle compatibili). Il cappuccinatore è fantastico fa una crema al latte meravigliosa e non importa che sia latte fresco va bene anche a lunga conservazione ed è buono uguale.
Approvata",Simona,Revisado en Italia el 9 de noviembre de 2023
Recensione dopo tre anni,"2,0 de 5 estrellas","Dopo 3 anni di utilizzo non mi sento di consigliarla.

La rumorosità della Nespresso Inissia è molto più alta rispetto a qualsiasi altra macchinetta abbia visto/sentito.
Ogni ciclo di pulizia è una tediosa avventura che non sai come finirà e questo porta a farne sempre meno.
A volte si inceppa per fatti suoi, all'accensione, poi si riprende. Segno che l'elettronica deve essere ferma a inizio anni '90. Anche il fatto che goccioli molto ricorda le vecchie macchinette.

Le capsule originali sono buone ma stranamente non le trovo in tutti i supermercati, mentre le compatibili sono ovunque. Le compatibili non sono mai all'altezza, nemmeno quelle di marche super note.

Per quanto riguarda l'aeroccino: funziona molto bene e la preparazione è veloce. Facile anche la pulizia. Usato molto e il rivestimento interno non s'è rovinato. Tre anni fa i montalatte così erano pochi e molto costosi, conveniva. Oggi probabilmente no.

Montalatte e macchina per caffè sono molto semplici da usare e per questo la valutazione non è totalmente negativa. Per via dei troppi problemi, nel quotidiano ne uso da tempo un'altra (che vorrei aver preso prima) e questa è diventata una sorta di soprammobile vintage molto costoso.",🦑,Revisado en Italia el 24 de enero de 2024
Buona,"4,0 de 5 estrellas","Consegna ok macchinetta buona .
Bollilatte ottimo.",Anna Maria,Revisado en Italia el 19 de noviembre de 2023
Carino,"4,0 de 5 estrellas",Buona macchina del caffè…,Ery,Revisado en Italia el 21 de noviembre de 2023
Funziona bene e fa buon caffe,"5,0 de 5 estrellas",Mi piace,Kumar,Revisado en Italia el 30 de marzo de 2024
promossa a pieni voti,"5,0 de 5 estrellas","una ottima macchina del caffè (capsule nespresso compatibile) con aeroccino (dispositivo per fare latte con schiuma).
Il rapporto qualità prezzo è ottimo, calcolato che danno un buono sconto di 30Euro sull'acquisto di capsule nespresso originali (quindi su un oridne online -minimo- di 50 Euro circa se ne pagano 20). Quindi da 100 e rotti euro di fatto la macchina costa circa 70.
Tutte le capsule provate , originali e compatibili, finora non hanno mai dato problemi. Facile da usare. COnviene sempre fare un minimo di manutenzione periodica , pulendo con uno spazzolino la griglietta interna che rompe la parte in alluminio della capsula quando si fa il caffè. Questa operazione è importante ed è meglio effettuarla almeno settimanalmente (ci vuole meno di un minuto).
Dire se fa il caffè buono o meno, dipende dalle capsule e dal brand ed è solo una questione personale di gusti.
Il meccanismo di erogazione è ben funzionante . Si può fare il caffè espresso (solito dosaggio da bar) oppure quello lungo. La quantità di caffè erogato in ciascuna delle due modalità può essere modificate per adattarsi alle proprie esigenze. Una volta trova la giusta lunghezza, basta premere il pulsante caffeè corto o caffè lungo per erogare.
l'aeroccino monta il latte un circa un minuto circa creando una bella schiuma.
Soddisfatto. Bisogna vedere quanto dura...solo il tempo lo dirà",V. Vittorio,Revisado en Italia el 7 de septiembre de 2020
Ottima scelta,"5,0 de 5 estrellas",Il caffè grazie alla temperatura dell'acqua viene ottimo. La schiuma dell'aroncino è perfetta.,Angela D.,Revisado en Italia el 14 de febrero de 2024
Caffè come al bar!,"5,0 de 5 estrellas","L'ho presa sapendo già di andare sul sicuro, dato che ho avuto modo di provarla da conoscenti.
Mi è arrivata da poco, provando giusto 5 caffè e non posso che premiarla a pieni voti. Un caffè così buono puoi ottenerlo solo al bar, ma forse neanche lì. Per quanto io amassi la moka, personalmente ritengo che non ci sia proprio paragone sotto ogni punto di vista. Velocità, praticità, gusti.
Al contrario di ciò che pensavo mi ha dato l'impressione di essere un prodotto solido e ben fatto, cosa rara ai tempi d'oggi.
Nella confezione mi sono uscite 20 capsule di prova, più lap ossibilità di acquistare 100 capsule usfruendo di 30 euro di sconto.
L'aeroccino non ho ancora avuto modo di provarlo.
Nota dolente il manuale, per quanto possa sembrare inutile ci sono alcuni punti importanti da seguire, ma lo reputo un pò caotico e non di facile comprensione, specie per la mancanza di un capitolo dedicato alla lingua italiana, bensì, ogni paragrafo, viene riportato con immagini minimali e in tutte le lingue.
La consiglio a chi vuole provare qualcosa di nuovo, chi si è stancato ogni volta di preparare la moka e di pulirla o magari chi, come me, trova un pò anonimo il caffè della moka ed è alla ricerca di più alternative.
Consiglio di non utilizzare l'acqua del rubinetto in quanto intaserebbe a tempo record il circuito di calcare. Usate sempre acqua minerale naturale di bottiglia, anche per una questione igienica (sono un pò contro l'uso di quella del rubinetto).",Roberto D.,Revisado en Italia el 10 de mayo de 2017
Macchina del caffè modesta,"3,0 de 5 estrellas",L'ho comprata per sostituire la mia vecchia macchina del caffè ma benché più nuova è di qualità decisamente più modesta anche se per un single come me è comunque funzionale. L'imballo era leggermente danneggiato e il filo stranamente macchiato di pittura bianca,Antonio,Revisado en Italia el 16 de noviembre de 2023
Einfach schnell guten Kaffee,"4,0 de 5 estrellas","Als mir letzt kurz nach der Garantie meine teure ""Krups Nespresso Expert und Milk"" kaputt ging und mehr Wasser unter der Maschine war, als in der Tasse, hatte ich keine große Lust mehr so ein teures Teil zu kaufen, daher habe ich mich für die DeLonghi Inissia entschieden. Erstens weil sie sehr günstig ist, und zweitens weil sie den tollen Aeroccino 3 als separates Gerät mit an Bord hat (der war bei der Krups nämlich fest dran und hatte kein einzelnes Netzteil - dumm).

Aber hier stimmen wirklich Preis und Leistung meiner Meinung nach. Und wenn diese Maschine mal kaputt ist, bleibt mir auf jeden Fall noch der Milchaufschäumer den man einzelnen teuer bezahlt.

Was mir nicht ganz so gut gefällt ist, dass das Gerät etwas lauter ist, und dass der Tassenhalter für hohe Kaffeebecher eine ungünstige Position hat. Man kann den Halter zwar wegklappen, dann steht die Tasse allerdings wieder fast zu tief. Aber das sind beides Dinge mit denen ich leben kann. Und da verzichte ich liebend gerne auf eine Bluetooth Version in der Kaffeemaschine (braucht kein Mensch)

Der Kaffee ist heiß so wie er sein soll und die Crema ist erstklassig (kommt natürlich ein wenig auf die Sorte an die man nimmt) was will man mehr ?",derAndere,Revisado en Alemania el 20 de noviembre de 2018
