title,rating,body,author,date
Appreil d'occasion,"1,0 de 5 estrellas","Lorsque j'ai reçu ma commande, la boîte était déjà ouverte, la machine avait déjà été utilisée (coulée de café, traces de calcaire, réservoir d'eau encore humide). Je n'ai pas reçu un article neuf ! Du coup, j'ai renvoyé, j'attends une nouvelle machine et on verra..",Client d'Amazon,Reseñado en Bélgica el 28 de enero de 2024
Bof,"1,0 de 5 estrellas","Ne marche déjà plus au bout de 10 jours et elle n'est pas sollicitée tous les jours
Une belle m....",kalliste,Revisado en Francia el 27 de enero de 2024
Trop contente de mon achat,"5,0 de 5 estrellas","Le café ☕️ est génial
Rapport qualité prix exceptionnel
Merci Amazon délais rapide et très bien emballer
Je la recommande certainement",latifa,Reseñado en Bélgica el 26 de enero de 2024
Cette machine n’a pas d’arrêt automatique.,"1,0 de 5 estrellas",❌❌❌Cette machine n’a pas d’arrêt automatique❗❗❗,Qing,Revisado en Francia el 25 de enero de 2024
Ravi de cet achat,"5,0 de 5 estrellas",Rien à redire arrivé en temps et en heure très bonne machine fait du chocolat du café du thé du cappuccino la personne est ravi de ce cadeau que j'ai fait pour Noël je recommande cette machine a café,matthieu c.,Revisado en Francia el 25 de enero de 2024
Pas automatique,"2,0 de 5 estrellas","On doit arreter soit meme tout,pas automatique.",Laetitia,Revisado en Francia el 23 de enero de 2024
Bella e funzionale,"5,0 de 5 estrellas",La macchina si presenta esteticamente dicreta e molto piacevole. Il caffè è davvero buono e la grande disponibilità di altre tipo di bevande la rende davvero un accessorio indispensabile per la casa. Ottimo acquisto!,Antonino,Revisado en Italia el 21 de enero de 2024
Parfait,"5,0 de 5 estrellas","Esthétique en blanc la machine rend très bien, facile d’utilisation et très bon café",lili,Revisado en Francia el 20 de enero de 2024
Ottimo prodotto arrivato in anticipo,"5,0 de 5 estrellas",Il prodotto coincide con la descrizione. Finora l’ho provato con le cialde tutti gusti tranne il caffè (quindi non saprei dire). Comunque molto pratico e non ingombrante. L’ordine è arrivato prima del previsto e consegnato con cura.,Simona Spizzirri,Revisado en Italia el 19 de enero de 2024
Macchina caffè Nescaffe DolceGusto,"5,0 de 5 estrellas",Ottima macchina per caffè compatta e maneggevole 🔝ne ho comprate due ciò significa che mi sono trovata benissimo consiglio 🔝🔝🔝,Luana Laurenti,Revisado en Italia el 19 de enero de 2024
Buon prodotto,"5,0 de 5 estrellas",Comprata per mia suocera...molto carina un po piu piccola della classica dolce gusto..peccato che è manuale e non automatica,maria mannoia,Revisado en Italia el 17 de enero de 2024
Description fausse et trompeuse,"1,0 de 5 estrellas",Cette machine n’a pas d’arrêt automatique. Plusieurs fois signalé mais amazon persiste à conserver cette description trompeuse !!!,Nicolas G.,Revisado en Francia el 17 de enero de 2024
Défaut?,"2,0 de 5 estrellas",Attention l arret n est pas automatique !,mohamed leila,Revisado en Francia el 17 de enero de 2024
rapport qualité prix imbattable,"5,0 de 5 estrellas","Cette dolce gusto blanche et trés esthétique est en fait ma seconde. La première qui était noire et donc moins jolie, a rendu l'ame après de bons et loyaux services de plusieurs années. Je recommande cette cafetière car elle a toutes les qualités et le café ainsi que le café au lait ou alors le capucino sont excellents dans cette marque ou d'autres capsules de marques de distributeurs.
Remarque importante, le modèle indiqué devait être automatique et j'ai recu, comme beaucoup, la version manuelle, mais c'est encore mieux car cela permet de doser la quantité d'eau que l'on souhaite. Le seul inconvénient c'est qu'elle est un peu bruyante.",françoise,Revisado en Francia el 16 de enero de 2024
Ya no funciona,"1,0 de 5 estrellas","La valoración que le doy es baja, ya que compramos la cafetera para un local, entre la reforma y demás no la usamos desde que la compramos sino desde hace 1 mes aproximadamente y no con tanta frecuencia, no ha sufrido golpes ni caídas, simplemente de la noche a la mañana ya no encendió más.",Enzuis,Revisado en España el 17 de diciembre de 2023
Abteilungs Maschine,"5,0 de 5 estrellas",Ist täglich im gebrauch. Eine Maschine die alle Anforderungen erfüllt. Kann ich nur empfehlen.,R. Bauer,Revisado en Alemania el 20 de julio de 2024
Une cafetière très pratique et économique. Je suis très content du produit.,"5,0 de 5 estrellas",J'adore le café et cette machine est petite et très pratique donc elle ne prend pas beaucoup de place.,Il ne marche pas,Reseñado en Bélgica el 3 de julio de 2024
Compacte efficace,"5,0 de 5 estrellas","Les points positifs ++
Petite et compact parfait pour mon bureau.
Design sympa. Pour petite ou grande tasse en levant le support.

Les points négatifs pour certains peut-être :
Bruyante : j'ai mis un quelque chose en dessus pour atténuer le bruit des vibrations. Le café coule vite donc le bruit ne dure pas longtemps.
Pas d'arrêt automatique mais cela ne me dérange pas car elle est juste à côté de moi.

Acheté lors d'une promo et j'en suis satisfaite.",Stef-Nanou,Revisado en Francia el 10 de abril de 2024
"Accattivante la l’estetica e svolge egregiamente il suo lavoro, caffè ottimo","5,0 de 5 estrellas","Mi piace molto, piccola e compatta. Divertente nella sua estetica e fa un ottimo caffè. Peccato non abbia il contenitore cialde usate. Comunque è anche la più economica! Perfetta e consigliata!!",raffaella cagnoli,Revisado en Italia el 16 de enero de 2024
Migliore macchina da caffe,"5,0 de 5 estrellas","Per casa e’ già la seconda volta che la prendo.(la prima aveva 8 anni e aveva fatto il suo tempo) non la cambierei mai.manutenzione facile.anche in ufficio ho fatto prendere lo stesso modello, ero titubante perché magari ai colleghi poteva non piacere il gusto del caffè, e invece è un continuo averla accesa per caffe tisane cappuccini e anche acqua calda all’occorrenza.per nn parlare del nesquick, i miei nipoti ne vanno matti!vanno bene anche le cialde compatibili di altre marche, ma noi preferiamo le originali perché il gusto è tutta un’altra storia.poi qui su Amazon ci sono diverse offerte e sconti e si può approfittare.",Anna,Revisado en Italia el 20 de abril de 2024
Produit conforme,"5,0 de 5 estrellas","J'ai apprécié la machine, bonne qualité et satisfait de mon choix",Sayadi,Reseñado en Bélgica el 9 de julio de 2024
Genau wie erwartet,"5,0 de 5 estrellas",Tolles gerät echt begeistert,Chris Belke,Revisado en Alemania el 9 de mayo de 2024
Dolce gusto machine à café,"5,0 de 5 estrellas","Pour faire différentes variétés de café et de chocolat,de thé",GOURIO NADIA,Revisado en Francia el 5 de agosto de 2024
Macchina carinissima... arrivata con pezzo rotto,"4,0 de 5 estrellas","Leggera e occupa poco spazio, nell'insieme ok.
Arrivata però con un pezzo rotto, sistemerò con della colla attaccato per non star lì a fare il reso ma l'infilaggio nella scatola dev'essere fatto con più cura.
Per il resto imballo esterno 👌",ValeB,Revisado en Italia el 3 de abril de 2024
Leckerer Kaffee und cappuccino,"4,0 de 5 estrellas","Die Maschine ist handlich und klein genug für unser Wohnmobil. Alles schmeckt super… Kaffee, Cappuccino etc. Nur fehlt mir die Skala an der Maschine für z.B. 200 ml Kaffee und 40 ml Milch… da muss man raten wann die richtige Menge ca in der Tasse ist… an den anderen Maschinen ist am Kopf eine Skala wo man alles einstellen kann. Warum ist das bei der Maschine nicht so?",Jutta,Revisado en Alemania el 7 de junio de 2024
bon produit mais il n'y a pas les tasses.je,"4,0 de 5 estrellas","je regrette qu'il n'y a pas les tasses, merci.",LADURANTIE N.,Revisado en Francia el 27 de marzo de 2024
Machine,"4,0 de 5 estrellas","Super prix , fonctionnel, rapide , un peu bruyante , facile de trouver des capsules à bas prix .",lohest Justine,Reseñado en Bélgica el 20 de marzo de 2024
Einfache Kapselmaschine,"5,0 de 5 estrellas","Hier war der günstigste Preis, das ist wieder ein Argument",S. Feige,Revisado en Alemania el 22 de marzo de 2024
Dolcegusto,"5,0 de 5 estrellas","Per me la dolcegusto fa un ottimo caffè, ne avevo già una e ne ho comperata un altra per la mia casa al mare. Super consigliata",Lorenza,Revisado en Italia el 28 de julio de 2024
Magnifique,"5,0 de 5 estrellas",Magnifique,Dina,Reseñado en Bélgica el 11 de julio de 2024
Der Kaffeeautomat ist kaputt.,"1,0 de 5 estrellas","Der Kaffeeautomat ist kaputt. Gekauft am 23.11.23. Nach 6 Monaten werden die Kaffeepads nicht mehr durtchstochen.
Kann ich das Gerät zurücksenden? Erhalte ich eine neue Maschine?",Antje,Revisado en Alemania el 11 de junio de 2024
Niet zo goed her ga rap kapot,"1,0 de 5 estrellas",Niet zo goed het ga rap kapot 5 toestellen gekochte na 6 maanden is het al kapot,maghiels grégory,Reseñado en Bélgica el 11 de julio de 2024
Très pratique et simple d’utilisation,"5,0 de 5 estrellas","Satisfait du produit, certes un petit réservoir d’eau mais pas très important",Charaf,Reseñado en Bélgica el 4 de abril de 2024
genau richtig!,"5,0 de 5 estrellas","die kleine Kapselmaschine wurde pünktlich geliefert.
Optik und Funktionsweise super, ist auch nicht so laut.
ganz klar 5 Sterne von mir 🤞🏼😊",Annette Rudel,Revisado en Alemania el 12 de enero de 2024
Modèle blanc,"3,0 de 5 estrellas",Très belle petite cafetière. Manuelle et non automatique comme signalé. Dommage...,Pesant,Revisado en Francia el 1 de abril de 2024
un peu petit,"3,0 de 5 estrellas",c'est que 2tasses un peu déçue!,pomesano,Reseñado en Bélgica el 24 de abril de 2024
Facile d'utilisation,"5,0 de 5 estrellas","Pratique, compact et facile d'utilisation. Parfait",Céline T,Revisado en Francia el 5 de agosto de 2024
macchina caffè dolcegusto,"4,0 de 5 estrellas",prodotto collaudato ad un prezzo giusto,manuela,Revisado en Italia el 17 de junio de 2024
Fehlende Dosierung,"4,0 de 5 estrellas","Sieht toll aus, aber die Dosierungstips für die einzelnen Kapseln machen bei dieser Maschine keinen Sinn, sich schaltet nicht von selbst ab. Solange der Kaffee läuft muss man neben der Maschine stehen bleiben und warten das sie fertig ist bzw. bis so viel durchgelaufen ist, wie man möchte.
Sie läuft sonst solange bis der Wasserfilter alle ist.",Susanne Dießner,Revisado en Alemania el 8 de junio de 2024
Cafetière,"5,0 de 5 estrellas",Magnifique café bon petit cappuccino idéal pour les nouvelle rencontre,Alexandre boinot,Revisado en Francia el 7 de junio de 2024
Machine à café au top !!!!!!!,"5,0 de 5 estrellas","j'ai passé commande de ce produit, car j'aime boire le soir un bon café, sans pour cela devoir faire toute une manipulation avec une cafetière"" dont je jetterais le restant , .La qualité est top, et un prix incomparable",Cogniaux Myriam,Reseñado en Bélgica el 23 de abril de 2024
Vale zero,"1,0 de 5 estrellas","Assolutamente sconsigliata. Dopo pochissimi caffè (originali per altro), il caffè ha smesso di uscire. E anche dopo aver fatto la decalcificazione (dopo 20 caffè? E con un utilizzo per massimo di 2 caffè al giorno) il caffè esce appena tiepido. Soldi buttati.
Sconsiglio vivamente L’ acquisto!",roberta,Revisado en Italia el 26 de marzo de 2024
buona macchina tutto fare,"5,0 de 5 estrellas","presa in sostituzione di una vecchia nescaffé di molti anni. non ha pulsante. si accende quando togli il porta capsule. è pronta in pochissimo tempo. anche il secondo caffè, lo fai in un attimo. come tutte le nescaffé, si presta a fare bevande di diverso genere, dal cappuccino alla tisana. se proprio vogliamo darle un difetto, quando togli la capsula tende a far cadere qualche goccia di acqua. ma è più un difetto del sistema nescaffé che della macchina in sé",massimo mendozzi,Revisado en Italia el 3 de agosto de 2024
Machine à café à arrêt manuel,"4,0 de 5 estrellas","Contrairement à d'autres qui ont été surpris par le titre parlant d'un arrêt automatique, je savais à quoi m'en tenir, donc pas de déception de ce coté là.
Il m'est arrivé une fois que le tiroir à capsules soit bloqué à cause d'une capsules laissée dedans après usage, et qui a sans doute gonflé avec le temps.
Ce problème est souvent commenté sur le net, où l'on vous donne une solution. Il vaut mieux vérifier qu'il y ait un réparateur agréé dans les environs pour profiter de la garantie.
Fonctionne correctement à ce jour et donne un bon café, ce qui dépend aussi du choix des capsules.",naomix,Revisado en Francia el 7 de junio de 2024
BONNE MACHINE à CAFE et THE,"4,0 de 5 estrellas","Je l’utilise uniquement pour les capsules de Thé. Après l’avoir testée :
- La boisson est très chaude, ce qui est bien agréable.
- Bien que le thé habituellement doit infuser un moment, c’est bluffant car il est parfait.
- L’utilisation de la machine est simple d’utilisation
- J’apprécie beaucoup sa petite taille, elle se pose partout sans encombrer.
Comme les autres avis,
- elle est assez bruyante
- Le fait qu’elle n’est pas un arrêt automatique est tout de même gênant, c’est juste un peu long d’attendre pour un thé dans un grand mug.
Concernant cet arrêt automatique, il s’agit peut-être d’une mauvaise interprétation de notre part ; n’est ce pas ce qu’il est noté « la machine se met en veille après 1 minute d'inactivité ». Toujours est-il que cela est ambigüe
Si le fabricant rectifie ces petits défauts, pour ma part, elle retrouverait les 5 étoiles.",NICKY PEDIA,Revisado en Francia el 30 de marzo de 2024
Super rapport qualité prix,"4,0 de 5 estrellas",Beau design pour cette cafetière à prix très raisonnable,Alain CHAPEL,Revisado en Francia el 5 de junio de 2024
Cafetière,"4,0 de 5 estrellas",Cafetière reçu rapidement. Conforme a l article du site Amazon,Peyriere Joëlle,Revisado en Francia el 7 de abril de 2024
Caffè,"4,0 de 5 estrellas",Ottimo prodotto,Massimo,Revisado en Italia el 17 de abril de 2024
Vraiment top,"5,0 de 5 estrellas",Reçu rapidement tout et nickel,Lydiane,Revisado en Francia el 9 de julio de 2024
Bonne machine à café,"4,0 de 5 estrellas","Bonne machine à café , ne prends pas beaucoup de place mais pas contre déception sur le fait qu’elle ne s’arrête pas en automatique comme annoncé",ZAHMOUL Mouna,Revisado en Francia el 16 de enero de 2024
Ottima,"5,0 de 5 estrellas","È la terza macchinetta per caffè Dolce Gusto che compro. Dopo anni di onorato servizio, la mia prima Piccolo si è rotta per colpa di una cialda compatibile che ha rotto l’iniettore. Ho inizialmente sostituito la macchina con una interamente automatica, la Genio S Plus, ed è stato un errore. Un prodotto difettoso, che faceva male il caffè e che oltretutto riusciva a bruciare delle cialde non estraendo nulla.

Musica totalmente cambiata con questa Piccolo XS, versione Krups perché non mi fido tantissimo delle De Longhi, che con la sua semplicità riesce a migliorare la versione precedente. Tra le migliori caratteristiche:

- Serbatoio dell’acqua facile da pulire
- Accensione automatica all’estrazione del portacapsule
- Spegnimento automatico
- Leva manuale che ti consente di gestire la lunghezza del caffé
- Compatta, occupa veramente poco spazio

Consigliata",Francesco Musa,Revisado en Italia el 10 de diciembre de 2023
Fait le travail,"4,0 de 5 estrellas","Bonne petite machine, utilisation rapide. Déçue qu'il n'y ait pas d'arrêt automatique mais sa ne dérange pas.",Legros,Revisado en Francia el 16 de enero de 2024
Super,"5,0 de 5 estrellas",Contente de mon achat,Nathalie,Revisado en Francia el 22 de junio de 2024
Très bien,"5,0 de 5 estrellas",Aussi bien que les mêmes beaucoup plus chères,Doneda patrick,Revisado en Francia el 18 de junio de 2024
Arrêt automatique il n'y en a pas,"3,0 de 5 estrellas",Elle ne s'arrête pas toute seule. Il faut rester à côté. C'est chiant pour des clients,paul F,Revisado en Francia el 4 de abril de 2024
S arrête pas automatiquement,"4,0 de 5 estrellas",Pas contente elle s arrête pas automatiquement dommage merci,lydie,Revisado en Francia el 28 de diciembre de 2023
Na tazzulelle e cafe !,"4,0 de 5 estrellas","la macchina gia la conoscevo, semplice ed intuitiva ed efficiente;
che dire, se si utilizzano caffe buoni avrete un buon caffe;",STUDIO IVAN MARIA IOVINO,Revisado en Italia el 28 de diciembre de 2023
E viva l'Italia mia !,"5,0 de 5 estrellas","Il y a longtemps que je ""tournais"" autour de ces nouvelles machines à espresso, oscillant entre envie et scepticisme. Et puis, soudain, à l'occasion des soldes, je me suis offert la ""piccolina"", la petite Nescafé Dolce Gusto, toute blanche et simplissime.
Et pour accompagner ce "" bijou"", j'ai choisi les cafés Nescafé Dolce Gusto espresso Barista e espresso Palermo. Et là, la révélation, je me suis retrouvé dans un de ces bars magiques en Italie ! Le café etait velouté et crémeux, (préparation ""ristretto bien sûr !) comme au pays !
Meraviglioso ! Semplicemente !
Merci Nescafé !",Client d'Amazon,Revisado en Francia el 16 de enero de 2024
Macchina caffe,"4,0 de 5 estrellas",Krups nn delude mai,Gerif76,Revisado en Italia el 13 de enero de 2024
Non arret automatique comme indiqué dans l'annonce,"3,0 de 5 estrellas",Cadeau de mon papa il es content heureusement que je les eu en promo car vraiment Dommage qu'elle sois pas en arrêt automatique comme il es écrit dans l'annonce,pierratte,Revisado en Francia el 16 de enero de 2024
sympa,"5,0 de 5 estrellas","bien plus petite que la Dolce Gusto classique, mais fait le même job !
Parfois difficile d'y glisser un mug.",Client d'Amazon,Revisado en Francia el 10 de mayo de 2024
Compact mais fait du bon café,"5,0 de 5 estrellas","Comparé aux grosses machines onéreuses, je la trouve pratique compacte et son café est bon.
Merci",Jeans yves,Revisado en Francia el 5 de mayo de 2024
Efficace,"5,0 de 5 estrellas","J'ai 2 ou 3 cafetiere celle ci est la plus efficace surtout avec le choix des dosettes, les enfants adorent.",Dan Houdebine,Revisado en Francia el 25 de abril de 2024
Cafe,"5,0 de 5 estrellas",Superbe et fonctionne très bien,Aurelir,Revisado en Francia el 10 de mayo de 2024
Produit conforme,"5,0 de 5 estrellas",Excellent produit,Rodriguez,Revisado en Francia el 15 de mayo de 2024
Comoda,"5,0 de 5 estrellas","Comprata e portata in ufficio, comodissima per le pause caffè",Giorgia,Revisado en Italia el 24 de marzo de 2024
Bien,"5,0 de 5 estrellas",Une machine a café bien,laura chazot,Revisado en Francia el 14 de abril de 2024
J ai reçu l article ce jour carton endommager et la machine est dite automatique elle ne l'ai pas,"2,0 de 5 estrellas","L'article n'est pas conforme à la description elle n'ai pas automatique je suis déçu
Et le carton est endommager je vais la renvoyer et recommander la même que j'avais et qui ne fonctionne plus.",Dedieu thomas,Revisado en Francia el 27 de abril de 2024
Machine au top,"5,0 de 5 estrellas",Très bonne machine à café je suis très content de mon achat.,Admin69,Revisado en Francia el 24 de marzo de 2024
top,"5,0 de 5 estrellas",une très bonne marque à voir dans le temps même si je sais que sa va durer,Anaïs,Revisado en Francia el 11 de marzo de 2024
Trop bien,"5,0 de 5 estrellas",Superbe je les purger et j'ai fait le café j'ai déjà une mais c'est les meilleurs pour moi. En blanche elle et trop belle 😍. Rien n'a dire elle fonctionne super bien,Nicolas,Revisado en Francia el 16 de enero de 2024
Indispensable.,"5,0 de 5 estrellas",Nous c'est surtout pour faire du café..,pierre villa-mele,Revisado en Francia el 21 de marzo de 2024
Great price really nice machine,"5,0 de 5 estrellas","Great variety of coffees to choose from, nice price compared to other brands",Monica Rosa,Reseñado en Bélgica el 15 de abril de 2024
Facile,"5,0 de 5 estrellas","Bien plus facile que les modèles plus anciens. Mais il faut l’arrêter manuellement. Attention, après l’arrêt la capsule continue un peu à goutter. Je laisse une tasse pour récupérer le jus…",Bothy Francis,Reseñado en Bélgica el 17 de marzo de 2024
Macchina perfetta,"5,0 de 5 estrellas",Ottimo prodotto sia per il caffè che per le bevande. Piccola e poco ingombrante. Non si può farne a meno,Ross,Revisado en Italia el 16 de enero de 2024
Dolce Gusto,"2,0 de 5 estrellas",Pas pratique et mode d'emploi pas explicite il faut rester à côté pour éteindre lorsque la dose est obtenue,COROYER christian,Revisado en Francia el 31 de marzo de 2024
Regalo,"5,0 de 5 estrellas",Tempi rispettati e prodotto integro a differenza di quanto ottenuto con altro fornitore.,MACCIU49,Revisado en Italia el 16 de enero de 2024
Description mensongère,"2,0 de 5 estrellas",Cafetière avec non arrêt automatique comme précisé pourtant en titre !,Isabelle BLANC,Revisado en Francia el 3 de abril de 2024
Parfait,"5,0 de 5 estrellas",Parfait,Caroline BEGEORGI,Revisado en Francia el 29 de febrero de 2024
OTTIMO PRODOTTO!!!,"5,0 de 5 estrellas","Unico nel suo genere e di forma compatta e molto bella da vedere,grazie Fabio store ottimo venditore,CONSIGLIATISSIMO!",Matteo Zappasodi,Revisado en Italia el 28 de diciembre de 2023
Compact,"5,0 de 5 estrellas","Chauffe rapidement je suis très contente ,",Robe Py,Revisado en Francia el 16 de enero de 2024
Fuit au bout de 3 semaines,"1,0 de 5 estrellas","C’est ma 2ème machine Doche Gusto en quelques mois, et j’ai fini par la rendre au bout de 3 semaines, car elle fuyait. En plus du mauvais café pour cette machine, même les machines sont problématiques",Lili,Revisado en Francia el 4 de mayo de 2024
Niquel,"5,0 de 5 estrellas",Fait le job,Lula,Revisado en Francia el 27 de diciembre de 2023
Produit HS,"1,0 de 5 estrellas","Produit acheté en mars. Début juin, la cafetière ne s’allume plus. Super 🙄🙄🙄",GUERRET,Revisado en Francia el 12 de junio de 2024
Description mauvaise,"1,0 de 5 estrellas",Sur la description ces marquer arrêt automatique alors que non il faut l’arrêter sois même faut essayer a coter sa serai bien d’enlever sa sur la description moi je l’avais pris car cetais marquez arrêt automatique,BOTOVELO mélisca,Revisado en Francia el 21 de marzo de 2024
Nul déçue,"1,0 de 5 estrellas","Je suis dégoûtée on ne peut pas régler le débit du café il faut rester à côté de la
Machine .. ne l’achetez pas",Valette Anthony,Revisado en Francia el 17 de abril de 2024
Déception totale la cafetière ne s’arrête pas,"1,0 de 5 estrellas",Grosse déception arnaque total moi qui l’ai acheter pour mon salon de coiffure je n’ai pas le temps d’aller arrêter la cafetière alirs que c’est stipulé arrêt automatique 😏,dupre,Revisado en Francia el 14 de enero de 2024
Capsule qui fuit,"1,0 de 5 estrellas",La machine à une semaine à peine et impossible de faire un café sans que la capsule coule. J'ai changé de machine pour rien! Je vais la renvoyer. N'achetez pas.,Melina tournay,Reseñado en Bélgica el 1 de abril de 2024
produit unitil,"1,0 de 5 estrellas",c'est le plus null produits et fournisseur du monde je l'ai les commander il y a même pas une journée sa marche pas c'est vraiment de la poubelle je ne le recommande pas,Le plus null produit du monde ça fait même une journée que je les commender il ne fonctionne pas je le recommend pas c'est de la poubelle,Reseñado en Bélgica el 2 de marzo de 2024
Artikel defekt,"1,0 de 5 estrellas","Leider war die Kaffeemaschine abgesehen davon dass nicht neu war, hat auch nicht funktioniert , noch schlimmer ist dass seit Tagen hat der Verkäufer die Ware zurück bekommen und zahlt das Geld nicht",Büro,Revisado en Alemania el 23 de noviembre de 2023
Ne s’arrête pas automatiquement,"1,0 de 5 estrellas","Contrairement à la description, la machine ne s’arrête pas automatiquement.
Très déçue",dibou,Revisado en Francia el 2 de enero de 2024
Ne s'arrête pas automatiquement,"1,0 de 5 estrellas",Très déçu ne s'arrête pas automatiquement comme écrit.,Acces,Revisado en Francia el 13 de enero de 2024
